Date,Open,Close,Volume
2004-01-02,49.825001,49.494999,5544600
2004-01-05,49.494999,49.740002,6723600
2004-01-06,49.410000,49.490002,5560800
2004-01-07,49.250000,49.049999,7057000
2004-01-08,49.895000,49.564999,9246200
2004-01-09,49.439999,49.820000,9342200
2004-01-12,49.740002,50.125000,8234000
2004-01-13,50.009998,49.849998,6653600
2004-01-14,49.875000,50.014999,6104200
2004-01-15,49.955002,49.755001,5900600
2004-01-16,49.985001,49.500000,8270600
2004-01-20,49.200001,49.334999,6735400
2004-01-21,49.099998,49.575001,7182400
2004-01-22,49.125000,49.615002,5299000
2004-01-23,49.740002,49.180000,6215800
2004-01-26,48.974998,49.915001,5901200
2004-01-27,49.775002,49.590000,5445000
2004-01-28,49.590000,49.310001,6993000
2004-01-29,49.400002,50.500000,11204200
2004-01-30,50.250000,50.540001,8466000
2004-02-02,50.404999,50.840000,7438400
2004-02-03,50.650002,51.009998,6557200
2004-02-04,50.994999,51.599998,8633800
2004-02-05,51.334999,51.345001,6802000
2004-02-06,51.250000,51.180000,6020200
2004-02-09,50.930000,51.275002,5852600
2004-02-10,51.099998,51.174999,4276200
2004-02-11,51.090000,51.599998,5219800
2004-02-12,51.480000,51.195000,4224400
2004-02-13,51.375000,51.025002,3767400
2004-02-17,51.240002,51.560001,4502600
2004-02-18,51.709999,51.474998,5727600
2004-02-19,51.360001,51.215000,6291000
2004-02-20,51.369999,51.250000,6376400
2004-02-23,51.275002,51.785000,4842000
2004-02-24,51.759998,50.889999,8155400
2004-02-25,50.959999,51.345001,5492200
2004-02-26,51.200001,51.535000,5511600
2004-02-27,51.400002,51.255001,8121800
2004-03-01,51.290001,51.930000,5822000
2004-03-02,51.930000,51.060001,8636600
2004-03-03,50.830002,51.230000,6323000
2004-03-04,51.180000,51.049999,4731600
2004-03-05,50.924999,50.880001,7895600
2004-03-08,50.880001,51.235001,5631800
2004-03-09,51.025002,51.244999,5507800
2004-03-10,52.130001,52.764999,18925000
2004-03-11,52.650002,51.974998,10989600
2004-03-12,52.000000,52.060001,7387000
2004-03-15,51.650002,51.259998,7758600
2004-03-16,51.560001,51.529999,6721400
2004-03-17,51.544998,52.110001,6045200
2004-03-18,51.810001,52.215000,6200600
2004-03-19,52.220001,52.014999,7734000
2004-03-22,51.724998,51.985001,7327200
2004-03-23,51.224998,51.680000,7747400
2004-03-24,51.580002,51.509998,6250200
2004-03-25,51.974998,52.270000,5898400
2004-03-26,52.224998,51.974998,5383000
2004-03-29,52.150002,52.439999,5299600
2004-03-30,52.384998,52.990002,6431600
2004-03-31,52.875000,52.439999,7500400
2004-04-01,52.474998,52.990002,6393800
2004-04-02,53.174999,53.055000,5788200
2004-04-05,52.825001,53.174999,5795800
2004-04-06,52.750000,53.500000,4630400
2004-04-07,53.375000,53.224998,6257000
2004-04-08,53.349998,53.200001,4189400
2004-04-12,53.439999,53.560001,4611600
2004-04-13,53.560001,52.965000,7595600
2004-04-14,52.525002,52.904999,7354800
2004-04-15,52.990002,53.060001,5313000
2004-04-16,53.325001,52.985001,5455600
2004-04-19,53.264999,53.009998,5014000
2004-04-20,53.009998,52.305000,4959600
2004-04-21,52.055000,51.770000,7359800
2004-04-22,51.639999,52.314999,7706600
2004-04-23,52.215000,52.494999,4196800
2004-04-26,52.750000,52.619999,4065400
2004-04-27,52.625000,52.814999,5568000
2004-04-28,52.500000,52.084999,5748600
2004-04-29,52.275002,52.985001,7064200
2004-04-30,53.299999,52.895000,9758600
2004-05-03,52.735001,53.395000,6974400
2004-05-04,53.160000,53.150002,6938800
2004-05-05,53.205002,53.404999,5604800
2004-05-06,53.235001,53.889999,6762400
2004-05-07,53.750000,53.360001,8947800
2004-05-10,53.360001,52.834999,7718600
2004-05-11,53.099998,53.040001,7315400
2004-05-12,52.990002,53.070000,6926800
2004-05-13,53.075001,52.654999,5916200
2004-05-14,52.779999,53.205002,6617600
2004-05-17,52.939999,53.139999,6971200
2004-05-18,53.105000,53.029999,6523600
2004-05-19,53.035000,52.740002,5216400
2004-05-20,52.555000,53.345001,5441000
2004-05-21,53.424999,53.455002,7756600
2004-05-24,53.459999,53.084999,5733600
2004-05-25,52.980000,53.880001,6074400
2004-05-26,53.505001,53.799999,5645800
2004-05-27,53.865002,54.290001,6077200
2004-05-28,54.145000,53.910000,3929000
2004-06-01,53.755001,54.299999,5139600
2004-06-02,54.424999,54.404999,5459600
2004-06-03,54.349998,53.974998,4222000
2004-06-04,54.235001,53.935001,4417800
2004-06-07,54.130001,54.750000,4417000
2004-06-08,54.674999,55.145000,6085600
2004-06-09,55.025002,55.380001,5200200
2004-06-10,55.380001,55.259998,6059400
2004-06-14,55.000000,55.270000,4845200
2004-06-15,55.299999,55.520000,6736400
2004-06-16,55.500000,55.590000,3609000
2004-06-17,55.584999,55.185001,5650200
2004-06-18,55.189999,55.095001,20318200
2004-06-21,55.090000,55.500000,6349600
2004-06-22,56.340000,55.900002,6559000
2004-06-23,56.049999,55.959999,5268600
2004-06-24,55.709999,55.290001,5925300
2004-06-25,55.380001,54.750000,9440900
2004-06-28,55.160000,54.599998,6285600
2004-06-29,54.450001,54.849998,4690400
2004-06-30,54.779999,54.439999,6478800
2004-07-01,54.560001,54.250000,6696900
2004-07-02,54.279999,54.330002,4263200
2004-07-06,54.259998,54.150002,5243300
2004-07-07,54.150002,54.419998,4357900
2004-07-08,54.450001,54.549999,5239600
2004-07-09,54.459999,54.720001,4057700
2004-07-12,54.790001,54.880001,4926100
2004-07-13,54.560001,54.900002,3521800
2004-07-14,54.580002,55.080002,4814500
2004-07-15,55.080002,55.009998,5542500
2004-07-16,55.520000,55.099998,5550300
2004-07-19,55.500000,54.680000,4469000
2004-07-20,54.889999,54.500000,5096200
2004-07-21,54.400002,53.240002,7142000
2004-07-22,53.200001,53.380001,4550200
2004-07-23,55.970001,52.490002,6157400
2004-07-26,52.619999,53.119999,4931000
2004-07-27,53.119999,53.889999,5077900
2004-07-28,53.049999,53.439999,6307700
2004-07-29,53.380001,52.919998,4913700
2004-07-30,52.779999,52.150002,7447700
2004-08-02,52.759998,53.340000,6872400
2004-08-03,53.000000,53.660000,5613500
2004-08-04,53.610001,54.060001,5130900
2004-08-05,53.930000,53.150002,3842900
2004-08-06,53.000000,52.990002,4930400
2004-08-09,53.099998,53.090000,3424800
2004-08-10,53.040001,54.200001,4646100
2004-08-11,54.180000,54.669998,6866300
2004-08-12,54.430000,54.290001,4684100
2004-08-13,54.500000,54.459999,3852700
2004-08-16,54.709999,54.970001,4768000
2004-08-17,54.970001,54.840000,4866000
2004-08-18,54.750000,55.200001,4670700
2004-08-19,55.000000,54.480000,4282600
2004-08-20,54.380001,54.849998,3938500
2004-08-23,54.759998,54.750000,2614500
2004-08-24,54.700001,54.950001,3445900
2004-08-25,54.950001,55.299999,3547300
2004-08-26,55.500000,55.700001,3220200
2004-08-27,55.599998,55.980000,3364800
2004-08-30,55.700001,55.509998,2796300
2004-08-31,55.500000,55.970001,3277900
2004-09-01,55.970001,56.200001,3832100
2004-09-02,56.169998,56.490002,2742700
2004-09-03,56.599998,56.549999,3567800
2004-09-07,56.349998,56.650002,3656500
2004-09-08,56.549999,56.730000,4507500
2004-09-09,56.610001,56.090000,5241500
2004-09-10,56.049999,56.180000,3656200
2004-09-13,56.189999,56.270000,4293600
2004-09-14,56.480000,56.650002,3989700
2004-09-15,56.549999,56.299999,3681800
2004-09-16,55.849998,55.910000,3769400
2004-09-17,56.189999,56.259998,8028400
2004-09-20,55.610001,54.380001,10802600
2004-09-21,54.349998,54.880001,7669000
2004-09-22,54.299999,54.299999,5887600
2004-09-23,54.290001,54.279999,4787500
2004-09-24,53.959999,54.080002,5702700
2004-09-27,53.919998,53.630001,5009600
2004-09-28,53.750000,53.770000,4890600
2004-09-29,53.549999,54.459999,7213600
2004-09-30,54.080002,54.119999,6556400
2004-10-01,54.349998,54.660000,4841700
2004-10-04,54.740002,54.349998,5697400
2004-10-05,54.200001,54.259998,3869500
2004-10-06,54.259998,54.299999,4372300
2004-10-07,54.349998,53.639999,3844700
2004-10-08,53.419998,53.450001,5804700
2004-10-11,53.450001,53.669998,3895100
2004-10-12,53.400002,53.529999,4792600
2004-10-13,53.500000,53.020000,4949800
2004-10-14,52.849998,52.970001,3913500
2004-10-15,53.540001,53.689999,5136600
2004-10-18,53.610001,53.660000,4807600
2004-10-19,53.660000,53.000000,3933900
2004-10-20,52.799999,53.560001,4315100
2004-10-21,53.310001,53.619999,4638100
2004-10-22,53.700001,53.049999,3577500
2004-10-25,53.000000,52.330002,5176700
2004-10-26,51.849998,53.209999,8732300
2004-10-27,52.250000,51.779999,15659900
2004-10-28,52.500000,51.310001,14623700
2004-10-29,51.000000,51.180000,8496100
2004-11-01,51.250000,51.000000,7285200
2004-11-02,51.000000,50.970001,8559400
2004-11-03,51.950001,51.860001,6472800
2004-11-04,52.000000,53.189999,7271300
2004-11-05,53.389999,53.520000,5918500
2004-11-08,53.520000,53.290001,5415700
2004-11-09,53.389999,52.770000,5673000
2004-11-10,52.849998,53.000000,5087400
2004-11-11,53.380001,54.000000,5025600
2004-11-12,54.009998,54.599998,5692900
2004-11-15,54.599998,54.480000,5108200
2004-11-16,54.500000,54.349998,4340400
2004-11-17,54.480000,54.490002,4369100
2004-11-18,54.380001,54.770000,3825200
2004-11-19,54.779999,54.320000,4902200
2004-11-22,54.080002,54.459999,4004600
2004-11-23,54.459999,54.060001,4242900
2004-11-24,54.150002,53.939999,3257100
2004-11-26,53.950001,53.639999,1609800
2004-11-29,53.970001,54.099998,5204200
2004-11-30,54.020000,53.480000,5176500
2004-12-01,53.560001,54.660000,6519600
2004-12-02,54.349998,55.820000,7404700
2004-12-03,55.000000,55.389999,6512000
2004-12-06,55.099998,54.299999,5014300
2004-12-07,54.209999,54.040001,5386200
2004-12-08,54.119999,55.029999,6878200
2004-12-09,55.070000,56.380001,9406500
2004-12-10,57.400002,56.439999,5080100
2004-12-13,56.439999,56.490002,4471200
2004-12-14,56.270000,56.490002,4430800
2004-12-15,56.180000,56.119999,5477500
2004-12-16,55.900002,56.099998,4829900
2004-12-17,55.950001,55.439999,9267200
2004-12-20,55.700001,55.590000,4372600
2004-12-21,55.570000,56.070000,4614000
2004-12-22,55.650002,55.919998,4592900
2004-12-23,55.900002,55.590000,2868100
2004-12-27,55.799999,55.400002,3311800
2004-12-28,55.500000,55.439999,3866900
2004-12-29,55.299999,55.240002,3511900
2004-12-30,55.099998,55.450001,2769500
2004-12-31,55.500000,55.080002,3228500
2005-01-03,55.650002,55.189999,4858000
2005-01-04,55.119999,54.500000,5547400
2005-01-05,55.279999,55.070000,7277200
2005-01-06,54.820000,55.340000,5261200
2005-01-07,55.150002,55.919998,6250500
2005-01-10,56.020000,56.360001,5802500
2005-01-11,55.919998,56.299999,5557200
2005-01-12,56.259998,56.509998,5784100
2005-01-13,56.000000,55.529999,5222100
2005-01-14,55.500000,55.880001,4318000
2005-01-18,55.480000,55.990002,5519300
2005-01-19,55.840000,56.680000,7833600
2005-01-20,56.299999,56.700001,6108000
2005-01-21,56.430000,55.650002,6018800
2005-01-24,54.900002,55.209999,7494600
2005-01-25,55.200001,55.730000,5719800
2005-01-26,55.709999,55.439999,6182400
2005-01-27,55.049999,55.320000,5277800
2005-01-28,52.150002,54.150002,53824300
2005-01-31,54.500000,53.230000,19821300
2005-02-01,53.450001,52.869999,13982700
2005-02-02,53.009998,53.400002,13125100
2005-02-03,53.340000,53.240002,13414900
2005-02-04,53.230000,52.619999,11129100
2005-02-07,52.619999,52.529999,10555200
2005-02-08,52.529999,51.980000,14104800
2005-02-09,52.000000,51.509998,10631100
2005-02-10,51.689999,51.619999,13224600
2005-02-11,51.700001,52.150002,10350400
2005-02-14,52.410000,52.700001,13729800
2005-02-15,52.889999,53.480000,9685600
2005-02-16,53.490002,53.310001,9472800
2005-02-17,53.290001,53.330002,6178600
2005-02-18,53.330002,53.500000,9532100
2005-02-22,53.150002,52.250000,9229900
2005-02-23,53.150002,53.490002,8675400
2005-02-24,53.599998,53.830002,10081800
2005-02-25,53.830002,54.189999,6687300
2005-02-28,54.189999,53.090000,8728400
2005-03-01,53.090000,53.509998,7072500
2005-03-02,53.259998,53.590000,5047300
2005-03-03,53.779999,53.480000,6376300
2005-03-04,53.869999,53.849998,4552200
2005-03-07,53.980000,53.700001,4415800
2005-03-08,53.700001,53.349998,4997300
2005-03-09,53.349998,53.000000,5101000
2005-03-10,53.040001,53.270000,6955600
2005-03-11,53.290001,52.509998,6055900
2005-03-14,52.810001,53.250000,5322700
2005-03-15,53.349998,52.919998,4682700
2005-03-16,52.900002,52.810001,5249500
2005-03-17,52.650002,52.750000,5243300
2005-03-18,53.090000,53.400002,11337100
2005-03-21,53.549999,52.740002,5185200
2005-03-22,52.740002,52.049999,7259600
2005-03-23,52.040001,52.830002,7771100
2005-03-24,53.000000,52.599998,5249600
2005-03-28,52.549999,52.509998,5758100
2005-03-29,52.400002,51.860001,7880900
2005-03-30,51.959999,53.360001,8632900
2005-03-31,53.259998,53.000000,5391900
2005-04-01,53.099998,52.610001,5349700
2005-04-04,53.180000,53.900002,8448400
2005-04-05,53.980000,54.000000,6734100
2005-04-06,54.000000,53.959999,4753200
2005-04-07,54.049999,55.070000,8071500
2005-04-08,55.049999,54.500000,5170700
2005-04-11,54.759998,55.340000,8835800
2005-04-12,55.029999,55.520000,6922900
2005-04-13,55.369999,55.209999,6967500
2005-04-14,55.279999,55.000000,8245500
2005-04-15,55.000000,54.799999,9487800
2005-04-18,54.799999,54.599998,7933900
2005-04-19,54.439999,54.330002,7818200
2005-04-20,53.959999,53.389999,6581000
2005-04-21,53.900002,54.189999,4739900
2005-04-22,54.080002,53.889999,5985800
2005-04-25,54.130001,53.830002,6022800
2005-04-26,53.660000,53.369999,4107500
2005-04-27,53.169998,53.529999,5733400
2005-04-28,53.799999,53.990002,15706100
2005-04-29,54.200001,54.150002,10352100
2005-05-02,54.150002,54.799999,6715600
2005-05-03,54.810001,54.900002,5843200
2005-05-04,54.910000,55.139999,5779000
2005-05-05,55.139999,54.779999,5177900
2005-05-06,55.000000,54.750000,5404500
2005-05-09,54.750000,54.980000,7267300
2005-05-10,54.650002,54.880001,5999600
2005-05-11,55.070000,55.480000,8441300
2005-05-12,55.599998,55.439999,6717600
2005-05-13,55.340000,54.750000,6613400
2005-05-16,54.919998,55.139999,6793400
2005-05-17,55.099998,55.630001,7712500
2005-05-18,55.730000,56.400002,6306500
2005-05-19,55.790001,56.619999,6628400
2005-05-20,56.590000,56.480000,5379100
2005-05-23,56.380001,56.480000,4650800
2005-05-24,56.320000,56.000000,5716300
2005-05-25,55.799999,55.730000,5068400
2005-05-26,55.740002,55.810001,5097300
2005-05-27,55.660000,55.759998,4389400
2005-05-31,55.419998,55.150002,5904000
2005-06-01,55.009998,56.119999,5475100
2005-06-02,55.849998,55.970001,6069900
2005-06-03,55.650002,55.270000,4310100
2005-06-06,55.180000,55.310001,4657700
2005-06-07,55.540001,55.450001,5420600
2005-06-08,55.849998,55.310001,4898100
2005-06-09,55.299999,55.200001,4881300
2005-06-10,55.400002,54.750000,5514700
2005-06-13,54.410000,54.310001,5415800
2005-06-14,54.299999,54.389999,5372300
2005-06-15,54.439999,54.400002,6483700
2005-06-16,54.180000,54.250000,4733500
2005-06-17,54.799999,54.419998,11874400
2005-06-20,54.209999,54.250000,4178600
2005-06-21,54.060001,54.330002,5042100
2005-06-22,54.330002,54.439999,5628900
2005-06-23,54.279999,53.660000,6714700
2005-06-24,53.500000,52.820000,10288000
2005-06-27,52.790001,52.669998,6300300
2005-06-28,52.779999,53.330002,5955700
2005-06-29,53.330002,53.470001,5824800
2005-06-30,53.099998,52.750000,8299700
2005-07-01,53.000000,52.900002,6471600
2005-07-05,52.400002,52.750000,11411500
2005-07-06,52.680000,52.500000,9545000
2005-07-07,52.200001,52.160000,9086100
2005-07-08,52.169998,52.959999,7758300
2005-07-11,53.790001,53.900002,7252300
2005-07-12,54.220001,53.939999,10455600
2005-07-13,53.959999,54.580002,10491400
2005-07-14,54.959999,54.750000,10375400
2005-07-15,54.750000,54.500000,9808200
2005-07-18,54.500000,54.619999,8540300
2005-07-19,54.770000,54.880001,8521100
2005-07-20,54.689999,55.020000,7538300
2005-07-21,54.900002,55.130001,7590300
2005-07-22,55.000000,54.990002,6337900
2005-07-25,54.990002,54.939999,5442900
2005-07-26,55.000000,55.110001,6355700
2005-07-27,55.310001,55.369999,4983900
2005-07-28,55.250000,55.820000,5605800
2005-07-29,55.750000,55.630001,6300900
2005-08-01,55.799999,55.320000,10809800
2005-08-02,55.520000,55.360001,10497900
2005-08-03,55.360001,55.000000,9843700
2005-08-04,55.000000,54.169998,11328200
2005-08-05,54.000000,54.099998,8249900
2005-08-08,54.110001,54.250000,6290300
2005-08-09,54.299999,53.939999,8070900
2005-08-10,53.950001,53.709999,8411100
2005-08-11,53.540001,53.660000,9664600
2005-08-12,53.410000,53.549999,7422300
2005-08-15,53.549999,54.180000,6592300
2005-08-16,54.240002,53.580002,7150200
2005-08-17,53.500000,53.419998,7358100
2005-08-18,53.549999,54.180000,8655600
2005-08-19,54.369999,54.540001,6435000
2005-08-22,55.400002,55.160000,11513700
2005-08-23,55.419998,55.400002,7215800
2005-08-24,55.410000,54.619999,8321200
2005-08-25,54.880001,55.000000,6842000
2005-08-26,55.000000,54.959999,6619600
2005-08-29,54.919998,55.639999,11931300
2005-08-30,55.650002,55.400002,7833500
2005-08-31,55.400002,55.480000,9500700
2005-09-01,55.400002,55.759998,7784400
2005-09-02,55.750000,55.990002,6484500
2005-09-06,56.299999,56.570000,8132300
2005-09-07,56.500000,56.259998,9214000
2005-09-08,56.549999,56.150002,7520100
2005-09-09,56.150002,56.900002,7878700
2005-09-12,56.680000,56.560001,6401100
2005-09-13,56.299999,55.540001,11601300
2005-09-14,55.450001,55.020000,10317800
2005-09-15,55.240002,55.500000,7203300
2005-09-16,55.740002,55.950001,13634100
2005-09-19,55.759998,55.560001,8016000
2005-09-20,56.240002,56.040001,9517000
2005-09-21,55.750000,55.900002,10153700
2005-09-22,55.910000,56.689999,8766200
2005-09-23,56.509998,56.740002,7859500
2005-09-26,56.990002,56.590000,7647800
2005-09-27,56.470001,57.099998,7878800
2005-09-28,57.189999,57.439999,8143200
2005-09-29,57.349998,58.139999,9644100
2005-09-30,57.869999,59.459999,23314300
2005-10-03,59.430000,59.310001,15234500
2005-10-04,58.450001,58.080002,24592100
2005-10-05,57.799999,57.110001,15616400
2005-10-06,57.000000,56.220001,21143000
2005-10-07,56.549999,56.040001,12314200
2005-10-10,56.040001,55.840000,9164800
2005-10-11,56.000000,56.009998,10238300
2005-10-12,56.009998,56.029999,9824100
2005-10-13,55.980000,56.200001,8723300
2005-10-14,55.849998,56.110001,8307500
2005-10-17,56.020000,55.779999,8406200
2005-10-18,55.400002,55.349998,7906600
2005-10-19,54.650002,55.669998,9540100
2005-10-20,55.700001,55.169998,9112000
2005-10-21,55.169998,54.810001,10659000
2005-10-24,54.990002,55.099998,8221200
2005-10-25,55.150002,55.590000,7570700
2005-10-26,55.590000,54.990002,7442600
2005-10-27,55.000000,55.020000,7090300
2005-10-28,55.480000,55.919998,8200400
2005-10-31,55.669998,55.990002,10998100
2005-11-01,56.500000,55.250000,10760400
2005-11-02,55.000000,55.650002,10583100
2005-11-03,55.900002,55.959999,8328300
2005-11-04,56.200001,55.919998,6064700
2005-11-07,55.520000,55.580002,7611700
2005-11-08,55.369999,55.709999,6447900
2005-11-09,55.880001,56.000000,6076000
2005-11-10,56.000000,56.369999,7645800
2005-11-11,56.410000,56.369999,7528500
2005-11-14,56.299999,55.919998,9706700
2005-11-15,55.970001,56.000000,9658100
2005-11-16,56.180000,56.599998,9982900
2005-11-17,56.849998,57.150002,8009400
2005-11-18,57.650002,57.450001,11973800
2005-11-21,57.200001,57.639999,5644200
2005-11-22,57.590000,57.139999,6840700
2005-11-23,56.990002,57.009998,8448500
2005-11-25,57.200001,57.279999,2326800
2005-11-28,56.849998,57.110001,5787100
2005-11-29,57.360001,57.680000,6821700
2005-11-30,57.790001,57.189999,8624300
2005-12-01,57.360001,57.639999,6894300
2005-12-02,57.299999,57.360001,15060900
2005-12-05,57.119999,57.430000,6158800
2005-12-06,57.400002,57.410000,6015500
2005-12-07,57.500000,57.040001,6839200
2005-12-08,57.000000,57.009998,5414200
2005-12-09,57.049999,57.330002,5284000
2005-12-12,57.299999,56.910000,6006100
2005-12-13,57.200001,58.509998,10104900
2005-12-14,58.490002,59.619999,9403200
2005-12-15,59.049999,58.990002,10429500
2005-12-16,59.189999,58.110001,18585300
2005-12-19,58.139999,58.549999,7045500
2005-12-20,58.000000,58.209999,5440300
2005-12-21,58.250000,58.520000,6078300
2005-12-22,58.270000,58.779999,5800000
2005-12-23,58.810001,58.880001,3913000
2005-12-27,58.660000,58.599998,4744800
2005-12-28,58.590000,58.540001,5663000
2005-12-29,58.430000,58.419998,4008000
2005-12-30,58.150002,57.880001,5928600
2006-01-03,58.299999,58.779999,9741500
2006-01-04,58.799999,58.889999,6746400
2006-01-05,58.700001,58.700001,8936100
2006-01-06,58.740002,58.639999,8825800
2006-01-09,58.450001,59.080002,7715700
2006-01-10,58.889999,58.849998,8552900
2006-01-11,58.939999,59.060001,8790500
2006-01-12,58.980000,58.410000,6612800
2006-01-13,58.410000,58.900002,7146800
2006-01-17,58.450001,58.650002,5299200
2006-01-18,58.500000,58.669998,6689500
2006-01-19,58.000000,58.509998,8067300
2006-01-20,58.509998,57.840000,10491600
2006-01-23,57.840000,57.639999,9437700
2006-01-24,58.000000,57.869999,8163500
2006-01-25,58.099998,58.470001,8932300
2006-01-26,58.750000,58.820000,7007000
2006-01-27,59.400002,59.740002,11747900
2006-01-30,59.130001,59.139999,7909700
2006-01-31,58.950001,59.230000,10347500
2006-02-01,59.099998,59.820000,10834600
2006-02-02,59.740002,59.650002,9759100
2006-02-03,59.389999,59.680000,7815900
2006-02-06,59.580002,59.790001,4998800
2006-02-07,59.470001,59.320000,6403600
2006-02-08,59.400002,59.470001,6775700
2006-02-09,59.459999,59.619999,6242200
2006-02-10,59.630001,59.700001,5804900
2006-02-13,59.580002,59.439999,5198600
2006-02-14,59.549999,59.840000,7923000
2006-02-15,59.750000,60.110001,8575200
2006-02-16,60.020000,60.730000,6998200
2006-02-17,60.590000,61.000000,9137500
2006-02-21,60.880001,60.880001,6770600
2006-02-22,61.000000,61.939999,8974000
2006-02-23,61.849998,61.480000,7110800
2006-02-24,61.320000,61.500000,5610800
2006-02-27,61.680000,61.349998,6723100
2006-02-28,61.000000,59.930000,14458000
2006-03-01,60.110001,60.110001,9155200
2006-03-02,59.990002,59.549999,10876800
2006-03-03,59.299999,59.669998,7797900
2006-03-06,59.549999,59.669998,4553300
2006-03-07,59.560001,60.299999,7366400
2006-03-08,60.250000,61.070000,8680200
2006-03-09,61.500000,61.400002,7114000
2006-03-10,61.450001,62.250000,8506900
2006-03-13,62.110001,61.980000,5956100
2006-03-14,60.090000,60.009998,18234500
2006-03-15,60.509998,59.900002,9813600
2006-03-16,59.799999,59.389999,12489800
2006-03-17,59.389999,59.099998,17418000
2006-03-20,59.380001,59.180000,7027800
2006-03-21,59.209999,59.029999,6909400
2006-03-22,58.700001,59.490002,5849700
2006-03-23,59.259998,58.650002,9166500
2006-03-24,58.560001,58.740002,8870500
2006-03-27,58.380001,58.290001,8040400
2006-03-28,58.000000,57.529999,14113000
2006-03-29,57.439999,57.740002,12430600
2006-03-30,57.529999,57.630001,8419500
2006-03-31,57.630001,57.630001,11176100
2006-04-03,57.689999,57.880001,8113400
2006-04-04,57.830002,58.000000,8873400
2006-04-05,57.950001,57.619999,8926000
2006-04-06,57.570000,57.500000,6607300
2006-04-07,57.500000,57.279999,7392400
2006-04-10,57.299999,57.150002,7153700
2006-04-11,57.270000,56.490002,13443800
2006-04-12,56.299999,56.419998,8850500
2006-04-13,56.400002,56.599998,6852400
2006-04-17,56.200001,56.029999,13180200
2006-04-18,55.939999,56.160000,11186200
2006-04-19,55.680000,56.070000,12877800
2006-04-20,56.160000,56.259998,15583700
2006-04-21,56.099998,56.340000,12076800
2006-04-24,56.150002,56.599998,9313400
2006-04-25,56.900002,57.270000,22369200
2006-04-26,57.560001,58.009998,15869100
2006-04-27,57.799999,58.380001,8826800
2006-04-28,58.299999,58.209999,8917700
2006-05-01,58.430000,57.880001,7304700
2006-05-02,57.660000,58.110001,8489300
2006-05-03,56.250000,56.220001,28760000
2006-05-04,56.230000,55.860001,15422400
2006-05-05,56.240002,55.730000,13405200
2006-05-08,56.009998,56.340000,14653300
2006-05-09,56.360001,56.500000,11459800
2006-05-10,56.689999,56.340000,9617500
2006-05-11,56.650002,55.650002,12379000
2006-05-12,55.799999,55.009998,13888800
2006-05-15,54.689999,55.570000,11531400
2006-05-16,55.599998,56.040001,11485100
2006-05-17,55.560001,55.330002,10081100
2006-05-18,55.200001,54.889999,7772400
2006-05-19,54.990002,54.150002,16266300
2006-05-22,53.959999,54.279999,9208200
2006-05-23,54.310001,54.490002,9505900
2006-05-24,54.560001,54.820000,9998700
2006-05-25,55.130001,55.259998,8082600
2006-05-26,55.200001,55.130001,6442600
2006-05-30,54.779999,54.380001,6971000
2006-05-31,54.580002,54.250000,11624100
2006-06-01,54.349998,54.480000,6941200
2006-06-02,54.369999,53.950001,8577600
2006-06-05,53.799999,53.180000,7945800
2006-06-06,53.110001,53.369999,9189300
2006-06-07,53.599998,53.240002,8439600
2006-06-08,53.500000,54.740002,15081400
2006-06-09,54.520000,54.450001,7723700
2006-06-12,54.570000,54.310001,5924200
2006-06-13,54.320000,54.130001,10410600
2006-06-14,54.000000,54.830002,8757100
2006-06-15,54.970001,54.880001,8548000
2006-06-16,54.889999,55.020000,10789100
2006-06-19,55.980000,54.869999,11238100
2006-06-20,55.230000,55.580002,11377800
2006-06-21,55.520000,55.820000,8701300
2006-06-22,55.630001,55.849998,6121900
2006-06-23,55.560001,55.730000,6917400
2006-06-26,55.740002,55.990002,5617900
2006-06-27,55.250000,55.750000,7336400
2006-06-28,55.750000,55.770000,6487900
2006-06-29,56.240002,56.990002,10318500
2006-06-30,57.000000,55.599998,21154000
2006-07-03,56.020000,56.299999,4592900
2006-07-05,55.700001,55.930000,9146100
2006-07-06,55.970001,56.450001,7215400
2006-07-07,56.450001,56.500000,6834500
2006-07-10,56.430000,56.980000,6776600
2006-07-11,56.779999,57.250000,6104000
2006-07-12,57.250000,56.610001,7060100
2006-07-13,56.610001,56.540001,9209400
2006-07-14,56.290001,55.660000,8959100
2006-07-17,55.630001,55.820000,6167300
2006-07-18,55.650002,55.810001,7123000
2006-07-19,55.799999,56.639999,7938400
2006-07-20,56.410000,56.610001,5748200
2006-07-21,56.849998,56.070000,8014400
2006-07-24,56.349998,56.900002,4482400
2006-07-25,56.599998,56.880001,6701600
2006-07-26,56.650002,56.669998,7223500
2006-07-27,56.849998,56.439999,5572500
2006-07-28,56.869999,56.810001,5886700
2006-07-31,56.410000,56.200001,7569000
2006-08-01,56.000000,55.930000,5850700
2006-08-02,57.980000,58.290001,17707400
2006-08-03,58.459999,59.450001,12370500
2006-08-04,59.590000,59.450001,7888800
2006-08-07,59.139999,59.400002,6377400
2006-08-08,59.750000,59.720001,9319300
2006-08-09,59.799999,59.540001,5617000
2006-08-10,59.599998,60.259998,8648900
2006-08-11,59.990002,60.259998,8092500
2006-08-14,60.270000,59.759998,8069500
2006-08-15,60.250000,60.439999,6944700
2006-08-16,60.380001,60.419998,6605100
2006-08-17,60.139999,60.340000,6589200
2006-08-18,60.349998,60.389999,6865200
2006-08-21,60.299999,60.779999,5296500
2006-08-22,60.720001,61.049999,6521600
2006-08-23,60.900002,60.919998,4746000
