Date,Open,Close,Volume
2002-12-10,30.375000,30.450001,3676200
2002-12-11,30.040001,30.645000,3899800
2002-12-12,30.700001,31.080000,3964400
2002-12-13,30.950001,30.049999,4099600
2002-12-16,30.049999,31.165001,4640400
2002-12-17,30.825001,30.875000,4481800
2002-12-18,30.600000,30.840000,4760200
2002-12-19,30.600000,30.674999,4212200
2002-12-20,31.040001,31.055000,5671200
2002-12-23,30.625000,30.799999,2993000
2002-12-24,30.600000,30.750000,1295400
2002-12-26,30.635000,30.754999,2026000
2002-12-27,31.090000,30.490000,2550800
2002-12-30,30.570000,30.719999,3428600
2002-12-31,30.865000,30.969999,3013200
2003-01-02,31.150000,31.705000,4161600
2003-01-03,31.830000,32.205002,4205200
2003-01-06,32.485001,32.500000,5217600
2003-01-07,32.125000,31.815001,4859200
2003-01-08,31.820000,31.625000,4923600
2003-01-09,31.750000,32.470001,4332600
2003-01-10,32.075001,32.160000,4171200
2003-01-13,32.244999,32.070000,2629000
2003-01-14,32.075001,32.154999,3565200
2003-01-15,31.950001,32.200001,3252600
2003-01-16,32.650002,33.105000,7420800
2003-01-17,33.000000,32.849998,6024600
2003-01-21,33.349998,32.494999,4908400
2003-01-22,32.494999,31.900000,5107000
2003-01-23,32.250000,32.700001,4176400
2003-01-24,32.325001,31.950001,4637000
2003-01-27,31.525000,31.424999,4089400
2003-01-28,31.450001,31.924999,5051200
2003-01-29,31.930000,31.975000,4297200
2003-01-30,31.895000,31.549999,4505200
2003-01-31,31.275000,31.790001,6111000
2003-02-03,32.025002,32.424999,5647400
2003-02-04,32.200001,32.209999,3493600
2003-02-05,32.514999,32.044998,3843400
2003-02-06,32.125000,31.950001,4926400
2003-02-07,32.349998,31.834999,4425000
2003-02-10,31.825001,31.990000,6086800
2003-02-11,31.995001,31.309999,6459800
2003-02-12,31.315001,30.250000,7575600
2003-02-13,30.250000,29.805000,7348400
2003-02-14,30.049999,30.975000,6359200
2003-02-18,31.150000,30.945000,4343200
2003-02-19,30.875000,31.100000,4532200
2003-02-20,31.225000,30.375000,4835400
2003-02-21,30.750000,30.760000,4776400
2003-02-24,30.799999,29.820000,4452000
2003-02-25,29.500000,29.775000,6001000
2003-02-26,29.850000,28.969999,6149000
2003-02-27,28.969999,29.320000,5249400
2003-02-28,29.500000,29.290001,4292800
2003-03-03,29.295000,28.900000,4687200
2003-03-04,28.775000,28.490000,5026800
2003-03-05,28.325001,28.389999,4605200
2003-03-06,28.490000,28.139999,5267600
2003-03-07,27.575001,28.559999,5711200
2003-03-10,28.125000,27.985001,4449400
2003-03-11,27.985001,27.115000,6419400
2003-03-12,27.120001,27.075001,7243400
2003-03-13,27.600000,28.680000,7448800
2003-03-14,29.125000,29.434999,7864800
2003-03-17,28.799999,30.490000,7946400
2003-03-18,30.725000,30.875000,5646400
2003-03-19,30.875000,30.900000,5842000
2003-03-20,30.900000,30.600000,6044200
2003-03-21,31.250000,31.990000,8488800
2003-03-24,31.264999,30.745001,6204000
2003-03-25,30.924999,30.799999,5535200
2003-03-26,30.725000,30.639999,4940200
2003-03-27,30.174999,30.010000,6143800
2003-03-28,30.010000,29.385000,7073400
2003-03-31,28.799999,28.889999,6860400
2003-04-01,29.225000,29.440001,5495600
2003-04-02,29.445000,30.195000,6003000
2003-04-03,30.299999,29.375000,5804600
2003-04-04,29.924999,30.030001,7103400
2003-04-07,31.320000,30.549999,6297200
2003-04-08,30.375000,30.370001,3884200
2003-04-09,30.049999,30.525000,7201400
2003-04-10,30.030001,30.600000,4545200
2003-04-11,30.875000,30.625000,4530200
2003-04-14,30.475000,31.225000,4214000
2003-04-15,31.360001,31.855000,5369600
2003-04-16,31.625000,31.135000,4767400
2003-04-17,31.139999,30.000000,14897000
2003-04-21,30.250000,30.469999,6948200
2003-04-22,29.650000,30.760000,5097400
2003-04-23,30.665001,30.620001,4877200
2003-04-24,30.500000,30.400000,4019800
2003-04-25,30.465000,30.190001,5155000
2003-04-28,30.360001,30.635000,5436200
2003-04-29,30.750000,30.940001,5529800
2003-04-30,30.945000,30.905001,7366400
2003-05-01,30.905001,30.830000,4153800
2003-05-02,30.725000,31.700001,6052200
2003-05-05,31.575001,31.084999,4879400
2003-05-06,31.125000,31.475000,5067400
2003-05-07,31.475000,31.625000,5864000
2003-05-08,31.594999,31.594999,4435400
2003-05-09,32.105000,32.400002,4734600
2003-05-12,32.450001,33.424999,6930800
2003-05-13,33.424999,33.639999,6616000
2003-05-14,33.950001,33.705002,6253000
2003-05-15,33.924999,33.884998,5476600
2003-05-16,33.880001,33.744999,4259200
2003-05-19,33.525002,33.294998,4875400
2003-05-20,33.314999,32.764999,5576600
2003-05-21,32.500000,32.845001,4917400
2003-05-22,32.845001,33.189999,2605000
2003-05-23,33.099998,33.025002,3345200
2003-05-27,33.025002,33.980000,4579600
2003-05-28,34.240002,34.105000,3828800
2003-05-29,33.939999,33.215000,5783400
2003-05-30,33.575001,34.125000,5094400
2003-06-02,34.410000,34.705002,6810200
2003-06-03,34.830002,34.695000,5196400
2003-06-04,34.695000,34.930000,4827200
2003-06-05,34.930000,35.314999,4573000
2003-06-06,35.500000,35.505001,4272400
2003-06-09,35.279999,34.619999,3626600
2003-06-10,35.500000,35.349998,3402200
2003-06-11,35.474998,36.375000,3902200
2003-06-12,36.650002,36.299999,5953800
2003-06-13,36.450001,36.055000,3503000
2003-06-16,36.240002,36.755001,3190800
2003-06-17,36.799999,36.564999,3579200
2003-06-18,36.099998,36.599998,5403000
2003-06-19,36.599998,35.950001,4902000
2003-06-20,36.290001,36.224998,9586000
2003-06-23,35.810001,35.404999,4525800
2003-06-24,35.474998,35.570000,3843200
2003-06-25,35.529999,35.299999,3727800
2003-06-26,35.270000,35.150002,4552000
2003-06-27,35.240002,35.299999,4566200
2003-06-30,35.275002,35.415001,4320600
2003-07-01,35.110001,35.645000,5755200
2003-07-02,35.860001,35.950001,3784400
2003-07-03,35.950001,35.720001,2257800
2003-07-07,36.244999,36.270000,3415400
2003-07-08,36.224998,36.970001,4613200
2003-07-09,36.849998,36.320000,3812800
2003-07-10,36.174999,35.895000,3414600
2003-07-11,36.020000,36.700001,3162400
2003-07-14,36.810001,36.320000,3183600
2003-07-15,36.320000,35.959999,4404600
2003-07-16,36.150002,36.095001,3506000
2003-07-17,37.025002,36.865002,6550000
2003-07-18,37.259998,37.244999,4911800
2003-07-21,37.125000,36.875000,5279400
2003-07-22,36.950001,38.000000,5831200
2003-07-23,37.775002,38.150002,4942400
2003-07-24,38.150002,37.424999,3734600
2003-07-25,37.174999,37.820000,3855800
2003-07-28,37.820000,38.330002,4485200
2003-07-29,38.330002,38.369999,4844800
2003-07-30,38.365002,38.200001,3412400
2003-07-31,38.200001,37.615002,4741600
2003-08-01,37.615002,37.619999,3259800
2003-08-04,37.825001,37.880001,3710400
2003-08-05,37.700001,37.185001,3337400
2003-08-06,37.150002,36.689999,4687600
2003-08-07,36.724998,36.485001,4571600
2003-08-08,36.410000,36.625000,4123600
2003-08-11,36.709999,36.500000,3678600
2003-08-12,36.575001,37.290001,3518800
2003-08-13,37.125000,37.345001,3127600
2003-08-14,37.349998,38.000000,5598600
2003-08-15,38.400002,38.240002,2006400
2003-08-18,38.599998,38.494999,3159000
2003-08-19,38.775002,39.365002,5031400
2003-08-20,39.200001,38.810001,3732400
2003-08-21,38.825001,39.705002,4844400
2003-08-22,39.974998,39.220001,4274800
2003-08-25,39.150002,38.990002,2929200
2003-08-26,38.990002,39.160000,3493000
2003-08-27,39.005001,39.375000,2475600
2003-08-28,39.349998,39.875000,3615400
2003-08-29,39.875000,40.125000,3429200
2003-09-02,40.064999,39.985001,3637000
2003-09-03,39.875000,39.849998,4354200
2003-09-04,39.849998,39.740002,3051200
2003-09-05,39.744999,39.025002,5887800
2003-09-08,39.485001,39.810001,3597600
2003-09-09,39.750000,39.320000,3344800
2003-09-10,39.250000,38.910000,3997000
2003-09-11,39.139999,39.145000,4147600
2003-09-12,39.145000,39.264999,3366200
2003-09-15,39.250000,39.099998,2798800
2003-09-16,39.200001,39.919998,3744000
2003-09-17,39.700001,39.630001,2322600
2003-09-18,39.630001,39.720001,2554600
2003-09-19,39.720001,39.575001,4786000
2003-09-22,39.250000,39.215000,3131000
2003-09-23,39.220001,39.630001,3635400
2003-09-24,39.549999,39.119999,4860000
2003-09-25,39.119999,39.099998,5708400
2003-09-26,39.084999,39.005001,4163600
2003-09-29,39.250000,39.630001,4460000
2003-09-30,39.529999,38.639999,6216000
2003-10-01,39.000000,39.939999,5532000
2003-10-02,39.825001,40.224998,5305000
2003-10-03,40.224998,40.900002,5123200
2003-10-06,40.900002,40.695000,2754200
2003-10-07,40.695000,40.884998,3399000
2003-10-08,40.715000,41.000000,2827000
2003-10-09,41.724998,41.299999,4931200
2003-10-10,41.299999,41.064999,2604000
2003-10-13,41.250000,41.605000,2603600
2003-10-14,41.875000,42.130001,2930600
2003-10-15,42.130001,41.849998,4470600
2003-10-16,41.849998,42.200001,5087000
2003-10-17,42.200001,41.869999,3532400
2003-10-20,42.250000,42.150002,3393000
2003-10-21,42.174999,41.939999,2984800
2003-10-22,41.674999,41.445000,3240200
2003-10-23,41.445000,41.485001,3109800
2003-10-24,41.275002,41.584999,3343400
2003-10-27,41.674999,41.985001,2970200
2003-10-28,41.970001,42.044998,3858800
2003-10-29,42.180000,42.285000,3487200
2003-10-30,42.389999,42.875000,3995000
2003-10-31,42.875000,42.345001,2956200
2003-11-03,42.625000,42.900002,3030400
2003-11-04,42.840000,43.009998,3000400
2003-11-05,43.049999,43.200001,3890000
2003-11-06,43.134998,43.665001,4167600
2003-11-07,43.750000,43.340000,4139800
2003-11-10,43.375000,42.715000,2840200
2003-11-11,42.715000,42.630001,2557600
2003-11-12,42.525002,43.099998,3597800
2003-11-13,42.775002,43.224998,2799600
2003-11-14,43.150002,42.950001,2789400
2003-11-17,42.950001,42.494999,2550400
2003-11-18,42.599998,41.619999,4359400
2003-11-19,41.299999,41.544998,5428400
2003-11-20,41.544998,41.650002,4665200
2003-11-21,41.775002,41.950001,4190800
2003-11-24,42.200001,42.549999,3963400
2003-11-25,42.424999,42.705002,3154600
2003-11-26,42.794998,43.160000,3658600
2003-11-28,43.160000,42.849998,1506600
2003-12-01,43.299999,43.695000,3979000
2003-12-02,43.595001,43.779999,3871600
2003-12-03,43.849998,43.634998,3722600
2003-12-04,43.674999,43.974998,2849200
2003-12-05,43.985001,43.865002,3340800
2003-12-08,43.799999,44.275002,3435400
2003-12-09,44.474998,44.244999,4326600
2003-12-10,44.244999,44.134998,3509600
2003-12-11,44.060001,44.634998,3398600
2003-12-12,44.974998,45.799999,7482200
2003-12-15,46.189999,45.775002,5809000
2003-12-16,45.849998,46.759998,5682000
2003-12-17,46.764999,46.560001,3300000
2003-12-18,46.650002,46.915001,3964400
2003-12-19,47.299999,47.049999,6588400
2003-12-22,47.000000,47.525002,4450400
2003-12-23,48.099998,47.490002,3469600
2003-12-24,47.490002,47.029999,1630600
2003-12-26,47.200001,47.330002,737400
2003-12-29,47.450001,47.770000,2617800
2003-12-30,47.700001,47.299999,2566000
2003-12-31,47.355000,47.384998,2319200
2004-01-02,47.415001,47.180000,3227600
2004-01-05,47.450001,47.465000,3031000
2004-01-06,47.450001,47.345001,3754200
2004-01-07,47.299999,47.500000,3413200
2004-01-08,47.400002,47.445000,3793200
2004-01-09,47.275002,46.759998,4035400
2004-01-12,46.875000,46.474998,4498000
2004-01-13,46.650002,46.700001,4602800
2004-01-14,46.950001,47.924999,4327400
2004-01-15,47.775002,47.700001,5439000
2004-01-16,48.075001,48.750000,4707600
2004-01-20,48.465000,47.400002,5247600
2004-01-21,47.349998,47.935001,4693200
2004-01-22,48.150002,47.615002,4540800
2004-01-23,47.674999,47.130001,3031800
2004-01-26,47.125000,47.610001,3361000
2004-01-27,47.555000,47.939999,4358400
2004-01-28,47.959999,47.674999,5798000
2004-01-29,47.755001,47.634998,6643800
2004-01-30,47.424999,47.770000,4746200
2004-02-02,47.790001,48.099998,5417200
2004-02-03,47.974998,48.070000,3651000
2004-02-04,47.875000,47.064999,5498000
2004-02-05,46.950001,47.250000,4091000
2004-02-06,47.000000,47.160000,4129200
2004-02-09,47.105000,47.435001,2718000
2004-02-10,47.200001,47.799999,3132200
2004-02-11,47.500000,47.855000,3000400
2004-02-12,47.855000,47.560001,2590400
2004-02-13,47.560001,47.314999,2853800
2004-02-17,47.735001,47.764999,3312000
2004-02-18,48.000000,48.680000,17734200
2004-02-19,48.775002,48.619999,5076200
2004-02-20,48.799999,48.310001,5090600
2004-02-23,48.310001,46.900002,11590600
2004-02-24,46.950001,45.915001,9508400
2004-02-25,45.599998,46.150002,4920000
2004-02-26,45.715000,44.939999,12298000
2004-02-27,45.090000,46.055000,7781600
2004-03-01,45.650002,46.099998,6154800
2004-03-02,45.650002,45.150002,6648000
2004-03-03,44.775002,45.259998,5000600
2004-03-04,44.950001,45.110001,4180800
2004-03-05,44.849998,44.950001,4249600
2004-03-08,45.174999,45.230000,4459000
2004-03-09,44.924999,44.375000,5117400
2004-03-10,44.125000,43.549999,7979400
2004-03-11,43.200001,42.814999,6894000
2004-03-12,42.950001,43.674999,4582600
2004-03-15,44.500000,43.950001,6760400
2004-03-16,44.400002,44.020000,5190200
2004-03-17,44.325001,44.400002,3196600
2004-03-18,44.049999,43.915001,4922400
2004-03-19,43.910000,42.700001,9176200
2004-03-22,42.705002,42.174999,6710000
2004-03-23,42.724998,42.189999,5181600
2004-03-24,42.275002,42.025002,5944000
2004-03-25,42.410000,42.950001,4706200
2004-03-26,42.775002,43.150002,4651400
2004-03-29,43.299999,42.924999,4317400
2004-03-30,42.950001,42.875000,5485400
2004-03-31,42.849998,43.150002,5686400
2004-04-01,43.200001,43.290001,4003800
2004-04-02,43.549999,43.869999,4154000
2004-04-05,44.099998,44.615002,3862400
2004-04-06,44.500000,44.875000,3298000
2004-04-07,44.750000,45.095001,7403200
2004-04-08,45.490002,44.900002,4355400
2004-04-12,44.974998,44.595001,4203200
2004-04-13,44.799999,44.040001,4088000
2004-04-14,43.775002,44.084999,3541800
2004-04-15,44.209999,44.070000,3165200
2004-04-16,44.055000,44.360001,3158000
2004-04-19,44.215000,44.099998,2160600
2004-04-20,44.075001,43.740002,2911000
2004-04-21,42.625000,42.509998,11047000
2004-04-22,42.634998,43.849998,6936400
2004-04-23,44.025002,44.465000,4777400
2004-04-26,44.599998,44.750000,4319200
2004-04-27,44.750000,44.970001,4610600
2004-04-28,44.900002,44.535000,4232600
2004-04-29,44.424999,43.490002,4950800
2004-04-30,43.540001,43.130001,4571600
2004-05-03,43.275002,43.474998,4587800
2004-05-04,43.299999,43.180000,5251800
2004-05-05,42.950001,43.060001,4555600
2004-05-06,42.875000,42.849998,3563600
2004-05-07,42.750000,42.590000,4216800
2004-05-10,42.075001,41.634998,5393200
2004-05-11,41.575001,41.575001,4519200
2004-05-12,41.474998,42.244999,6127200
2004-05-13,42.000000,41.730000,5755200
2004-05-14,41.750000,41.625000,5335200
2004-05-17,41.250000,41.169998,4753600
2004-05-18,41.049999,41.125000,4587400
2004-05-19,41.150002,40.974998,4158200
2004-05-20,41.025002,40.750000,3333400
2004-05-21,40.799999,40.779999,4896200
2004-05-24,40.924999,41.360001,4320000
2004-05-25,41.349998,41.994999,4593200
2004-05-26,42.000000,41.415001,6592000
2004-05-27,41.525002,42.044998,5435600
2004-05-28,42.049999,42.305000,3233800
2004-06-01,42.139999,42.330002,3445000
2004-06-02,42.470001,42.689999,2933000
2004-06-03,42.514999,42.615002,3138600
2004-06-04,42.674999,42.875000,2656800
2004-06-07,43.075001,43.535000,2589600
2004-06-08,43.535000,44.000000,3801000
2004-06-09,44.000000,43.924999,3203200
2004-06-10,44.000000,44.130001,3370400
2004-06-14,44.014999,44.049999,3720800
2004-06-15,44.250000,44.639999,4945200
2004-06-16,44.639999,44.400002,3620600
2004-06-17,44.365002,44.549999,2957000
2004-06-18,44.549999,44.974998,5002200
2004-06-21,44.860001,44.349998,3436000
2004-06-22,44.099998,43.915001,4697800
2004-06-23,43.549999,44.805000,3514600
2004-06-24,44.810001,45.000000,3818600
2004-06-25,44.884998,44.625000,3769000
2004-06-28,44.724998,44.570000,2966000
2004-06-29,44.570000,45.264999,3229200
2004-06-30,45.474998,45.740002,4431000
2004-07-01,45.820000,45.349998,4397400
2004-07-02,45.310001,44.744999,2908000
2004-07-06,44.700001,44.224998,4058200
2004-07-07,44.005001,44.275002,3547000
2004-07-08,44.259998,44.154999,3978400
2004-07-09,44.275002,44.880001,3252600
2004-07-12,44.794998,45.025002,2160400
2004-07-13,45.185001,45.185001,3086600
2004-07-14,44.849998,44.919998,3195800
2004-07-15,45.075001,45.500000,3739400
2004-07-16,45.750000,45.395000,3896800
2004-07-19,45.500000,44.955002,3619000
2004-07-20,44.950001,45.285000,4081000
2004-07-21,45.910000,46.334999,9277400
2004-07-22,46.200001,46.299999,5636200
2004-07-23,46.205002,46.044998,3150600
2004-07-26,46.924999,46.500000,5328400
2004-07-27,46.625000,47.250000,5846600
2004-07-28,47.000000,47.349998,6402400
2004-07-29,47.494999,47.049999,4647600
2004-07-30,47.000000,46.750000,3647200
2004-08-02,46.625000,46.990002,2863000
2004-08-03,46.685001,46.794998,4181800
2004-08-04,46.500000,46.799999,2639200
2004-08-05,46.639999,45.740002,3359600
2004-08-06,45.299999,45.025002,5016200
2004-08-09,45.000000,44.735001,2910400
2004-08-10,45.000000,45.639999,3028600
2004-08-11,45.424999,45.945000,3272000
2004-08-12,45.575001,45.395000,3443000
2004-08-13,45.665001,45.459999,2700000
2004-08-16,45.435001,46.365002,3024800
2004-08-17,46.490002,46.084999,2871000
2004-08-18,45.785000,46.450001,3887600
2004-08-19,46.395000,46.395000,3197000
2004-08-20,46.174999,47.009998,2963200
2004-08-23,46.974998,46.450001,3905800
2004-08-24,46.849998,46.825001,4605600
2004-08-25,46.910000,46.974998,2968600
2004-08-26,46.974998,46.790001,2132800
2004-08-27,46.790001,46.705002,1632400
2004-08-30,46.599998,46.654999,2160600
2004-08-31,46.689999,46.955002,2358800
2004-09-01,46.955002,46.974998,2975400
2004-09-02,46.970001,47.895000,2609000
2004-09-03,47.825001,47.145000,4250000
2004-09-07,47.500000,47.490002,4151400
2004-09-08,47.450001,47.400002,3273400
2004-09-09,47.474998,47.060001,3081400
2004-09-10,47.174999,47.209999,2255400
2004-09-13,47.474998,47.320000,3672600
2004-09-14,47.290001,47.174999,2861800
2004-09-15,47.200001,47.090000,4162200
2004-09-16,47.209999,47.435001,2985800
2004-09-17,47.849998,47.825001,3975600
2004-09-20,47.724998,47.525002,3314400
2004-09-21,47.625000,47.575001,2695000
2004-09-22,47.580002,46.855000,3142800
2004-09-23,46.750000,46.270000,3155600
2004-09-24,46.250000,46.070000,3230000
2004-09-27,46.040001,45.634998,3378200
2004-09-28,45.790001,46.174999,3773000
2004-09-29,46.134998,46.375000,2472800
2004-09-30,46.299999,46.689999,4060400
2004-10-01,46.950001,47.415001,3518200
2004-10-04,47.625000,47.275002,3296000
2004-10-05,47.084999,46.880001,2173400
2004-10-06,46.884998,46.860001,2911600
2004-10-07,46.674999,46.200001,2731600
2004-10-08,46.174999,46.215000,3022200
2004-10-11,46.430000,46.134998,1948800
2004-10-12,46.000000,46.160000,2365400
2004-10-13,46.400002,45.250000,4455800
2004-10-14,45.264999,45.355000,3435200
2004-10-15,45.360001,45.834999,3619400
2004-10-18,45.724998,45.000000,6186200
2004-10-19,44.974998,45.025002,4875600
2004-10-20,45.025002,44.950001,7563800
2004-10-21,44.950001,45.520000,5493400
2004-10-22,45.520000,45.500000,3974000
2004-10-25,45.450001,45.834999,4140400
2004-10-26,45.825001,46.299999,3467800
2004-10-27,46.200001,46.450001,4439200
2004-10-28,46.400002,46.035000,5115600
2004-10-29,46.125000,46.410000,3662800
2004-11-01,46.500000,47.400002,5384800
2004-11-02,47.400002,46.735001,5677800
2004-11-03,47.275002,47.505001,5167200
2004-11-04,47.494999,47.974998,3835800
2004-11-05,48.000000,48.625000,4806400
2004-11-08,48.625000,48.595001,3080600
2004-11-09,48.599998,48.605000,3660800
2004-11-10,48.924999,48.810001,3741400
2004-11-11,49.125000,48.740002,5330000
2004-11-12,48.700001,48.875000,4381200
2004-11-15,48.924999,48.990002,2805400
2004-11-16,48.990002,48.700001,2700600
2004-11-17,48.875000,48.680000,3889600
2004-11-18,48.875000,48.860001,2960600
2004-11-19,48.825001,48.630001,3658000
2004-11-22,48.700001,48.615002,3688400
2004-11-23,48.615002,48.599998,5052200
2004-11-24,48.724998,48.669998,3293400
2004-11-26,48.669998,48.564999,1642400
2004-11-29,48.625000,48.625000,6143400
2004-11-30,48.549999,48.790001,4030800
2004-12-01,49.000000,50.075001,6433800
2004-12-02,49.549999,49.564999,5349600
2004-12-03,49.349998,49.215000,3567200
2004-12-06,49.215000,49.000000,2936800
2004-12-07,49.000000,48.325001,4204600
2004-12-08,48.325001,49.095001,4643400
2004-12-09,49.095001,49.724998,5519400
2004-12-10,50.125000,50.514999,4955000
2004-12-13,50.840000,51.435001,5162000
2004-12-14,51.439999,51.500000,4222200
2004-12-15,51.349998,51.200001,5303600
2004-12-16,50.950001,51.000000,5726200
2004-12-17,51.000000,51.950001,8213400
2004-12-20,52.250000,51.820000,3592000
2004-12-21,51.825001,51.924999,4715600
2004-12-22,51.700001,52.505001,3770600
2004-12-23,52.700001,52.759998,3304400
2004-12-27,52.875000,52.134998,3539600
2004-12-28,52.474998,52.369999,2470600
2004-12-29,52.584999,51.980000,2337400
2004-12-30,52.174999,51.880001,1822800
2004-12-31,51.724998,51.674999,1923600
2005-01-03,51.610001,51.500000,4697600
2005-01-04,51.500000,50.904999,4759400
2005-01-05,51.060001,50.525002,4754200
2005-01-06,50.400002,50.555000,3942800
2005-01-07,50.625000,50.009998,3676800
2005-01-10,49.924999,49.869999,3817800
2005-01-11,49.599998,50.080002,3494600
2005-01-12,50.125000,50.970001,5786000
2005-01-13,50.970001,50.299999,3384000
2005-01-14,50.299999,50.470001,3005200
2005-01-18,50.275002,51.099998,4015800
2005-01-19,51.000000,50.525002,2892000
2005-01-20,50.400002,49.889999,5862000
2005-01-21,50.375000,50.040001,6158800
2005-01-24,50.139999,49.500000,3961600
2005-01-25,49.685001,49.790001,4331000
2005-01-26,49.875000,50.410000,4539400
2005-01-27,50.174999,51.080002,5278600
2005-01-28,51.084999,51.000000,4478800
2005-01-31,51.005001,50.340000,5223200
2005-02-01,50.200001,50.009998,5140800
2005-02-02,49.735001,49.814999,6567800
2005-02-03,49.814999,50.250000,3408800
2005-02-04,50.099998,50.860001,4741000
2005-02-07,50.724998,50.090000,3769400
2005-02-08,49.875000,50.500000,3653800
2005-02-09,50.375000,50.250000,3663800
2005-02-10,50.244999,51.330002,4536600
2005-02-11,51.125000,50.700001,6084800
2005-02-14,50.450001,50.650002,2632600
2005-02-15,50.654999,51.384998,5109200
2005-02-16,51.165001,51.424999,4131000
2005-02-17,51.349998,50.750000,3842000
2005-02-18,50.750000,50.455002,3295400
2005-02-22,50.200001,49.320000,4926400
2005-02-23,49.790001,49.875000,4377400
2005-02-24,49.950001,50.009998,3123600
2005-02-25,50.209999,50.509998,2376000
2005-02-28,50.250000,49.939999,3241000
2005-03-01,49.935001,49.950001,3269000
2005-03-02,49.509998,49.764999,3211400
2005-03-03,49.974998,49.855000,3572600
2005-03-04,50.340000,50.369999,4336600
2005-03-07,50.575001,50.650002,3023200
2005-03-08,50.709999,51.130001,3464000
2005-03-09,51.130001,50.270000,3798000
2005-03-10,50.575001,50.915001,2564600
2005-03-11,50.950001,50.680000,3449200
2005-03-14,50.715000,51.490002,3899800
2005-03-15,51.500000,51.150002,3785200
2005-03-16,51.154999,50.755001,4843400
2005-03-17,51.000000,51.185001,3725600
2005-03-18,51.665001,51.875000,9179200
2005-03-21,52.000000,51.915001,3309400
2005-03-22,51.924999,51.369999,3381400
2005-03-23,51.445000,50.930000,3959000
2005-03-24,51.174999,50.965000,2723600
2005-03-28,51.090000,50.959999,3082400
2005-03-29,50.959999,50.730000,3459200
2005-03-30,50.700001,51.365002,2946800
2005-03-31,51.150002,50.830002,3661200
2005-04-01,51.070000,50.470001,4014200
2005-04-04,50.174999,49.924999,4871200
2005-04-05,49.849998,49.880001,5062400
2005-04-06,50.025002,50.195000,2799000
2005-04-07,50.384998,50.834999,3264800
2005-04-08,50.840000,50.404999,2257200
2005-04-11,50.709999,50.485001,1996000
2005-04-12,50.285000,51.040001,3963200
2005-04-13,51.040001,50.525002,3246800
2005-04-14,50.415001,49.825001,4879000
2005-04-15,49.830002,48.775002,6306000
2005-04-18,48.875000,49.099998,4997000
2005-04-19,49.299999,49.134998,6097000
2005-04-20,50.500000,49.520000,6250800
2005-04-21,50.000000,51.195000,5091800
2005-04-22,51.195000,50.779999,3737400
2005-04-25,51.139999,51.134998,3025000
2005-04-26,51.000000,50.645000,3142800
2005-04-27,50.535000,50.790001,3837800
2005-04-28,50.345001,49.919998,4381200
2005-04-29,50.299999,50.860001,4193000
2005-05-02,50.950001,50.730000,3362600
2005-05-03,50.520000,50.480000,5452400
2005-05-04,50.695000,51.105000,4391400
2005-05-05,51.060001,51.195000,3388600
2005-05-06,51.250000,51.014999,5197200
2005-05-09,51.009998,51.514999,4090200
2005-05-10,51.384998,50.970001,3130000
2005-05-11,50.904999,51.985001,4228400
2005-05-12,52.110001,50.980000,5514200
2005-05-13,51.105000,50.549999,4142800
2005-05-16,50.700001,51.389999,3174200
2005-05-17,51.264999,52.325001,4721800
2005-05-18,52.290001,52.875000,5823600
2005-05-19,52.709999,52.500000,3892600
2005-05-20,52.724998,52.575001,3394400
2005-05-23,52.575001,53.820000,5094400
2005-05-24,53.570000,53.500000,4677200
2005-05-25,53.334999,53.415001,3070400
2005-05-26,53.750000,53.810001,3960400
2005-05-27,53.810001,53.939999,2023800
2005-05-31,53.740002,53.349998,4134800
2005-06-01,53.459999,53.744999,3622200
2005-06-02,53.625000,53.544998,2319600
2005-06-03,53.299999,53.125000,3482800
2005-06-06,53.125000,53.474998,2271800
2005-06-07,53.500000,53.514999,4486400
2005-06-08,53.575001,53.110001,4103800
2005-06-09,52.930000,52.970001,4241600
2005-06-10,52.875000,52.465000,18454600
2005-06-13,52.250000,52.720001,4187600
2005-06-14,53.250000,52.939999,3012500
2005-06-15,52.939999,52.360001,4613500
2005-06-16,52.180000,52.529999,3605900
2005-06-17,53.299999,53.139999,4775800
2005-06-20,52.709999,53.299999,3178500
2005-06-21,53.150002,52.900002,2837900
2005-06-22,52.990002,52.959999,2831800
2005-06-23,52.970001,52.369999,3269900
2005-06-24,52.380001,52.119999,7309800
2005-06-27,51.759998,51.520000,3222400
2005-06-28,51.790001,53.020000,3608800
2005-06-29,53.000000,52.509998,3045100
2005-06-30,52.330002,51.349998,5781000
2005-07-01,51.400002,51.380001,2160900
2005-07-05,51.389999,51.639999,2596800
2005-07-06,51.560001,50.549999,2882500
2005-07-07,50.099998,50.740002,3219000
2005-07-08,50.849998,51.540001,2794400
2005-07-11,51.900002,51.790001,2360800
2005-07-12,51.689999,51.169998,2989200
2005-07-13,51.330002,51.450001,2385000
2005-07-14,51.549999,51.610001,3603900
2005-07-15,51.840000,51.709999,2371100
2005-07-18,51.709999,51.369999,1689600
2005-07-19,51.900002,51.849998,3208600
2005-07-20,51.250000,51.939999,4108100
2005-07-21,52.099998,51.799999,3681000
2005-07-22,51.669998,51.139999,4004600
2005-07-25,51.349998,50.450001,5075300
2005-07-26,50.549999,50.360001,4866400
2005-07-27,50.310001,50.810001,4498600
2005-07-28,51.500000,51.349998,4266100
2005-07-29,51.290001,50.700001,2753800
2005-08-01,50.000000,50.020000,3822200
2005-08-02,50.250000,50.250000,3934500
