Date,Open,Close,Volume
2014-10-15,60.189999,60.950001,8037900
2014-10-16,59.790001,60.389999,6558000
2014-10-17,60.700001,60.270000,8115000
2014-10-20,60.330002,60.200001,7017600
2014-10-21,60.369999,61.549999,7455800
2014-10-22,61.150002,61.500000,5314200
2014-10-23,62.230000,62.070000,3964800
2014-10-24,62.119999,62.650002,4331800
2014-10-27,62.580002,63.110001,3628100
2014-10-28,63.459999,63.700001,3395600
2014-10-29,63.669998,62.830002,3318800
2014-10-30,62.610001,62.959999,5036900
2014-10-31,63.470001,64.220001,5531000
2014-11-03,64.320000,64.980003,4865400
2014-11-04,65.120003,65.239998,4208300
2014-11-05,65.839996,65.660004,4810500
2014-11-06,65.660004,66.650002,5114800
2014-11-07,66.699997,66.919998,4773800
2014-11-10,66.800003,67.779999,5954200
2014-11-11,67.790001,67.500000,3851500
2014-11-12,67.330002,67.440002,3743800
2014-11-13,67.379997,66.959999,4206500
2014-11-14,66.800003,66.930000,3135300
2014-11-17,66.900002,66.550003,4678900
2014-11-18,66.639999,68.059998,5489000
2014-11-19,67.910004,67.790001,3534000
2014-11-20,67.620003,67.339996,3215700
2014-11-21,68.209999,67.589996,3998900
2014-11-24,67.610001,67.730003,3823900
2014-11-25,67.919998,67.809998,4634300
2014-11-26,67.610001,68.470001,2981400
2014-11-28,68.800003,68.610001,2670000
2014-12-01,68.290001,67.769997,3806900
2014-12-02,67.889999,66.750000,5975600
2014-12-03,67.000000,67.379997,3421500
2014-12-04,67.309998,67.900002,3994200
2014-12-05,67.849998,68.599998,3242300
2014-12-08,68.580002,67.730003,4039200
2014-12-09,66.860001,68.589996,5000800
2014-12-10,68.760002,68.150002,5992700
2014-12-11,69.980003,73.010002,15149700
2014-12-12,72.419998,74.500000,13504600
2014-12-15,74.930000,73.440002,11808200
2014-12-16,73.320000,72.389999,8597100
2014-12-17,72.430000,71.989998,7127800
2014-12-18,72.570000,74.379997,5921900
2014-12-19,73.949997,73.230003,9320800
2014-12-22,73.129997,74.269997,5466800
2014-12-23,75.099998,76.510002,10249400
2014-12-24,77.169998,76.669998,3661800
2014-12-26,76.980003,76.459999,2365800
2014-12-29,76.110001,76.790001,3430200
2014-12-30,76.540001,76.050003,2800700
2014-12-31,76.489998,76.199997,3083700
2015-01-02,76.110001,76.000000,3938500
2015-01-05,75.080002,74.500000,4767900
2015-01-06,75.970001,74.690002,4881600
2015-01-07,75.050003,76.599998,5672100
2015-01-08,77.300003,77.550003,4083900
2015-01-09,77.309998,75.669998,3704100
2015-01-12,75.800003,75.699997,2910700
2015-01-13,75.199997,75.260002,5173200
2015-01-14,74.940002,74.989998,3263200
2015-01-15,75.919998,74.779999,3574500
2015-01-16,74.470001,76.029999,4881900
2015-01-20,76.080002,76.050003,2744500
2015-01-21,75.519997,75.589996,2549400
2015-01-22,75.970001,76.019997,3560200
2015-01-23,75.949997,75.589996,3265500
2015-01-26,75.760002,75.839996,2650400
2015-01-27,75.110001,74.930000,2795700
2015-01-28,75.550003,73.769997,4027700
2015-01-29,74.400002,74.570000,3930900
2015-01-30,73.519997,73.750000,6716400
2015-02-02,73.059998,74.889999,4247400
2015-02-03,75.120003,74.790001,2896200
2015-02-04,75.250000,74.669998,3381700
2015-02-05,74.940002,74.790001,4072500
2015-02-06,74.809998,76.150002,4493300
2015-02-09,75.639999,76.400002,3154300
2015-02-10,76.309998,76.690002,4233400
2015-02-11,76.800003,79.529999,7647900
2015-02-12,79.169998,79.959999,5921900
2015-02-13,79.650002,78.730003,3293800
2015-02-17,78.379997,78.000000,3100400
2015-02-18,77.589996,77.790001,3153200
2015-02-19,77.790001,77.099998,2459400
2015-02-20,77.089996,77.129997,3391100
2015-02-23,77.370003,78.589996,6041300
2015-02-24,78.330002,80.389999,6366200
2015-02-25,80.250000,80.010002,3085000
2015-02-26,79.900002,81.650002,6623600
2015-02-27,81.279999,83.080002,8902500
2015-03-02,83.239998,83.620003,6659700
2015-03-03,83.430000,83.209999,5729900
2015-03-04,82.790001,83.019997,3890500
2015-03-05,83.449997,83.199997,3223600
2015-03-06,82.580002,82.349998,4714800
2015-03-09,82.190002,83.500000,3257500
2015-03-10,82.699997,82.720001,5490200
2015-03-11,82.389999,82.510002,3291800
2015-03-12,83.129997,84.250000,4964300
2015-03-13,84.250000,83.720001,3643600
2015-03-16,85.010002,86.769997,9500400
2015-03-17,86.510002,86.260002,5437900
2015-03-18,86.139999,87.180000,6295500
2015-03-19,86.980003,87.360001,5781800
2015-03-20,87.480003,88.230003,33856200
2015-03-23,88.220001,87.919998,8720100
2015-03-24,88.000000,88.000000,3648200
2015-03-25,87.809998,85.879997,4646400
2015-03-26,84.510002,84.440002,5391400
2015-03-27,84.470001,85.290001,3649500
2015-03-30,85.470001,85.989998,4232200
2015-03-31,85.690002,84.680000,3562700
2015-04-01,84.720001,84.260002,4926200
2015-04-02,84.410004,85.970001,2955200
2015-04-06,85.260002,88.010002,6058200
2015-04-07,87.599998,87.279999,3906000
2015-04-08,87.040001,87.680000,5501400
2015-04-09,89.500000,92.620003,11357100
2015-04-10,92.139999,92.019997,5978600
2015-04-13,91.720001,91.709999,4520500
2015-04-14,91.400002,91.980003,2791600
2015-04-15,92.000000,91.540001,5754500
2015-04-16,90.940002,89.519997,7907100
2015-04-17,88.459999,86.959999,15435500
2015-04-20,87.510002,87.120003,9361100
2015-04-21,87.279999,87.089996,5183800
2015-04-22,87.040001,87.019997,3485200
2015-04-23,86.889999,86.690002,2942200
2015-04-24,87.160004,85.980003,4104100
2015-04-27,86.690002,86.120003,4110200
2015-04-28,85.839996,86.080002,2366500
2015-04-29,85.339996,84.570000,3224500
2015-04-30,84.000000,82.930000,4750200
2015-05-01,82.529999,83.459999,2282200
2015-05-04,83.879997,84.129997,2410100
2015-05-05,84.010002,83.139999,3074000
2015-05-06,83.220001,83.099998,2418100
2015-05-07,83.089996,84.230003,4405500
2015-05-08,84.930000,85.019997,2258200
2015-05-11,85.129997,84.250000,2609200
2015-05-12,83.779999,84.180000,2452800
2015-05-13,84.239998,84.070000,2048400
2015-05-14,84.849998,85.349998,2430600
2015-05-15,85.769997,86.470001,3569700
2015-05-18,86.099998,86.360001,2455700
2015-05-19,86.070000,85.839996,2297400
2015-05-20,85.949997,84.889999,2131400
2015-05-21,84.750000,87.139999,3447400
2015-05-22,86.709999,86.449997,2297800
2015-05-26,86.559998,85.550003,3758100
2015-05-27,85.620003,86.180000,2166200
2015-05-28,86.339996,86.050003,1647500
2015-05-29,85.849998,85.839996,2980500
2015-06-01,86.169998,85.980003,1965900
2015-06-02,86.309998,86.330002,2777000
2015-06-03,86.370003,85.820000,3596100
2015-06-04,86.110001,85.250000,3976200
2015-06-05,85.040001,83.889999,2910200
2015-06-08,83.730003,83.260002,2580200
2015-06-09,83.599998,84.169998,2998500
2015-06-10,84.529999,85.489998,3197800
2015-06-11,85.669998,85.790001,3018900
2015-06-12,85.510002,85.059998,3024200
2015-06-15,84.680000,84.419998,2631400
2015-06-16,84.440002,85.879997,2605800
2015-06-17,85.989998,85.620003,2881800
2015-06-18,85.910004,87.800003,3484300
2015-06-19,87.820000,88.519997,6381900
2015-06-22,88.879997,87.750000,2879200
2015-06-23,87.940002,87.089996,2515600
2015-06-24,86.860001,86.150002,2427600
2015-06-25,86.120003,86.360001,2640500
2015-06-26,86.800003,86.769997,14432200
2015-06-29,86.010002,84.279999,2797000
2015-06-30,85.190002,84.440002,3778800
2015-07-01,85.080002,85.769997,2834900
2015-07-02,86.089996,85.809998,2811700
2015-07-06,84.930000,85.389999,3238300
2015-07-07,85.610001,87.250000,4780600
2015-07-08,86.709999,85.910004,4139400
2015-07-09,90.000000,89.550003,10379400
2015-07-10,91.760002,93.110001,7640500
2015-07-13,93.809998,94.480003,5749700
2015-07-14,94.760002,94.330002,2969000
2015-07-15,94.330002,93.949997,3213700
2015-07-16,94.949997,96.089996,6651000
2015-07-17,95.660004,95.750000,2465200
2015-07-20,95.230003,95.650002,2338300
2015-07-21,95.559998,95.660004,2135500
2015-07-22,96.730003,96.639999,3641900
2015-07-23,96.860001,95.480003,2064700
2015-07-24,95.610001,95.110001,2300900
2015-07-27,94.860001,94.379997,2589300
2015-07-28,94.760002,96.220001,3470800
2015-07-29,95.639999,96.580002,3829100
2015-07-30,96.300003,96.540001,2348700
2015-07-31,96.650002,96.629997,2892800
2015-08-03,96.120003,95.910004,2269300
2015-08-04,96.099998,95.669998,2978200
2015-08-05,97.029999,96.680000,2515900
2015-08-06,96.669998,93.730003,3439500
2015-08-07,94.709999,93.279999,4221700
2015-08-10,94.209999,93.949997,2420900
2015-08-11,93.379997,92.949997,2998000
2015-08-12,92.339996,93.360001,3563900
2015-08-13,93.440002,92.540001,3479800
2015-08-14,92.279999,92.099998,2829900
2015-08-17,91.690002,92.699997,1876700
2015-08-18,92.550003,91.940002,3410300
2015-08-19,91.250000,91.410004,3145600
2015-08-20,90.220001,89.769997,3406100
2015-08-21,88.629997,85.610001,8084000
2015-08-24,81.889999,82.269997,10616200
2015-08-25,84.019997,81.000000,10711300
2015-08-26,83.680000,85.410004,7096400
2015-08-27,86.279999,87.849998,5569900
2015-08-28,87.269997,87.419998,3940300
2015-08-31,86.849998,86.550003,3530700
2015-09-01,84.339996,86.040001,7100900
2015-09-02,86.980003,87.830002,5053200
2015-09-03,88.349998,88.260002,4024200
2015-09-04,87.010002,87.430000,5468900
2015-09-08,88.669998,90.089996,3969000
2015-09-09,92.070000,88.940002,3722700
2015-09-10,88.519997,89.379997,3991600
2015-09-11,89.010002,90.400002,3286200
2015-09-14,90.660004,90.169998,3022900
2015-09-15,90.449997,90.919998,2711400
2015-09-16,90.900002,90.910004,2540100
2015-09-17,91.099998,89.680000,3663600
2015-09-18,88.730003,86.489998,10782000
2015-09-21,87.080002,88.250000,3945700
2015-09-22,86.680000,86.709999,3878700
2015-09-23,89.339996,87.440002,2398800
2015-09-24,86.519997,85.750000,4286500
2015-09-25,87.129997,85.320000,5285900
2015-09-28,85.029999,82.629997,4845500
2015-09-29,82.750000,82.059998,4483000
2015-09-30,82.820000,83.099998,3888300
2015-10-01,83.570000,84.629997,4312700
2015-10-02,83.320000,87.110001,4629800
2015-10-05,87.720001,87.959999,5143500
2015-10-06,87.080002,84.099998,5513900
2015-10-07,84.900002,84.440002,3504500
2015-10-08,84.120003,84.279999,3313900
2015-10-09,84.269997,85.370003,3568400
2015-10-12,85.190002,86.209999,2100200
2015-10-13,85.669998,85.139999,2868300
2015-10-14,85.019997,84.029999,3548900
2015-10-15,84.760002,87.260002,3450900
2015-10-16,87.769997,88.139999,3714300
2015-10-19,87.820000,88.459999,3714000
2015-10-20,88.459999,88.739998,2705400
2015-10-21,89.089996,88.040001,3508600
2015-10-22,87.879997,88.629997,4298200
2015-10-23,89.500000,89.959999,4706600
2015-10-26,90.129997,89.480003,4139400
2015-10-27,89.199997,95.160004,13905200
2015-10-28,92.040001,84.949997,24357500
2015-10-29,85.360001,83.879997,9903300
2015-10-30,83.870003,84.680000,8099600
2015-11-02,84.300003,86.550003,6950300
2015-11-03,86.440002,88.230003,7044100
2015-11-04,88.360001,87.480003,5484800
2015-11-05,87.669998,85.949997,3550400
2015-11-06,85.699997,84.669998,6129100
2015-11-09,84.269997,83.480003,4450700
2015-11-10,83.830002,83.529999,4302600
2015-11-11,83.709999,81.820000,6027700
2015-11-12,81.669998,80.400002,5764500
2015-11-13,80.180000,79.169998,5702300
2015-11-16,79.000000,81.839996,5944800
2015-11-17,82.160004,82.970001,4723400
2015-11-18,82.970001,84.580002,4606400
2015-11-19,84.550003,82.830002,4456000
2015-11-20,83.529999,81.830002,5851100
2015-11-23,81.620003,81.910004,4275900
2015-11-24,81.129997,82.930000,5154600
2015-11-25,82.930000,83.400002,2085300
2015-11-27,83.459999,84.180000,2346600
2015-11-30,84.099998,84.029999,3861800
2015-12-01,84.430000,83.989998,2978800
2015-12-02,84.040001,83.309998,2771700
2015-12-03,83.589996,81.940002,4316000
2015-12-04,82.019997,84.620003,4702700
2015-12-07,84.459999,84.870003,5867000
2015-12-08,84.260002,83.660004,5106100
2015-12-09,83.050003,83.339996,4238400
2015-12-10,83.430000,83.419998,2692700
2015-12-11,82.080002,81.709999,4209100
2015-12-14,81.800003,82.559998,3980300
2015-12-15,83.400002,82.110001,4488900
2015-12-16,82.930000,84.709999,4816400
2015-12-17,85.110001,83.339996,3797600
2015-12-18,82.730003,82.510002,8529900
2015-12-21,83.010002,84.889999,4895800
2015-12-22,85.010002,86.010002,4992600
2015-12-23,86.309998,86.050003,3559100
2015-12-24,86.360001,86.459999,1367000
2015-12-28,85.989998,85.839996,2133400
2015-12-29,86.410004,86.820000,3569700
2015-12-30,86.820000,86.389999,2184400
2015-12-31,85.919998,85.160004,2528700
2016-01-04,83.699997,83.050003,6347600
2016-01-05,82.790001,80.870003,7603100
2016-01-06,80.540001,79.629997,11659200
2016-01-07,82.400002,81.169998,11362000
2016-01-08,81.879997,81.050003,9767900
2016-01-11,81.769997,81.019997,5354800
2016-01-12,81.580002,81.820000,4143800
2016-01-13,81.830002,79.930000,5080500
2016-01-14,80.000000,81.870003,5895200
2016-01-15,79.480003,79.930000,7606700
2016-01-19,80.919998,80.699997,6292100
2016-01-20,79.199997,79.449997,5386600
2016-01-21,79.449997,78.980003,4449300
2016-01-22,80.629997,80.839996,3449200
2016-01-25,80.620003,78.709999,3405800
2016-01-26,78.800003,79.440002,3559400
2016-01-27,79.980003,78.449997,3474000
2016-01-28,78.849998,77.610001,4435700
2016-01-29,78.580002,79.720001,4906800
2016-02-01,78.889999,80.070000,4964100
2016-02-02,79.089996,78.000000,4313200
2016-02-03,78.430000,76.809998,4465400
2016-02-04,76.760002,77.190002,5420900
2016-02-05,76.589996,75.199997,6224200
2016-02-08,74.180000,72.910004,8962600
2016-02-09,72.550003,74.930000,7227400
2016-02-10,75.660004,76.010002,4141100
2016-02-11,74.849998,75.529999,5069300
2016-02-12,76.589996,77.080002,4213500
2016-02-16,78.199997,76.550003,4815000
2016-02-17,77.190002,78.160004,4256200
2016-02-18,77.500000,76.550003,4059900
2016-02-19,76.440002,77.570000,4079200
2016-02-22,78.400002,78.800003,3348900
2016-02-23,78.470001,78.730003,3835700
2016-02-24,78.050003,79.430000,3593900
2016-02-25,79.480003,79.919998,3355800
2016-02-26,80.000000,79.570000,4507300
2016-02-29,79.349998,78.940002,3231300
2016-03-01,79.919998,80.349998,4244200
2016-03-02,80.300003,79.459999,4137700
2016-03-03,79.360001,79.919998,2542500
2016-03-04,80.000000,79.449997,2119000
2016-03-07,78.879997,79.150002,3586700
2016-03-08,78.940002,80.389999,3978400
2016-03-09,80.940002,81.599998,5018400
2016-03-10,81.599998,80.660004,3582100
2016-03-11,81.440002,81.410004,2545600
2016-03-14,81.120003,81.519997,1874200
2016-03-15,80.910004,81.320000,1974800
2016-03-16,81.209999,82.099998,3235900
2016-03-17,81.410004,83.300003,3833600
2016-03-18,83.760002,83.940002,9460300
2016-03-21,83.860001,83.550003,2602100
2016-03-22,83.160004,82.800003,2787400
2016-03-23,82.820000,82.339996,2114100
2016-03-24,82.239998,82.330002,1947000
2016-03-28,82.330002,82.790001,1738000
2016-03-29,82.919998,83.019997,2819800
2016-03-30,83.500000,83.629997,2811100
2016-03-31,83.830002,84.239998,3820400
2016-04-01,84.239998,86.699997,6502500
2016-04-04,86.639999,86.309998,5114600
2016-04-05,85.769997,83.360001,9433900
2016-04-06,83.339996,83.690002,8017000
2016-04-07,83.379997,81.300003,5653200
2016-04-08,81.559998,81.370003,4172100
2016-04-11,81.720001,81.150002,3099900
2016-04-12,81.260002,81.309998,3624000
2016-04-13,81.949997,81.080002,5257300
2016-04-14,80.989998,81.260002,4038900
2016-04-15,81.769997,81.440002,3245300
2016-04-18,81.180000,81.250000,4129200
2016-04-19,81.269997,81.839996,5384900
2016-04-20,82.089996,81.129997,3067100
2016-04-21,81.050003,80.559998,3222000
2016-04-22,80.540001,80.139999,3764000
2016-04-25,80.019997,80.389999,2961700
2016-04-26,80.820000,81.309998,3400900
2016-04-27,81.470001,81.559998,3584200
2016-04-28,81.110001,80.349998,2876600
2016-04-29,79.580002,79.279999,5421200
2016-05-02,79.099998,80.559998,3250300
2016-05-03,79.860001,81.459999,5294000
2016-05-04,81.040001,81.489998,3480700
2016-05-05,81.339996,81.459999,2531000
2016-05-06,79.000000,79.430000,11411600
2016-05-09,79.500000,80.889999,6226900
2016-05-10,80.970001,80.919998,3197500
2016-05-11,80.949997,80.230003,5918000
2016-05-12,80.370003,79.870003,3066900
2016-05-13,79.589996,78.610001,4062800
2016-05-16,78.410004,78.870003,5209200
2016-05-17,77.690002,76.480003,7683300
2016-05-18,76.489998,76.540001,5878300
2016-05-19,76.019997,76.209999,3015000
2016-05-20,76.339996,77.220001,6201600
2016-05-23,77.019997,76.529999,3624700
2016-05-24,76.720001,77.150002,4688700
2016-05-25,77.309998,77.629997,4013500
2016-05-26,77.459999,76.779999,3719600
2016-05-27,77.089996,77.000000,3003100
2016-05-31,76.940002,77.400002,5007500
2016-06-01,77.419998,78.099998,3916700
2016-06-02,78.199997,79.099998,4018600
2016-06-03,79.139999,78.680000,2488400
2016-06-06,78.680000,78.660004,2621000
2016-06-07,79.209999,79.120003,2931800
2016-06-08,78.980003,79.440002,2778400
2016-06-09,79.389999,79.010002,2411600
2016-06-10,78.669998,82.470001,10952700
2016-06-13,82.500000,84.360001,8593100
2016-06-14,83.889999,84.339996,6807000
2016-06-15,84.230003,83.209999,5276400
2016-06-16,82.000000,83.150002,3658800
2016-06-17,83.519997,82.650002,5993300
2016-06-20,83.370003,82.930000,5121400
2016-06-21,83.099998,83.199997,3462500
2016-06-22,82.949997,83.739998,4711500
2016-06-23,84.300003,85.059998,4708200
2016-06-24,81.709999,81.779999,10136200
2016-06-27,80.940002,79.389999,6714500
2016-06-28,79.709999,79.879997,4876700
2016-06-29,80.339996,83.190002,7039000
2016-06-30,83.389999,83.269997,5813200
2016-07-01,83.709999,83.059998,4858300
2016-07-05,82.879997,83.519997,7629300
2016-07-06,82.150002,81.550003,10537400
2016-07-07,81.519997,80.500000,5560000
2016-07-08,81.010002,81.800003,5973500
2016-07-11,81.830002,82.010002,3607700
2016-07-12,81.900002,81.220001,5223000
2016-07-13,81.690002,81.769997,4565400
2016-07-14,82.660004,83.779999,7001400
2016-07-15,84.339996,82.510002,6818700
2016-07-18,82.589996,82.779999,3805100
2016-07-19,83.029999,82.209999,4914300
2016-07-20,82.370003,82.510002,4919200
2016-07-21,82.449997,81.699997,2828500
2016-07-22,82.330002,81.349998,3159800
2016-07-25,81.410004,81.570000,3352800
2016-07-26,81.349998,81.330002,3130000
2016-07-27,80.580002,79.940002,9054500
2016-07-28,79.769997,79.459999,3906300
2016-07-29,79.489998,79.250000,3730300
2016-08-01,78.879997,79.269997,4581500
2016-08-02,79.599998,78.949997,3905500
2016-08-03,79.019997,79.599998,3818300
2016-08-04,79.849998,79.849998,3179300
2016-08-05,80.250000,80.529999,3768900
2016-08-08,80.419998,80.629997,3865500
2016-08-09,80.820000,80.889999,3465200
2016-08-10,81.059998,82.500000,8216400
2016-08-11,82.940002,82.910004,6038400
2016-08-12,82.639999,83.320000,3574200
2016-08-15,83.300003,83.610001,3611100
2016-08-16,83.400002,82.800003,3374600
2016-08-17,82.580002,82.519997,3844200
2016-08-18,82.650002,82.650002,2886300
2016-08-19,82.320000,82.589996,2757200
2016-08-22,82.660004,82.739998,2639900
2016-08-23,83.000000,82.379997,1883700
2016-08-24,82.059998,81.470001,3993300
2016-08-25,81.330002,80.180000,4233500
2016-08-26,80.309998,79.389999,6064800
2016-08-29,79.800003,80.349998,3467800
2016-08-30,80.410004,80.519997,2782900
2016-08-31,80.540001,80.709999,3282700
2016-09-01,81.040001,81.540001,3296100
2016-09-02,81.870003,82.220001,3029600
2016-09-06,82.050003,81.639999,3726000
2016-09-07,81.820000,82.879997,3315900
2016-09-08,84.250000,84.669998,9886000
2016-09-09,83.699997,82.919998,6937600
2016-09-12,82.949997,83.570000,4982800
2016-09-13,83.000000,82.250000,3600400
2016-09-14,81.779999,80.980003,4862300
2016-09-15,80.830002,81.400002,5510000
2016-09-16,80.500000,81.489998,8924900
2016-09-19,81.839996,80.809998,3753100
2016-09-20,80.910004,80.639999,2510000
2016-09-21,80.739998,80.580002,4603500
2016-09-22,81.239998,82.379997,6983100
2016-09-23,82.529999,82.050003,2715800
2016-09-26,81.660004,80.680000,2916400
2016-09-27,80.769997,80.970001,2898700
2016-09-28,81.180000,80.660004,3109500
2016-09-29,80.400002,79.209999,3656900
2016-09-30,79.589996,80.620003,4490200
2016-10-03,80.269997,80.379997,2306200
2016-10-04,80.849998,80.239998,3111600
2016-10-05,80.300003,80.510002,2498200
2016-10-06,80.699997,80.300003,3661700
2016-10-07,80.650002,79.879997,2851500
2016-10-10,80.000000,79.650002,2765000
2016-10-11,79.449997,78.080002,5524000
2016-10-12,78.160004,78.300003,3474400
2016-10-13,77.839996,78.199997,3458700
2016-10-14,78.430000,78.309998,2657300
2016-10-17,79.500000,78.010002,3803500
2016-10-18,78.629997,78.080002,3097100
2016-10-19,78.059998,77.180000,5890700
2016-10-20,78.750000,81.019997,11159300
2016-10-21,80.699997,81.570000,4762900
2016-10-24,81.650002,83.110001,4751500
2016-10-25,83.099998,82.449997,3318500
2016-10-26,81.529999,82.300003,3068300
2016-10-27,82.180000,82.160004,2779800
2016-10-28,80.230003,81.099998,7971200
2016-10-31,81.480003,82.730003,4662100
2016-11-01,81.949997,82.459999,5130800
2016-11-02,81.300003,81.930000,9783100
2016-11-03,82.349998,80.779999,4586500
2016-11-04,80.050003,80.349998,7023900
2016-11-07,81.559998,81.449997,4453600
2016-11-08,78.209999,80.089996,12055400
2016-11-09,79.470001,81.540001,7290500
2016-11-10,82.000000,80.870003,5293300
2016-11-11,80.760002,81.050003,3802600
2016-11-14,81.040001,81.760002,4500900
2016-11-15,81.900002,83.279999,6651600
2016-11-16,83.250000,83.190002,3833600
2016-11-17,83.070000,83.989998,3808700
2016-11-18,83.529999,83.269997,5013300
2016-11-21,83.150002,84.419998,3110700
2016-11-22,84.470001,83.919998,3500300
2016-11-23,83.930000,84.050003,2788000
2016-11-25,84.160004,84.430000,1586900
2016-11-28,84.099998,85.349998,3956800
2016-11-29,85.330002,85.529999,3686500
2016-11-30,85.750000,84.730003,5951900
2016-12-01,84.830002,84.220001,4463500
2016-12-02,84.389999,85.110001,3928600
2016-12-05,85.110001,85.000000,2800200
2016-12-06,84.820000,84.709999,2911400
2016-12-07,84.160004,84.989998,4858400
2016-12-08,85.070000,84.279999,3142800
2016-12-09,84.769997,86.389999,3408100
2016-12-12,85.879997,86.639999,2206600
2016-12-13,86.830002,87.730003,3547000
2016-12-14,87.769997,85.739998,5117300
2016-12-15,85.629997,85.720001,3461600
2016-12-16,86.220001,86.080002,7155100
2016-12-19,86.239998,86.059998,3048300
2016-12-20,87.000000,86.279999,4141700
2016-12-21,86.220001,85.849998,2166700
2016-12-22,85.500000,84.269997,3983100
2016-12-23,84.330002,84.279999,2181000
2016-12-27,84.459999,84.489998,2765600
2016-12-28,84.510002,83.589996,4003200
2016-12-29,83.470001,83.480003,3697300
2016-12-30,83.459999,82.760002,3343200
2017-01-03,83.099998,82.959999,4942700
2017-01-04,83.300003,82.980003,4125500
2017-01-05,82.000000,83.029999,7401400
2017-01-06,83.080002,83.099998,3949700
2017-01-09,82.809998,82.550003,3293000
2017-01-10,82.410004,82.669998,3037900
2017-01-11,83.010002,84.430000,6573500
2017-01-12,84.150002,83.919998,3242300
2017-01-13,83.940002,83.820000,2934400
2017-01-17,83.529999,84.220001,3332100
2017-01-18,84.209999,84.120003,2938600
2017-01-19,84.080002,83.489998,2615700
2017-01-20,84.110001,81.720001,11067900
2017-01-23,81.400002,81.550003,3704300
2017-01-24,81.720001,81.230003,4245800
2017-01-25,81.419998,82.029999,5111500
2017-01-26,81.870003,81.269997,2535300
2017-01-27,81.599998,81.500000,4612900
2017-01-30,82.000000,81.480003,5047100
2017-01-31,81.260002,81.940002,3424400
2017-02-01,81.199997,81.040001,5080000
2017-02-02,81.050003,80.589996,3667400
2017-02-03,81.129997,80.470001,3167700
2017-02-06,80.529999,80.800003,3418400
2017-02-07,80.910004,81.430000,4174800
2017-02-08,81.320000,81.529999,2515300
2017-02-09,81.730003,82.379997,2950000
2017-02-10,82.379997,83.309998,4401100
2017-02-13,83.480003,83.430000,3299800
2017-02-14,83.330002,83.790001,5095900
2017-02-15,83.739998,84.250000,2736100
2017-02-16,84.199997,85.650002,6373700
2017-02-17,85.540001,85.860001,4106600
2017-02-21,88.000000,86.410004,3430700
2017-02-22,86.430000,86.290001,3047000
2017-02-23,86.470001,86.989998,3437200
2017-02-24,86.860001,87.610001,2890900
2017-02-27,87.470001,87.220001,2032100
2017-02-28,87.129997,86.379997,3879900
2017-03-01,86.820000,86.769997,3390500
2017-03-02,86.500000,86.739998,3096800
2017-03-03,86.660004,85.889999,3157600
2017-03-06,85.580002,85.879997,2437500
2017-03-07,85.459999,85.989998,2408000
2017-03-08,85.989998,85.160004,2898400
2017-03-09,85.260002,85.309998,2521000
2017-03-10,85.930000,85.629997,2601000
2017-03-13,85.419998,85.610001,2417500
2017-03-14,85.449997,85.400002,3257300
2017-03-15,85.529999,85.800003,3921000
2017-03-16,85.610001,85.669998,3356100
2017-03-17,86.250000,85.910004,7253900
2017-03-20,85.769997,84.629997,3579600
2017-03-21,84.760002,83.209999,5073000
2017-03-22,83.489998,83.029999,4488300
2017-03-23,82.889999,82.980003,2500400
2017-03-24,83.250000,82.970001,2110100
2017-03-27,82.709999,83.559998,2410000
2017-03-28,83.290001,83.739998,3053000
2017-03-29,83.599998,83.769997,2016600
2017-03-30,83.650002,83.309998,2437500
2017-03-31,83.110001,83.050003,3133200
2017-04-03,83.360001,82.949997,3283600
2017-04-04,82.839996,82.500000,3273400
2017-04-05,82.980003,81.169998,12117400
2017-04-06,81.199997,81.660004,4696700
2017-04-07,81.800003,82.330002,5576100
2017-04-10,82.279999,82.510002,4073400
2017-04-11,82.269997,82.680000,3464900
2017-04-12,82.440002,82.570000,2984300
2017-04-13,82.820000,82.480003,2780800
2017-04-17,82.629997,83.129997,1931600
2017-04-18,82.599998,82.820000,2894300
2017-04-19,83.209999,83.510002,5163500
2017-04-20,83.730003,84.139999,4219700
2017-04-21,84.209999,84.029999,3698800
2017-04-24,84.760002,84.279999,5037600
2017-04-25,84.449997,85.919998,7008700
2017-04-26,85.930000,85.919998,3477900
2017-04-27,85.870003,85.889999,2855800
2017-04-28,85.769997,86.540001,3615600
2017-05-01,86.360001,86.459999,3380000
2017-05-02,86.730003,85.809998,4013900
2017-05-03,85.889999,85.790001,3288400
2017-05-04,85.849998,86.050003,3561500
2017-05-05,86.180000,85.889999,4187100
2017-05-08,85.639999,85.839996,2945700
2017-05-09,85.550003,85.980003,2719600
2017-05-10,85.769997,85.620003,2580700
2017-05-11,85.290001,85.500000,4076100
2017-05-12,85.480003,85.250000,3302500
2017-05-15,85.160004,84.959999,4142000
2017-05-16,84.980003,84.510002,2572000
2017-05-17,83.139999,81.730003,7746400
2017-05-18,81.959999,81.449997,4378500
2017-05-19,81.459999,80.610001,5279600
2017-05-22,80.589996,81.339996,5724300
2017-05-23,81.570000,81.239998,3050000
2017-05-24,81.400002,80.580002,3572700
2017-05-25,80.680000,80.750000,4154200
2017-05-26,81.000000,81.250000,2735100
2017-05-30,81.050003,80.160004,4078200
2017-05-31,80.370003,81.019997,4355600
2017-06-01,81.290001,82.180000,3692500
2017-06-02,82.300003,83.099998,3940900
2017-06-05,83.250000,83.379997,2824000
2017-06-06,82.750000,81.449997,6663800
2017-06-07,81.690002,81.459999,6175200
