Date,Open,Close,Volume
2006-08-25,43.419998,43.660000,2466000
2006-08-28,43.660000,43.820000,2304900
2006-08-29,43.970001,43.650002,2073900
2006-08-30,43.799999,43.820000,1723100
2006-08-31,43.820000,43.900002,2457200
2006-09-01,44.150002,44.299999,2401300
2006-09-05,44.340000,44.410000,2320600
2006-09-06,43.700001,44.330002,3273400
2006-09-07,44.250000,44.380001,2595000
2006-09-08,44.500000,45.049999,2661900
2006-09-11,45.869999,45.490002,2703000
2006-09-12,45.740002,45.700001,1565000
2006-09-13,45.740002,46.340000,2591700
2006-09-14,46.430000,46.230000,1523800
2006-09-15,46.340000,45.959999,2825200
2006-09-18,46.000000,45.930000,1942500
2006-09-19,46.240002,46.330002,2106600
2006-09-20,46.450001,46.570000,1681500
2006-09-21,46.299999,46.240002,2151300
2006-09-22,46.400002,46.200001,1841800
2006-09-25,46.349998,46.990002,2116900
2006-09-26,47.040001,47.389999,1748400
2006-09-27,47.160000,46.630001,1815600
2006-09-28,46.740002,47.080002,2196400
2006-09-29,47.009998,46.889999,1982100
2006-10-02,46.950001,46.430000,1562000
2006-10-03,46.439999,47.580002,3340400
2006-10-04,47.349998,48.230000,2556400
2006-10-05,48.099998,48.169998,1444800
2006-10-06,47.849998,47.639999,1602200
2006-10-09,47.660000,48.090000,1271700
2006-10-10,48.349998,47.990002,1712300
2006-10-11,47.990002,47.869999,1653500
2006-10-12,48.200001,48.049999,1472900
2006-10-13,48.070000,49.090000,2400000
2006-10-16,48.900002,49.099998,1433400
2006-10-17,48.849998,48.660000,1627600
2006-10-18,48.759998,48.590000,1531000
2006-10-19,48.660000,48.549999,1437700
2006-10-20,48.790001,48.389999,2086000
2006-10-23,48.259998,48.950001,1847000
2006-10-24,48.980000,48.950001,2292900
2006-10-25,48.820000,48.590000,2112400
2006-10-26,49.450001,50.660000,5210800
2006-10-27,50.660000,49.919998,5080200
2006-10-30,49.959999,50.400002,2580300
2006-10-31,50.400002,51.130001,4106900
2006-11-01,51.110001,51.180000,4017600
2006-11-02,50.900002,51.029999,2318100
2006-11-03,51.279999,51.139999,2363700
2006-11-06,51.230000,51.570000,2391500
2006-11-07,51.490002,52.400002,3485200
2006-11-08,52.400002,52.459999,3354600
2006-11-09,52.650002,52.689999,3013800
2006-11-10,52.680000,52.910000,2723900
2006-11-13,52.919998,52.439999,1976600
2006-11-14,52.380001,52.250000,3347500
2006-11-15,52.299999,51.900002,3234400
2006-11-16,52.150002,51.810001,4143300
2006-11-17,51.650002,52.119999,3143100
2006-11-20,51.450001,52.270000,2183100
2006-11-21,52.119999,51.889999,2049500
2006-11-22,51.869999,51.330002,5665600
2006-11-24,50.900002,51.130001,1945400
2006-11-27,51.139999,51.169998,3061400
2006-11-28,51.169998,51.580002,3752900
2006-11-29,51.799999,52.049999,2651500
2006-11-30,51.930000,51.810001,3246400
2006-12-01,51.750000,51.250000,2718900
2006-12-04,51.200001,51.470001,2140200
2006-12-05,51.250000,51.900002,3110700
2006-12-06,51.660000,51.990002,1523900
2006-12-07,52.000000,51.560001,1855000
2006-12-08,51.700001,52.320000,1630300
2006-12-11,52.320000,52.660000,2289200
2006-12-12,52.450001,52.400002,3518400
2006-12-13,52.619999,52.259998,1760000
2006-12-14,52.150002,52.849998,1207600
2006-12-15,52.939999,53.560001,2974900
2006-12-18,53.799999,53.970001,2269400
2006-12-19,53.970001,53.889999,1693300
2006-12-20,53.889999,53.840000,1146200
2006-12-21,54.009998,54.049999,1566100
2006-12-22,54.180000,53.549999,2087200
2006-12-26,53.580002,54.020000,2802100
2006-12-27,54.470001,54.230000,1193700
2006-12-28,54.900002,54.150002,1290400
2006-12-29,54.029999,53.689999,1736900
2007-01-03,53.689999,53.549999,3432800
2007-01-04,53.549999,53.099998,2068200
2007-01-05,53.160000,52.410000,2104600
2007-01-08,52.349998,52.020000,2440900
2007-01-09,52.169998,51.889999,1319500
2007-01-10,51.779999,51.549999,1699900
2007-01-11,51.790001,51.200001,2825800
2007-01-12,51.250000,51.060001,2853500
2007-01-16,51.169998,51.049999,2753100
2007-01-17,51.049999,50.959999,2728400
2007-01-18,51.099998,51.290001,2488500
2007-01-19,51.419998,51.369999,2294800
2007-01-22,51.369999,51.730000,2478000
2007-01-23,51.740002,51.810001,2431200
2007-01-24,51.810001,51.340000,3369900
2007-01-25,51.189999,50.650002,2459300
2007-01-26,50.650002,50.660000,3017300
2007-01-29,50.810001,50.980000,2462500
2007-01-30,51.080002,51.599998,2185300
2007-01-31,51.680000,50.849998,2918600
2007-02-01,51.500000,52.000000,4171000
2007-02-02,52.180000,52.430000,2199300
2007-02-05,52.270000,52.669998,2482000
2007-02-06,52.950001,52.759998,2614200
2007-02-07,52.759998,52.720001,1800500
2007-02-08,52.869999,53.160000,2201000
2007-02-09,53.160000,52.490002,2811500
2007-02-12,52.459999,52.619999,2408600
2007-02-13,52.799999,52.720001,3516700
2007-02-14,52.970001,52.970001,2219400
2007-02-15,52.849998,52.720001,2583400
2007-02-16,52.419998,52.730000,2223900
2007-02-20,52.830002,53.299999,2536200
2007-02-21,53.000000,53.740002,3282300
2007-02-22,53.580002,53.740002,1502800
2007-02-23,53.740002,53.000000,1581200
2007-02-26,53.049999,52.900002,2459200
2007-02-27,53.150002,51.189999,2133700
2007-02-28,51.240002,50.750000,3027800
2007-03-01,50.360001,51.220001,2688300
2007-03-02,51.220001,50.580002,2474000
2007-03-05,50.299999,51.080002,2129400
2007-03-06,51.080002,51.709999,2415300
2007-03-07,51.299999,50.970001,1979900
2007-03-08,51.200001,51.220001,1675600
2007-03-09,51.750000,51.680000,1217400
2007-03-12,51.700001,51.200001,1989500
2007-03-13,50.799999,49.590000,2773100
2007-03-14,50.900002,49.740002,3506200
2007-03-15,49.639999,49.900002,2243600
2007-03-16,50.139999,50.349998,3579400
2007-03-19,50.599998,50.880001,1537500
2007-03-20,51.419998,51.799999,2891600
2007-03-21,51.910000,52.660000,2171900
2007-03-22,54.000000,52.349998,2548100
2007-03-23,51.250000,52.490002,1259500
2007-03-26,52.599998,51.930000,1663800
2007-03-27,51.700001,51.869999,1883400
2007-03-28,52.000000,51.799999,2022200
2007-03-29,52.330002,51.820000,1539400
2007-03-30,51.910000,51.770000,1813300
2007-04-02,51.270000,51.849998,1513000
2007-04-03,51.860001,51.959999,1520300
2007-04-04,51.959999,52.669998,2371300
2007-04-05,52.669998,52.790001,1328700
2007-04-09,53.040001,52.840000,1060400
2007-04-10,52.840000,53.040001,1331000
2007-04-11,52.970001,53.029999,1702100
2007-04-12,53.180000,53.209999,1377400
2007-04-13,53.200001,53.189999,1574500
2007-04-16,54.250000,53.669998,2100900
2007-04-17,53.669998,53.830002,1913100
2007-04-18,53.549999,54.220001,1805300
2007-04-19,53.250000,53.820000,1270300
2007-04-20,56.990002,53.959999,2636500
2007-04-23,54.099998,53.820000,1527900
2007-04-24,54.250000,54.049999,2338500
2007-04-25,54.509998,54.750000,2393500
2007-04-26,55.000000,53.919998,3042900
2007-04-27,53.919998,53.669998,2790600
2007-04-30,53.799999,54.099998,2879500
2007-05-01,52.970001,54.439999,2626200
2007-05-02,54.799999,54.599998,2085100
2007-05-03,54.950001,55.000000,2620400
2007-05-04,55.299999,54.700001,1937900
2007-05-07,55.299999,56.180000,2591700
2007-05-08,55.910000,56.230000,2471700
2007-05-09,56.230000,56.660000,2253900
2007-05-10,56.360001,55.900002,2040800
2007-05-11,56.200001,56.759998,2246600
2007-05-14,56.639999,56.259998,6281800
2007-05-15,55.910000,55.959999,2522600
2007-05-16,56.150002,56.230000,2475300
2007-05-17,56.270000,55.980000,3054500
2007-05-18,56.090000,56.290001,4173200
2007-05-21,56.480000,55.889999,2274200
2007-05-22,55.639999,55.650002,1849100
2007-05-23,55.849998,55.630001,2784800
2007-05-24,55.369999,54.750000,2939700
2007-05-25,54.709999,54.570000,2305600
2007-05-29,54.439999,54.450001,2492100
2007-05-30,54.080002,54.830002,2411000
2007-05-31,54.770000,54.169998,2792600
2007-06-01,54.169998,54.580002,2674900
2007-06-04,54.349998,55.189999,2153200
2007-06-05,54.799999,54.950001,2229400
2007-06-06,54.810001,54.639999,1817400
2007-06-07,54.410000,53.779999,2234100
2007-06-08,53.869999,54.599998,1977500
2007-06-11,54.450001,54.580002,1933700
2007-06-12,54.330002,53.680000,2180900
2007-06-13,53.939999,54.570000,1840500
2007-06-14,54.720001,54.150002,1678400
2007-06-15,54.430000,53.919998,3348400
2007-06-18,54.040001,53.410000,2153400
2007-06-19,52.299999,53.299999,2105900
2007-06-20,53.330002,52.599998,2580000
2007-06-21,52.500000,53.049999,3224200
2007-06-22,52.750000,52.380001,4383000
2007-06-25,52.380001,52.529999,3691800
2007-06-26,52.970001,52.919998,3466300
2007-06-27,52.480000,52.930000,2256100
2007-06-28,52.950001,53.410000,2063400
2007-06-29,53.810001,53.500000,3158400
2007-07-02,53.730000,54.480000,2079900
2007-07-03,54.810001,55.009998,1439000
2007-07-05,54.860001,54.419998,1702400
2007-07-06,54.290001,54.520000,1668700
2007-07-09,54.700001,54.900002,1649300
2007-07-10,54.500000,53.150002,2860900
2007-07-11,52.919998,53.230000,1665700
2007-07-12,53.369999,54.009998,1922400
2007-07-13,53.860001,53.580002,2357900
2007-07-16,53.410000,53.410000,1166600
2007-07-17,53.180000,53.000000,2050000
2007-07-18,52.930000,52.889999,2811200
2007-07-19,53.259998,53.410000,2796700
2007-07-20,53.349998,51.730000,3787200
2007-07-23,52.099998,52.180000,2015600
2007-07-24,51.689999,50.279999,2682200
2007-07-25,51.250000,51.340000,4080100
2007-07-26,51.439999,51.250000,4715200
2007-07-27,51.099998,50.650002,4334300
2007-07-30,50.650002,51.830002,3899800
2007-07-31,52.299999,50.779999,4306000
2007-08-01,50.580002,51.669998,4263600
2007-08-02,51.790001,51.700001,3303200
2007-08-03,51.700001,48.919998,3658500
2007-08-06,50.840000,50.529999,5443500
2007-08-07,49.959999,51.110001,4732400
2007-08-08,51.200001,51.330002,4190500
2007-08-09,51.770000,48.380001,4912300
2007-08-10,48.259998,50.630001,4633800
2007-08-13,51.220001,50.700001,4378800
2007-08-14,50.849998,50.110001,3293100
2007-08-15,50.529999,50.130001,3922700
2007-08-16,49.759998,52.700001,4612600
2007-08-17,54.980000,52.930000,6130600
2007-08-20,52.959999,52.299999,5759100
2007-08-21,52.110001,51.790001,2448000
2007-08-22,52.450001,52.610001,2431300
2007-08-23,52.790001,51.630001,2382900
2007-08-24,51.799999,52.509998,1891300
2007-08-27,52.619999,51.160000,1747700
2007-08-28,51.009998,49.980000,3324900
2007-08-29,50.110001,52.040001,2740400
2007-08-30,51.430000,50.290001,2612300
2007-08-31,50.750000,50.540001,2937400
2007-09-04,50.610001,50.970001,2710900
2007-09-05,50.209999,50.590000,2025800
2007-09-06,50.470001,50.660000,2227900
2007-09-07,49.730000,49.849998,2950200
2007-09-10,50.240002,49.720001,1908800
2007-09-11,49.939999,50.290001,2635600
2007-09-12,49.919998,50.209999,2014600
2007-09-13,50.740002,50.310001,2128500
2007-09-14,50.049999,49.689999,2267400
2007-09-17,49.529999,49.500000,2551600
2007-09-18,49.650002,51.820000,3373300
2007-09-19,52.049999,52.139999,3557800
2007-09-20,52.200001,51.130001,2642100
2007-09-21,52.209999,51.009998,3076000
2007-09-24,50.720001,49.580002,2567100
2007-09-25,49.320000,49.990002,5517400
2007-09-26,50.349998,50.029999,2590600
2007-09-27,49.880001,50.099998,3414300
2007-09-28,50.000000,50.340000,2948600
2007-10-01,50.509998,51.830002,2804300
2007-10-02,52.049999,52.240002,2828100
2007-10-03,52.299999,52.320000,1791400
2007-10-04,52.520000,53.549999,2216400
2007-10-05,53.730000,53.810001,1615700
2007-10-08,54.000000,53.480000,1424300
2007-10-09,53.419998,53.299999,3093400
2007-10-10,53.430000,53.849998,3158600
2007-10-11,54.009998,54.020000,2559500
2007-10-12,53.950001,54.169998,999400
2007-10-15,54.169998,53.290001,2124700
2007-10-16,53.270000,52.299999,2998000
2007-10-17,53.040001,52.340000,2275000
2007-10-18,51.900002,51.869999,1837600
2007-10-19,51.599998,51.209999,3590000
2007-10-22,50.389999,52.009998,1913000
2007-10-23,52.459999,51.689999,1790100
2007-10-24,51.400002,51.400002,3726200
2007-10-25,52.279999,51.740002,4188000
2007-10-26,52.860001,53.209999,2923300
2007-10-29,53.259998,52.880001,3642300
2007-10-30,52.450001,52.419998,2776000
2007-10-31,52.840000,52.209999,3973600
2007-11-01,50.349998,51.919998,4830600
2007-11-02,51.799999,52.419998,4422600
2007-11-05,50.939999,52.380001,3574400
2007-11-06,52.340000,52.490002,2919900
2007-11-07,51.889999,50.349998,3691900
2007-11-08,50.389999,51.070000,4168700
2007-11-09,50.500000,51.400002,3788500
2007-11-12,51.209999,51.380001,3913800
2007-11-13,51.709999,52.290001,5906800
2007-11-14,52.529999,52.730000,2827500
2007-11-15,52.630001,52.959999,4245400
2007-11-16,53.419998,52.720001,4054000
2007-11-19,52.490002,51.299999,3890100
2007-11-20,51.400002,51.189999,4787500
2007-11-21,50.669998,50.049999,3568200
2007-11-23,50.830002,51.610001,1440400
2007-11-26,51.509998,50.160000,3700300
2007-11-27,50.320000,51.180000,3376800
2007-11-28,51.459999,51.450001,5575000
2007-11-29,51.180000,52.290001,2733800
2007-11-30,52.810001,53.110001,3824700
2007-12-03,52.580002,53.450001,3193700
2007-12-04,52.919998,52.919998,2831600
2007-12-05,53.450001,54.169998,3203900
2007-12-06,54.150002,54.630001,2271700
2007-12-07,54.840000,54.160000,3088800
2007-12-10,54.200001,55.180000,2897700
2007-12-11,55.150002,52.759998,2869500
2007-12-12,53.849998,54.380001,3925700
2007-12-13,54.000000,54.400002,3197000
2007-12-14,53.459999,52.689999,3538700
2007-12-17,52.360001,52.599998,2394200
2007-12-18,52.880001,52.660000,4003100
2007-12-19,52.560001,52.900002,2087800
2007-12-20,53.189999,52.169998,3117400
2007-12-21,52.270000,53.709999,3952900
2007-12-24,53.500000,55.080002,981900
2007-12-26,55.000000,54.290001,1306000
2007-12-27,53.970001,54.090000,1606900
2007-12-28,54.360001,54.139999,1335800
2007-12-31,53.849998,53.799999,1776500
2008-01-02,53.660000,52.360001,2341400
2008-01-03,52.360001,53.060001,2098800
2008-01-04,52.619999,51.389999,3048900
2008-01-07,51.790001,52.040001,3130300
2008-01-08,52.200001,50.450001,4684600
2008-01-09,50.509998,51.130001,5823800
2008-01-10,50.669998,51.570000,4137600
2008-01-11,51.000000,51.459999,3168800
2008-01-14,51.330002,51.049999,5372600
2008-01-15,50.150002,49.680000,4151900
2008-01-16,49.360001,50.150002,6110900
2008-01-17,49.430000,47.430000,5861200
2008-01-18,47.849998,46.189999,8849200
2008-01-22,43.869999,46.169998,11657000
2008-01-23,44.730000,46.419998,9130900
2008-01-24,46.480000,46.410000,7272900
2008-01-25,46.950001,45.430000,4310400
2008-01-28,45.580002,48.000000,6149600
2008-01-29,48.209999,47.630001,6219500
2008-01-30,47.520000,47.830002,5143600
2008-01-31,47.230000,48.099998,5414300
2008-02-01,48.340000,49.630001,4880000
2008-02-04,49.630001,48.820000,3461800
2008-02-05,47.130001,47.230000,3670000
2008-02-06,47.430000,47.349998,2744600
2008-02-07,47.130001,47.250000,4071600
2008-02-08,46.660000,46.560001,3726400
2008-02-11,46.459999,45.910000,3493800
2008-02-12,46.310001,47.730000,4655900
2008-02-13,48.439999,48.000000,4186600
2008-02-14,47.919998,47.290001,2831500
2008-02-15,46.820000,47.869999,3493600
2008-02-19,48.599998,47.869999,2794900
2008-02-20,47.360001,48.160000,3255600
2008-02-21,48.150002,47.060001,3200000
2008-02-22,47.419998,47.900002,3927700
2008-02-25,47.830002,49.029999,3107500
2008-02-26,48.980000,50.029999,4799800
2008-02-27,49.500000,49.250000,4365900
2008-02-28,48.680000,48.099998,3380100
2008-02-29,47.660000,46.410000,5667400
2008-03-03,46.259998,46.500000,3565000
2008-03-04,45.540001,46.630001,3929600
2008-03-05,46.630001,47.490002,5716700
2008-03-06,47.080002,46.500000,3726400
2008-03-07,46.040001,46.630001,4364700
2008-03-10,46.599998,46.259998,3121000
2008-03-11,46.950001,48.529999,5649200
2008-03-12,48.750000,46.000000,5587500
2008-03-13,45.450001,46.830002,3818200
2008-03-14,46.880001,44.919998,4955600
2008-03-17,44.000000,45.970001,5340600
2008-03-18,47.259998,47.750000,4474400
2008-03-19,47.889999,46.410000,3956100
2008-03-20,46.470001,47.790001,6908900
2008-03-24,48.080002,47.689999,5345300
2008-03-25,47.470001,47.759998,3225800
2008-03-26,47.610001,47.549999,2990400
2008-03-27,47.470001,47.459999,3021900
2008-03-28,47.730000,47.419998,1940700
2008-03-31,47.750000,47.849998,2715300
2008-04-01,48.990002,50.549999,5367100
2008-04-02,50.599998,49.939999,3545500
2008-04-03,49.540001,49.389999,2606600
2008-04-04,49.270000,49.299999,2024900
2008-04-07,49.779999,50.180000,2583800
2008-04-08,49.930000,48.880001,2815400
2008-04-09,48.770000,49.029999,1814700
2008-04-10,49.119999,49.240002,1913400
2008-04-11,48.669998,49.299999,2408700
2008-04-14,49.369999,49.000000,2645500
2008-04-15,49.220001,48.730000,2778300
2008-04-16,49.029999,49.380001,2700500
2008-04-17,49.349998,49.709999,2324200
2008-04-18,50.000000,50.310001,2484200
2008-04-21,49.939999,49.299999,1538400
2008-04-22,49.070000,48.790001,2178400
2008-04-23,49.259998,48.290001,2473000
2008-04-24,50.279999,50.680000,3985100
2008-04-25,51.000000,50.209999,2195000
2008-04-28,50.040001,50.759998,3007700
2008-04-29,50.599998,49.669998,2461700
2008-04-30,49.669998,50.400002,3062600
2008-05-01,50.509998,52.150002,2875000
2008-05-02,52.310001,52.060001,2042400
2008-05-05,51.720001,51.750000,2197100
2008-05-06,51.250000,51.419998,2165000
2008-05-07,51.349998,50.509998,4204600
2008-05-08,50.599998,50.250000,3333600
2008-05-09,49.830002,50.180000,3044000
2008-05-12,50.209999,51.220001,2472400
2008-05-13,51.549999,50.360001,3254700
2008-05-14,50.490002,51.189999,2522200
2008-05-15,50.990002,51.639999,2334300
2008-05-16,51.830002,50.820000,2156900
2008-05-19,50.639999,50.669998,2208400
2008-05-20,50.369999,49.840000,3275900
2008-05-21,49.750000,49.169998,2781700
2008-05-22,49.169998,49.139999,3421400
2008-05-23,49.000000,48.310001,2708400
2008-05-27,48.419998,49.279999,1957900
2008-05-28,49.480000,48.549999,2574200
2008-05-29,48.360001,49.759998,3161500
2008-05-30,49.639999,49.810001,3175300
2008-06-02,49.520000,49.279999,2158600
2008-06-03,49.639999,49.299999,2320600
2008-06-04,48.970001,49.230000,1730200
2008-06-05,49.459999,50.240002,1976700
2008-06-06,49.709999,47.250000,3676100
2008-06-09,47.459999,47.790001,2802300
2008-06-10,47.590000,48.430000,4246200
2008-06-11,48.430000,46.650002,3152400
2008-06-12,47.070000,47.810001,2897900
2008-06-13,48.669998,47.840000,3028600
2008-06-16,47.480000,48.200001,2208700
2008-06-17,48.389999,47.250000,2587800
2008-06-18,46.959999,46.700001,2733600
2008-06-19,46.770000,46.419998,3868100
2008-06-20,46.299999,45.630001,6858700
2008-06-23,45.919998,44.840000,4071000
2008-06-24,44.840000,44.939999,4286400
2008-06-25,45.790001,44.970001,3993500
2008-06-26,44.450001,44.110001,4451800
2008-06-27,44.259998,44.299999,4964200
2008-06-30,44.270000,43.400002,6935700
2008-07-01,43.200001,44.439999,4573300
2008-07-02,44.680000,44.080002,6934700
2008-07-03,44.369999,44.340000,2541000
2008-07-07,44.490002,43.279999,5100700
2008-07-08,43.220001,44.610001,4949900
2008-07-09,44.580002,43.500000,4596500
2008-07-10,43.549999,43.799999,4710300
2008-07-11,43.410000,44.119999,5106500
2008-07-14,44.570000,42.480000,5065900
2008-07-15,42.080002,41.490002,5471000
2008-07-16,41.810001,43.700001,5729800
2008-07-17,44.520000,43.240002,7081500
2008-07-18,43.189999,43.950001,5108000
2008-07-21,43.500000,43.080002,3664100
2008-07-22,43.000000,44.660000,5474200
2008-07-23,44.220001,45.599998,7249500
2008-07-24,45.650002,42.880001,5196000
2008-07-25,43.299999,42.330002,3886600
2008-07-28,42.250000,42.099998,4031300
2008-07-29,42.209999,43.299999,5594700
2008-07-30,43.790001,44.459999,4300700
2008-07-31,44.090000,44.119999,4190500
2008-08-01,44.240002,44.060001,2999000
2008-08-04,43.900002,44.360001,3203000
2008-08-05,44.799999,44.840000,5081600
2008-08-06,44.619999,44.459999,4167400
2008-08-07,44.130001,43.099998,4142700
2008-08-08,43.009998,44.389999,2922000
2008-08-11,44.369999,44.139999,3019800
2008-08-12,43.439999,43.520000,3486800
2008-08-13,43.189999,43.119999,3196100
2008-08-14,42.689999,43.520000,2724300
2008-08-15,43.560001,44.459999,2947900
2008-08-18,44.529999,43.230000,3209400
2008-08-19,42.689999,42.720001,5277200
2008-08-20,42.590000,42.880001,3063700
2008-08-21,42.599998,42.740002,2626300
2008-08-22,42.840000,44.310001,3757000
2008-08-25,44.040001,43.790001,3984600
2008-08-26,43.580002,43.240002,3457000
2008-08-27,43.299999,43.630001,2671900
2008-08-28,44.029999,44.549999,3574500
2008-08-29,43.900002,44.160000,3552000
2008-09-02,44.820000,44.529999,3519400
2008-09-03,44.389999,44.570000,3182800
2008-09-04,44.189999,42.689999,4132900
2008-09-05,42.099998,43.279999,4190500
2008-09-08,44.310001,44.700001,6967300
2008-09-09,44.270000,43.480000,6557200
2008-09-10,44.230000,44.200001,4783900
2008-09-11,42.880001,44.610001,5654000
2008-09-12,43.990002,45.049999,4657100
2008-09-15,43.889999,43.700001,9824700
2008-09-16,44.299999,48.860001,12692200
2008-09-17,48.959999,45.009998,13185700
2008-09-18,46.759998,50.799999,11526600
2008-09-19,56.540001,50.759998,8436300
2008-09-22,50.250000,46.529999,5526200
2008-09-23,46.529999,45.619999,4142200
2008-09-24,45.630001,44.180000,3856500
2008-09-25,44.459999,45.090000,3959600
2008-09-26,44.000000,44.000000,3919100
2008-09-29,43.299999,36.000000,6793900
2008-09-30,39.400002,45.200001,6945100
2008-10-01,43.439999,42.990002,4979300
2008-10-02,43.750000,40.470001,3537400
2008-10-03,42.680000,38.799999,4110300
2008-10-06,38.410000,39.099998,5004100
2008-10-07,39.200001,35.099998,5457700
2008-10-08,33.880001,32.669998,10253100
2008-10-09,33.049999,30.600000,10009000
2008-10-10,29.680000,30.500000,11197600
2008-10-13,32.599998,35.900002,7885800
2008-10-14,37.720001,36.959999,9483700
2008-10-15,36.020000,33.700001,6907400
2008-10-16,33.880001,33.250000,10533800
2008-10-17,32.660000,34.029999,6165100
2008-10-20,33.930000,36.150002,4624100
2008-10-21,35.939999,36.330002,4251900
2008-10-22,33.910000,37.020000,7803200
2008-10-23,37.020000,41.000000,10682400
2008-10-24,37.299999,41.740002,10016900
2008-10-27,41.160000,37.610001,7217600
2008-10-28,38.500000,38.790001,9729800
2008-10-29,38.549999,40.349998,10791100
2008-10-30,41.770000,41.150002,6176500
2008-10-31,40.910000,42.549999,5722800
2008-11-03,42.680000,40.549999,3809700
2008-11-04,40.549999,42.599998,5578500
2008-11-05,41.930000,40.430000,5004800
2008-11-06,40.430000,37.700001,5833800
2008-11-07,38.009998,39.610001,4263600
2008-11-10,38.919998,38.810001,3893000
2008-11-11,38.529999,40.169998,5431400
2008-11-12,39.330002,39.029999,5798700
2008-11-13,39.220001,43.419998,9045500
2008-11-14,42.970001,41.880001,6644800
2008-11-17,41.400002,41.070000,4449600
2008-11-18,41.189999,41.389999,8534400
2008-11-19,40.790001,37.290001,8045000
2008-11-20,37.299999,34.840000,14078000
2008-11-21,35.959999,38.770000,9927000
2008-11-24,39.099998,40.619999,9030500
2008-11-25,41.410000,40.450001,7646000
2008-11-26,40.000000,42.779999,5813700
2008-11-28,42.869999,43.650002,2729800
2008-12-01,41.860001,37.009998,6972700
2008-12-02,37.900002,40.160000,6918300
2008-12-03,38.970001,40.220001,6426500
2008-12-04,39.250000,38.820000,6650800
2008-12-05,38.250000,43.410000,8362900
2008-12-08,44.580002,43.770000,5613600
2008-12-09,43.930000,42.169998,4700500
2008-12-10,42.590000,40.590000,4253300
2008-12-11,40.160000,39.060001,5457500
2008-12-12,38.500000,40.580002,4878100
2008-12-15,40.410000,40.049999,4407800
2008-12-16,40.680000,44.450001,6097100
2008-12-17,43.009998,42.730000,5117600
2008-12-18,41.290001,42.770000,5348100
2008-12-19,44.230000,42.840000,5096700
2008-12-22,42.939999,41.930000,3332100
2008-12-23,42.740002,42.000000,2923300
2008-12-24,41.799999,41.660000,861300
2008-12-26,42.000000,42.470001,1214600
2008-12-29,42.439999,43.580002,2312700
2008-12-30,43.810001,44.930000,2362600
2008-12-31,44.889999,45.200001,3523900
2009-01-02,45.259998,45.200001,3279700
2009-01-05,44.759998,44.529999,5171400
2009-01-06,43.160000,43.169998,5138700
2009-01-07,42.470001,41.459999,5189100
2009-01-08,41.700001,42.230000,4012700
2009-01-09,42.299999,41.980000,3578800
2009-01-12,41.840000,41.029999,3964400
2009-01-13,40.549999,41.790001,4377700
2009-01-14,40.849998,40.000000,5199400
2009-01-15,40.070000,39.980000,6465400
2009-01-16,40.830002,41.049999,5471800
2009-01-20,39.880001,38.360001,9106100
2009-01-21,40.110001,40.619999,7560700
2009-01-22,39.919998,38.560001,7341000
2009-01-23,37.939999,37.919998,6146000
2009-01-26,38.509998,37.580002,6193300
2009-01-27,38.520000,39.889999,11452400
2009-01-28,41.650002,41.240002,10287400
2009-01-29,40.110001,39.430000,5802400
2009-01-30,39.860001,38.639999,5699700
2009-02-02,37.790001,38.790001,4101900
2009-02-03,39.139999,39.189999,4209500
2009-02-04,39.410000,38.630001,4688200
2009-02-05,38.290001,38.279999,6212000
2009-02-06,38.599998,39.720001,6492500
2009-02-09,39.849998,40.610001,3824200
2009-02-10,40.220001,38.840000,8352300
2009-02-11,39.299999,40.959999,5936900
2009-02-12,40.009998,41.740002,6369100
2009-02-13,41.389999,40.369999,5385500
2009-02-17,39.720001,39.169998,7945000
2009-02-18,40.000000,38.930000,6125900
2009-02-19,39.560001,38.500000,6544600
2009-02-20,37.169998,38.340000,8947600
2009-02-23,38.490002,37.490002,7462900
2009-02-24,38.169998,39.240002,9213300
2009-02-25,39.419998,37.900002,8022000
2009-02-26,38.639999,36.709999,7965500
2009-02-27,35.709999,36.150002,8397800
2009-03-02,35.290001,35.709999,8812700
2009-03-03,36.410000,34.750000,7875900
2009-03-04,34.270000,35.639999,7082400
2009-03-05,34.599998,33.939999,8570800
2009-03-06,33.770000,34.439999,9094300
2009-03-09,33.840000,33.520000,6674600
2009-03-10,34.240002,35.689999,10364700
2009-03-11,35.770000,35.040001,7776400
2009-03-12,34.889999,37.029999,9133800
2009-03-13,37.169998,38.340000,7940200
2009-03-16,38.750000,38.130001,9041800
2009-03-17,38.090000,40.169998,7646300
2009-03-18,39.720001,41.160000,11889500
2009-03-19,41.900002,39.310001,7690200
2009-03-20,39.320000,38.810001,7117800
2009-03-23,39.200001,40.910000,10197800
2009-03-24,40.220001,39.209999,8490000
2009-03-25,39.169998,40.220001,8452200
2009-03-26,40.610001,40.060001,9170700
2009-03-27,39.000000,39.349998,7624700
2009-03-30,38.889999,38.520000,9862100
2009-03-31,39.389999,40.639999,9502200
2009-04-01,40.369999,42.139999,9245400
2009-04-02,43.209999,41.970001,10930500
2009-04-03,41.549999,42.610001,7322900
2009-04-06,42.009998,42.139999,5056700
2009-04-07,41.380001,41.419998,6001400
2009-04-08,41.860001,42.139999,6159600
2009-04-09,43.450001,42.840000,12519600
2009-04-13,42.040001,43.799999,6094600
2009-04-14,42.950001,41.340000,7862700
2009-04-15,41.070000,43.639999,6592700
2009-04-16,43.970001,43.189999,6055600
2009-04-17,43.009998,42.529999,7361200
2009-04-20,41.540001,40.369999,7219500
