Date,Open,Close,Volume
2011-08-25,53.380001,52.700001,10970800
2011-08-26,52.790001,52.900002,10460200
2011-08-29,53.110001,53.189999,8477000
2011-08-30,52.860001,52.820000,13484200
2011-08-31,53.000000,53.189999,13230200
2011-09-01,53.200001,52.650002,12492600
2011-09-02,52.250000,52.029999,10809500
2011-09-06,51.480000,51.680000,17114400
2011-09-07,52.049999,52.419998,10403500
2011-09-08,52.080002,52.209999,11602500
2011-09-09,51.900002,51.360001,12027800
2011-09-12,50.849998,51.820000,11229300
2011-09-13,51.790001,51.590000,10770800
2011-09-14,51.709999,52.200001,12507600
2011-09-15,52.220001,52.509998,10999200
2011-09-16,52.750000,52.650002,35684600
2011-09-19,52.180000,52.450001,9028900
2011-09-20,52.439999,52.290001,8421200
2011-09-21,52.360001,51.320000,10473900
2011-09-22,50.650002,50.279999,21320300
2011-09-23,50.180000,50.799999,12703000
2011-09-26,50.939999,51.830002,11360600
2011-09-27,52.360001,52.029999,11492500
2011-09-28,52.119999,51.310001,11460200
2011-09-29,51.810001,51.930000,10344400
2011-09-30,51.849998,51.900002,13619300
2011-10-03,51.880001,51.959999,15500200
2011-10-04,51.740002,52.880001,18697500
2011-10-05,52.700001,52.650002,13604500
2011-10-06,52.740002,52.750000,10021200
2011-10-07,53.080002,53.700001,13912900
2011-10-10,54.189999,54.810001,12188400
2011-10-11,54.779999,54.720001,10213500
2011-10-12,55.049999,55.200001,22097300
2011-10-13,55.040001,55.020000,10501100
2011-10-14,55.279999,55.459999,10706000
2011-10-17,54.790001,54.779999,8970200
2011-10-18,54.939999,55.889999,14070400
2011-10-19,55.709999,56.250000,12985200
2011-10-20,56.200001,56.369999,12645800
2011-10-21,56.740002,56.919998,14498600
2011-10-24,56.880001,56.779999,9279500
2011-10-25,56.660000,56.709999,10104300
2011-10-26,57.099998,57.369999,12724700
2011-10-27,57.799999,57.810001,15325500
2011-10-28,57.849998,57.150002,11292800
2011-10-31,56.580002,56.720001,9480900
2011-11-01,55.820000,56.230000,13788100
2011-11-02,56.770000,56.860001,8920300
2011-11-03,57.049999,57.419998,9575600
2011-11-04,57.080002,57.500000,7006100
2011-11-07,57.340000,57.939999,8520100
2011-11-08,58.020000,59.320000,20104300
2011-11-09,58.529999,58.049999,13946800
2011-11-10,58.330002,58.130001,9410000
2011-11-11,58.509998,59.200001,8397900
2011-11-14,58.810001,58.889999,10552100
2011-11-15,57.970001,57.459999,16005900
2011-11-16,57.099998,56.680000,11780800
2011-11-17,56.540001,56.730000,10223800
2011-11-18,57.029999,57.230000,8982300
2011-11-21,56.930000,56.660000,9932200
2011-11-22,56.560001,56.849998,7497300
2011-11-23,56.650002,56.639999,8260400
2011-11-25,56.689999,56.889999,4258800
2011-11-28,57.529999,57.250000,9288100
2011-11-29,57.340000,58.169998,10817200
2011-11-30,58.759998,58.900002,14845200
2011-12-01,58.639999,58.610001,8787300
2011-12-02,58.880001,58.090000,11199100
2011-12-05,58.259998,58.340000,10515200
2011-12-06,58.570000,58.779999,11401600
2011-12-07,58.349998,58.509998,15754600
2011-12-08,58.389999,57.980000,10350300
2011-12-09,58.160000,58.320000,10058900
2011-12-12,57.869999,58.090000,10037100
2011-12-13,58.130001,57.599998,10972100
2011-12-14,57.720001,57.650002,8984200
2011-12-15,57.830002,57.950001,8557400
2011-12-16,58.299999,58.270000,14913900
2011-12-19,58.299999,57.779999,7235400
2011-12-20,58.369999,59.189999,11067400
2011-12-21,59.189999,59.389999,8574500
2011-12-22,59.410000,59.189999,7901700
2011-12-23,59.320000,59.990002,6190600
2011-12-27,59.950001,59.830002,4866400
2011-12-28,59.770000,59.730000,5241700
2011-12-29,59.720001,59.990002,6332200
2011-12-30,59.889999,59.759998,4665300
2012-01-03,59.970001,60.330002,12668800
2012-01-04,60.209999,59.709999,9593300
2012-01-05,59.349998,59.419998,12768200
2012-01-06,59.419998,59.000000,8069400
2012-01-09,59.029999,59.180000,6679300
2012-01-10,59.430000,59.040001,6907300
2012-01-11,59.060001,59.400002,6365600
2012-01-12,59.790001,59.500000,7236400
2012-01-13,59.180000,59.540001,7729300
2012-01-17,59.869999,59.849998,8500000
2012-01-18,59.790001,60.009998,5911400
2012-01-19,59.930000,60.610001,9234600
2012-01-20,60.750000,61.009998,10378800
2012-01-23,60.810001,60.910000,7134100
2012-01-24,60.750000,61.389999,7362800
2012-01-25,61.180000,61.470001,5915800
2012-01-26,61.799999,60.970001,7436200
2012-01-27,60.860001,60.709999,6287300
2012-01-30,60.470001,61.299999,7636900
2012-01-31,61.529999,61.360001,9761500
2012-02-01,61.790001,62.180000,12130600
2012-02-02,62.400002,61.939999,6211300
2012-02-03,62.320000,62.029999,7727200
2012-02-06,61.849998,61.880001,5480600
2012-02-07,61.619999,61.689999,6084400
2012-02-08,61.910000,61.619999,7260000
2012-02-09,61.580002,61.959999,6453100
2012-02-10,61.680000,61.900002,5501000
2012-02-13,62.009998,61.790001,4175000
2012-02-14,61.910000,62.220001,5173100
2012-02-15,62.320000,61.759998,5833700
2012-02-16,61.770000,62.040001,7256400
2012-02-17,62.320000,62.480000,8191800
2012-02-21,60.330002,60.070000,23894800
2012-02-22,59.580002,58.599998,28630200
2012-02-23,58.590000,58.540001,14880300
2012-02-24,58.750000,58.790001,9925900
2012-02-27,58.700001,58.459999,12258800
2012-02-28,58.439999,58.930000,10761900
2012-02-29,58.840000,59.080002,11484400
2012-03-01,59.360001,58.820000,16283900
2012-03-02,58.990002,59.009998,9848100
2012-03-05,58.959999,59.400002,9651000
2012-03-06,59.040001,58.970001,9057100
2012-03-07,59.110001,59.860001,14916900
2012-03-08,59.840000,59.770000,7795600
2012-03-09,59.830002,60.080002,6292900
2012-03-12,60.169998,60.680000,7576800
2012-03-13,60.930000,61.000000,8734600
2012-03-14,60.840000,61.080002,6375000
2012-03-15,60.889999,61.230000,6755000
2012-03-16,61.410000,60.840000,12077100
2012-03-19,60.580002,60.740002,8251900
2012-03-20,60.330002,60.599998,7911500
2012-03-21,60.450001,60.560001,7302800
2012-03-22,60.230000,60.650002,5710800
2012-03-23,60.610001,60.750000,6957700
2012-03-26,60.900002,61.200001,6214800
2012-03-27,61.349998,61.090000,7351600
2012-03-28,61.150002,61.189999,7124000
2012-03-29,60.770000,60.820000,6691700
2012-03-30,61.070000,61.200001,6941400
2012-04-02,61.080002,61.360001,6465900
2012-04-03,61.139999,60.650002,11180100
2012-04-04,60.529999,60.259998,10851700
2012-04-05,60.200001,60.669998,6528700
2012-04-09,60.220001,60.130001,6831700
2012-04-10,60.029999,59.930000,9553100
2012-04-11,60.290001,59.799999,7747700
2012-04-12,59.799999,60.139999,7367700
2012-04-13,60.000000,59.770000,6692600
2012-04-16,59.939999,60.580002,6844600
2012-04-17,61.110001,61.869999,10676400
2012-04-18,61.549999,62.060001,7957300
2012-04-19,61.959999,61.750000,6379600
2012-04-20,61.700001,62.450001,8997700
2012-04-23,59.150002,59.540001,38007300
2012-04-24,59.259998,57.770000,30090600
2012-04-25,57.910000,57.360001,28011800
2012-04-26,57.590000,58.950001,25092900
2012-04-27,59.180000,59.029999,9027900
2012-04-30,58.820000,58.910000,7482600
2012-05-01,58.950001,59.070000,9915700
2012-05-02,58.959999,59.009998,7347700
2012-05-03,59.200001,58.990002,6891900
2012-05-04,58.860001,58.700001,6944500
2012-05-07,58.549999,59.189999,8658200
2012-05-08,59.060001,59.049999,10273300
2012-05-09,58.480000,59.029999,11157600
2012-05-10,59.349998,59.189999,7740700
2012-05-11,59.080002,59.419998,7473600
2012-05-14,59.090000,59.070000,6201000
2012-05-15,58.950001,59.349998,10561400
2012-05-16,59.529999,59.189999,10838100
2012-05-17,61.340000,61.680000,29292400
2012-05-18,61.869999,62.430000,16630700
2012-05-21,62.380001,63.040001,11149900
2012-05-22,62.990002,63.730000,12074400
2012-05-23,63.389999,64.580002,15682200
2012-05-24,64.709999,65.070000,11302700
2012-05-25,64.860001,65.309998,10179900
2012-05-29,65.400002,65.680000,10036900
2012-05-30,65.410004,65.440002,9979700
2012-05-31,65.400002,65.820000,16765500
2012-06-01,65.430000,65.550003,15300700
2012-06-04,65.900002,65.989998,13876800
2012-06-05,65.739998,65.500000,9341000
2012-06-06,65.599998,65.930000,10846900
2012-06-07,66.080002,65.870003,12546700
2012-06-08,66.190002,68.220001,18012600
2012-06-11,68.389999,67.529999,10491400
2012-06-12,67.669998,67.720001,8987800
2012-06-13,67.589996,67.070000,10748900
2012-06-14,67.099998,67.629997,9994400
2012-06-15,68.050003,67.750000,12742000
2012-06-18,67.470001,68.120003,7553500
2012-06-19,68.089996,67.809998,7906000
2012-06-20,67.860001,68.519997,8989800
2012-06-21,68.489998,67.699997,9843600
2012-06-22,68.089996,67.300003,11400700
2012-06-25,67.059998,68.180000,11830600
2012-06-26,68.480003,68.580002,10811800
2012-06-27,68.589996,68.589996,8797800
2012-06-28,67.919998,68.300003,8578400
2012-06-29,68.940002,69.720001,10663400
2012-07-02,69.599998,69.349998,10425200
2012-07-03,69.650002,70.750000,9394700
2012-07-05,70.370003,71.080002,12440500
2012-07-06,70.730003,71.360001,8009200
2012-07-09,71.260002,71.760002,11150400
2012-07-10,71.930000,72.110001,13328200
2012-07-11,72.129997,72.260002,12243900
2012-07-12,72.070000,72.309998,10195800
2012-07-13,72.269997,73.180000,8180100
2012-07-16,72.919998,72.980003,8080600
2012-07-17,72.900002,73.099998,12176300
2012-07-18,72.889999,72.849998,9495100
2012-07-19,72.849998,71.529999,16878000
2012-07-20,71.459999,72.250000,11052000
2012-07-23,71.620003,71.849998,6656500
2012-07-24,71.680000,72.139999,7475700
2012-07-25,72.260002,72.080002,6981900
2012-07-26,72.699997,73.669998,8192400
2012-07-27,73.839996,74.519997,10861500
2012-07-30,74.459999,74.980003,9145600
2012-07-31,74.760002,74.430000,8322900
2012-08-01,74.699997,73.620003,9699000
2012-08-02,73.050003,74.050003,8093000
2012-08-03,74.739998,74.550003,8740000
2012-08-06,74.919998,74.279999,6117500
2012-08-07,74.410004,73.989998,7614500
2012-08-08,73.650002,74.309998,6578300
2012-08-09,74.279999,73.849998,5284700
2012-08-10,73.849998,73.680000,5644200
2012-08-13,73.410004,73.400002,6301000
2012-08-14,73.839996,74.010002,7242000
2012-08-15,73.910004,74.449997,7774400
2012-08-16,72.580002,72.150002,17813200
2012-08-17,72.410004,71.989998,9734900
2012-08-20,72.010002,72.300003,5548700
2012-08-21,72.300003,71.430000,7634200
2012-08-22,71.349998,71.769997,6661000
2012-08-23,71.800003,71.559998,6005100
2012-08-24,71.389999,72.110001,5190100
2012-08-27,72.169998,72.500000,5766900
2012-08-28,72.180000,72.410004,4822700
2012-08-29,72.610001,72.769997,4230800
2012-08-30,72.629997,72.250000,5237200
2012-08-31,72.589996,72.599998,5885100
2012-09-04,72.769997,73.510002,8524100
2012-09-05,73.860001,73.550003,7964100
2012-09-06,73.980003,74.809998,6508500
2012-09-07,74.699997,73.820000,6621400
2012-09-10,73.889999,73.510002,6500100
2012-09-11,73.720001,74.059998,5291400
2012-09-12,74.059998,74.070000,4297800
2012-09-13,73.949997,75.139999,7407400
2012-09-14,74.839996,74.500000,8535700
2012-09-17,74.360001,73.989998,6854600
2012-09-18,73.849998,73.949997,5304100
2012-09-19,74.250000,74.370003,5655900
2012-09-20,74.320000,74.750000,4523200
2012-09-21,74.959999,74.449997,10562300
2012-09-24,74.199997,74.739998,4413700
2012-09-25,74.910004,74.260002,6424700
2012-09-26,74.160004,74.190002,4804900
2012-09-27,74.370003,73.980003,5390100
2012-09-28,73.860001,73.800003,6021000
2012-10-01,73.800003,74.050003,4662300
2012-10-02,73.980003,73.750000,4236500
2012-10-03,74.029999,74.199997,8164700
2012-10-04,74.510002,74.720001,5000900
2012-10-05,74.940002,75.129997,5205100
2012-10-08,75.160004,75.250000,4545900
2012-10-09,75.160004,74.139999,8307300
2012-10-10,74.650002,75.419998,19364800
2012-10-11,76.599998,75.010002,8325500
2012-10-12,75.419998,75.809998,8029300
2012-10-15,75.870003,77.150002,9669600
2012-10-16,77.599998,76.910004,6310100
2012-10-17,77.330002,77.029999,7494500
2012-10-18,77.019997,76.559998,7325700
2012-10-19,76.580002,75.620003,6942500
2012-10-22,75.680000,75.650002,5425400
2012-10-23,75.050003,74.760002,5833900
2012-10-24,74.930000,74.820000,4583200
2012-10-25,75.300003,75.320000,4432900
2012-10-26,75.199997,75.110001,4446900
2012-10-31,75.250000,75.019997,6551200
2012-11-01,75.129997,73.449997,12943600
2012-11-02,73.459999,72.769997,8563500
2012-11-05,72.660004,73.139999,4767700
2012-11-06,73.169998,73.760002,5334400
2012-11-07,73.419998,73.110001,6809900
2012-11-08,73.010002,72.480003,7137100
2012-11-09,72.129997,72.309998,6891400
2012-11-12,72.269997,72.480003,4382800
2012-11-13,71.970001,71.809998,8977400
2012-11-14,71.860001,71.309998,9111300
2012-11-15,69.660004,68.720001,23048900
2012-11-16,68.589996,68.029999,12257100
2012-11-19,68.150002,69.019997,12835700
2012-11-20,69.239998,69.000000,9394600
2012-11-21,68.860001,68.889999,7039600
2012-11-23,69.339996,70.199997,5134900
2012-11-26,70.129997,69.910004,9073200
2012-11-27,69.900002,69.500000,7382300
2012-11-28,69.459999,70.559998,10496400
2012-11-29,70.480003,70.830002,9620500
2012-11-30,70.970001,72.019997,12485200
2012-12-03,72.110001,71.339996,9086800
2012-12-04,71.470001,72.120003,12820500
2012-12-05,71.940002,71.650002,9513200
2012-12-06,71.669998,71.589996,7166100
2012-12-07,71.900002,72.290001,7283000
2012-12-10,72.080002,72.150002,5901600
2012-12-11,72.250000,70.889999,14595000
2012-12-12,70.199997,68.940002,23401900
2012-12-13,69.040001,69.040001,14243500
2012-12-14,69.050003,68.750000,10502300
2012-12-17,68.959999,69.199997,10531700
2012-12-18,69.110001,69.500000,11589800
2012-12-19,69.430000,68.519997,9973200
2012-12-20,68.330002,69.000000,9686300
2012-12-21,68.870003,68.650002,13231000
2012-12-24,68.510002,68.570000,2904800
2012-12-26,68.559998,67.989998,6092900
2012-12-27,68.029999,68.190002,7384200
2012-12-28,67.910004,67.610001,5513400
2012-12-31,67.489998,68.230003,7012500
2013-01-02,68.930000,69.239998,10390800
2013-01-03,69.250000,68.800003,8910100
2013-01-04,68.730003,69.059998,6438000
2013-01-07,68.830002,68.400002,6201400
2013-01-08,68.279999,68.589996,5866900
2013-01-09,68.660004,68.570000,5055200
2013-01-10,68.660004,68.360001,11453800
2013-01-11,68.599998,68.629997,6224500
2013-01-14,68.489998,68.300003,5490400
2013-01-15,68.190002,68.980003,6140400
2013-01-16,68.940002,69.209999,4917900
2013-01-17,69.300003,68.849998,7232600
2013-01-18,68.849998,69.199997,7813400
2013-01-22,69.050003,69.580002,5747900
2013-01-23,69.389999,69.489998,6365400
2013-01-24,69.650002,69.790001,9139000
2013-01-25,69.910004,69.000000,7967700
2013-01-28,69.080002,69.349998,7054800
2013-01-29,69.209999,69.889999,9560900
2013-01-30,70.120003,69.750000,7020600
2013-01-31,69.690002,69.949997,7016200
2013-02-01,70.110001,70.489998,6449800
2013-02-04,69.440002,69.629997,10759300
2013-02-05,69.870003,70.769997,10525500
2013-02-06,70.480003,71.309998,9757800
2013-02-07,71.440002,71.230003,8306900
2013-02-08,71.199997,71.480003,5906600
2013-02-11,71.250000,71.400002,6202600
2013-02-12,71.489998,71.400002,4762000
2013-02-13,71.290001,71.389999,3968600
2013-02-14,71.099998,70.820000,6821000
2013-02-15,69.540001,69.300003,25683700
2013-02-19,69.190002,68.760002,14682300
2013-02-20,68.720001,69.209999,11973600
2013-02-21,70.000000,70.260002,20413100
2013-02-22,70.220001,70.400002,9165200
2013-02-25,70.500000,70.440002,11817600
2013-02-26,70.690002,71.110001,10557600
2013-02-27,70.919998,71.660004,8819000
2013-02-28,71.589996,70.779999,18883600
2013-03-01,70.779999,71.739998,8902300
2013-03-04,71.519997,73.260002,10567200
2013-03-05,73.470001,73.720001,9142000
2013-03-06,73.750000,73.379997,7149600
2013-03-07,73.489998,73.320000,6680000
2013-03-08,73.300003,73.029999,5744600
2013-03-11,73.089996,72.980003,5148700
2013-03-12,72.949997,73.599998,8153400
2013-03-13,73.889999,73.650002,5326100
2013-03-14,73.870003,73.220001,6353200
2013-03-15,73.010002,72.500000,17195100
2013-03-18,72.290001,72.250000,5771000
2013-03-19,72.419998,72.449997,5752800
2013-03-20,72.809998,72.989998,6320300
2013-03-21,72.870003,73.129997,5506700
2013-03-22,73.349998,74.279999,7323800
2013-03-25,74.139999,74.849998,10438700
2013-03-26,74.930000,74.769997,6642400
2013-03-27,74.309998,74.779999,5970300
2013-03-28,74.839996,74.830002,7368300
2013-04-01,75.000000,75.430000,8415400
2013-04-02,75.550003,76.019997,6642800
2013-04-03,76.309998,76.000000,7453900
2013-04-04,75.959999,76.199997,7508200
2013-04-05,75.550003,76.389999,5880300
2013-04-08,76.099998,77.290001,8075100
2013-04-09,77.239998,78.120003,8669900
2013-04-10,78.279999,77.370003,8599000
2013-04-11,77.360001,77.790001,7129100
2013-04-12,77.629997,78.559998,6336800
2013-04-15,78.440002,78.470001,8545500
2013-04-16,78.230003,78.680000,6854400
2013-04-17,78.529999,78.510002,7248600
2013-04-18,78.760002,77.160004,14218900
2013-04-19,77.500000,78.290001,7840500
2013-04-22,78.290001,77.970001,5154900
2013-04-23,78.110001,79.089996,6653600
2013-04-24,79.230003,78.029999,8083600
2013-04-25,78.180000,78.650002,5729100
2013-04-26,78.580002,79.040001,5923600
2013-04-29,79.080002,78.389999,6156800
2013-04-30,78.279999,77.720001,7965800
2013-05-01,77.849998,78.059998,6260300
2013-05-02,77.910004,78.459999,4519600
2013-05-03,78.919998,79.250000,5604100
2013-05-06,79.099998,78.830002,4805700
2013-05-07,79.099998,78.830002,6571100
2013-05-08,78.559998,78.250000,8008500
2013-05-09,78.309998,78.400002,6516800
2013-05-10,78.470001,78.889999,5831200
2013-05-13,78.800003,78.500000,7713900
2013-05-14,77.980003,78.779999,10013700
2013-05-15,78.800003,79.860001,8001100
2013-05-16,78.099998,78.500000,12128600
2013-05-17,78.300003,77.870003,10669300
2013-05-20,77.879997,77.400002,5582600
2013-05-21,77.620003,77.389999,7484300
2013-05-22,77.190002,77.029999,9031300
2013-05-23,76.830002,76.330002,8048200
2013-05-24,76.320000,77.309998,7589600
2013-05-28,77.519997,77.320000,6059200
2013-05-29,77.050003,76.230003,5882300
2013-05-30,76.489998,75.629997,6228000
2013-05-31,75.360001,74.839996,9745700
2013-06-03,75.059998,75.690002,8440500
2013-06-04,75.769997,75.940002,9344000
2013-06-05,75.720001,75.250000,6778600
2013-06-06,75.269997,75.629997,9425100
2013-06-07,76.379997,76.330002,8347200
2013-06-10,76.279999,75.750000,6731500
2013-06-11,75.419998,75.250000,6006400
2013-06-12,75.470001,74.839996,4731100
2013-06-13,74.779999,75.000000,7239500
2013-06-14,74.839996,74.870003,6351500
2013-06-17,75.000000,74.949997,6480600
2013-06-18,75.000000,75.730003,6739700
2013-06-19,75.739998,74.459999,8329100
2013-06-20,74.500000,73.029999,9069700
2013-06-21,73.519997,73.510002,14564500
2013-06-24,73.050003,74.199997,9697300
2013-06-25,74.269997,74.370003,7217800
2013-06-26,74.620003,75.010002,5478400
2013-06-27,75.480003,75.260002,7087800
2013-06-28,75.110001,74.489998,14548300
2013-07-01,74.989998,74.589996,6697700
2013-07-02,74.309998,74.709999,6726400
2013-07-03,74.410004,74.760002,2316400
2013-07-05,75.150002,75.209999,5443900
2013-07-08,75.680000,76.709999,6713400
2013-07-09,76.959999,77.029999,5273100
2013-07-10,76.959999,76.769997,5144300
2013-07-11,77.449997,77.629997,4680700
2013-07-12,77.610001,77.629997,4457700
2013-07-15,77.300003,77.029999,4887200
2013-07-16,76.980003,77.370003,4707600
2013-07-17,77.620003,77.199997,5351300
2013-07-18,77.220001,77.339996,4149900
2013-07-19,77.449997,78.080002,6825900
2013-07-22,77.889999,77.870003,4158200
2013-07-23,77.959999,78.550003,5252900
2013-07-24,78.680000,78.230003,4930000
2013-07-25,78.050003,78.010002,5920200
2013-07-26,77.930000,78.000000,5349100
2013-07-29,77.830002,77.989998,3465000
2013-07-30,78.209999,77.889999,4533700
2013-07-31,77.919998,77.940002,6040800
2013-08-01,78.419998,78.220001,5168700
2013-08-02,78.250000,78.750000,6123900
2013-08-05,78.620003,78.769997,3906100
2013-08-06,78.559998,77.870003,6700900
2013-08-07,77.160004,77.370003,5819700
2013-08-08,77.510002,77.250000,4474700
2013-08-09,77.209999,76.900002,5764600
2013-08-12,76.559998,77.080002,5787000
2013-08-13,77.169998,76.860001,6381000
2013-08-14,76.809998,76.400002,6820100
2013-08-15,74.459999,74.410004,13221500
2013-08-16,74.120003,74.110001,7254500
2013-08-19,73.879997,73.580002,5364900
2013-08-20,73.550003,73.230003,6663100
2013-08-21,73.160004,73.550003,8077900
2013-08-22,73.809998,73.459999,3947400
2013-08-23,73.650002,73.440002,5474100
2013-08-26,73.639999,73.029999,5348200
2013-08-27,72.680000,72.860001,5787600
2013-08-28,72.660004,72.379997,5608600
2013-08-29,72.349998,72.430000,4088200
2013-08-30,72.639999,72.980003,6066200
2013-09-03,73.480003,72.680000,7157000
2013-09-04,72.699997,72.910004,4667500
2013-09-05,72.839996,72.669998,4680500
2013-09-06,72.699997,72.589996,5790200
2013-09-09,72.849998,73.510002,5523000
2013-09-10,73.660004,73.959999,6845300
2013-09-11,74.000000,74.050003,5335800
2013-09-12,74.180000,73.910004,5261800
2013-09-13,74.129997,74.360001,4020400
2013-09-16,74.900002,74.779999,4200600
2013-09-17,74.839996,75.150002,4291800
2013-09-18,75.160004,76.419998,6881700
2013-09-19,76.500000,76.209999,7109500
2013-09-20,76.320000,75.830002,8847600
2013-09-23,75.389999,76.419998,5604700
2013-09-24,76.400002,75.750000,6874800
2013-09-25,75.910004,74.650002,14972300
2013-09-26,74.779999,74.620003,5078100
2013-09-27,74.379997,74.360001,4214600
2013-09-30,74.279999,73.959999,6752500
2013-10-01,73.870003,73.589996,5675500
2013-10-02,73.389999,73.720001,7376100
2013-10-03,73.529999,73.160004,7179600
2013-10-04,73.010002,72.800003,5747700
2013-10-07,72.419998,71.870003,6886400
2013-10-08,71.849998,72.900002,9224200
2013-10-09,72.830002,73.000000,6467400
2013-10-10,73.480003,74.790001,7680200
2013-10-11,74.610001,74.820000,6529200
2013-10-14,74.339996,74.680000,5904000
2013-10-15,74.430000,74.370003,8993300
2013-10-16,74.809998,75.599998,5914500
2013-10-17,75.489998,75.779999,6395100
2013-10-18,75.800003,75.709999,6788500
2013-10-21,75.720001,75.150002,5364100
2013-10-22,75.430000,76.320000,6948500
2013-10-23,76.180000,75.900002,5870100
2013-10-24,76.029999,76.419998,5864300
2013-10-25,76.370003,76.080002,6458800
2013-10-28,76.160004,77.139999,7032400
2013-10-29,77.250000,77.059998,7437600
2013-10-30,77.269997,76.910004,4646000
2013-10-31,76.879997,76.750000,4612400
2013-11-01,76.970001,77.070000,5116100
2013-11-04,77.220001,77.330002,4704100
2013-11-05,76.809998,77.419998,5085500
2013-11-06,77.639999,78.160004,4829200
2013-11-07,78.190002,77.510002,8347600
2013-11-08,77.489998,77.959999,5793800
2013-11-11,77.860001,79.010002,7450500
2013-11-12,78.849998,78.709999,5266100
2013-11-13,78.419998,78.900002,8286700
2013-11-14,77.750000,79.080002,9302100
2013-11-15,78.930000,79.220001,5911100
2013-11-18,79.230003,79.220001,5962700
2013-11-19,79.300003,79.250000,4455000
2013-11-20,79.309998,78.900002,4511300
2013-11-21,78.739998,78.860001,3841000
2013-11-22,78.870003,79.809998,4812100
2013-11-25,80.059998,80.430000,5670400
2013-11-26,80.440002,80.680000,5537800
2013-11-27,80.550003,80.930000,4813300
2013-11-29,81.169998,81.010002,3447200
2013-12-02,80.889999,81.110001,6178400
2013-12-03,81.209999,81.209999,7506400
2013-12-04,80.639999,80.220001,7641200
2013-12-05,79.720001,79.440002,6450000
2013-12-06,79.709999,79.940002,5088100
2013-12-09,80.239998,79.949997,4491600
2013-12-10,79.720001,79.080002,6285700
2013-12-11,79.099998,79.089996,5998800
2013-12-12,79.110001,78.500000,5691600
2013-12-13,78.730003,78.080002,4981200
2013-12-16,78.250000,77.739998,6146900
2013-12-17,77.739998,77.250000,5765400
2013-12-18,77.279999,77.940002,10633700
2013-12-19,77.669998,77.239998,5955400
2013-12-20,77.279999,77.430000,9568800
2013-12-23,77.730003,77.870003,4491900
2013-12-24,77.949997,78.010002,2094900
2013-12-26,78.059998,78.389999,2778200
2013-12-27,78.599998,78.470001,3050000
2013-12-30,78.610001,78.629997,3086500
2013-12-31,78.660004,78.690002,3859100
2014-01-02,78.720001,78.910004,6878000
2014-01-03,78.809998,78.650002,4957400
2014-01-06,78.860001,78.209999,7280200
2014-01-07,78.169998,78.449997,5012300
2014-01-08,78.500000,77.830002,5955200
2014-01-09,78.389999,78.089996,5916300
2014-01-10,78.309998,78.040001,5181300
2014-01-13,77.599998,77.489998,6157900
2014-01-14,77.459999,77.959999,4088200
2014-01-15,77.959999,77.660004,4992400
2014-01-16,77.389999,76.760002,7201500
2014-01-17,76.730003,76.190002,11440700
2014-01-21,76.250000,75.839996,8971100
2014-01-22,76.080002,75.349998,5853700
2014-01-23,74.839996,74.959999,6006300
2014-01-24,74.730003,74.419998,9332800
2014-01-27,74.129997,74.150002,9088700
2014-01-28,74.260002,74.669998,6023400
2014-01-29,75.290001,74.099998,8433700
2014-01-30,74.540001,74.750000,6732900
2014-01-31,73.919998,74.680000,10544800
2014-02-03,74.190002,72.660004,10430700
2014-02-04,72.669998,72.730003,7755500
2014-02-05,72.269997,72.870003,4774300
2014-02-06,72.970001,72.820000,7353100
2014-02-07,73.050003,73.750000,7287600
2014-02-10,73.589996,73.760002,6204100
2014-02-11,73.900002,74.800003,6511200
2014-02-12,74.220001,74.959999,5339800
2014-02-13,74.680000,75.360001,5250200
2014-02-14,75.400002,75.790001,4908900
2014-02-18,75.489998,75.330002,5993800
2014-02-19,75.010002,74.849998,8130300
2014-02-20,73.050003,73.519997,13079100
2014-02-21,73.190002,73.120003,8971000
2014-02-24,73.239998,73.349998,7321500
2014-02-25,73.180000,73.349998,9482700
2014-02-26,73.940002,74.779999,9022200
2014-02-27,74.779999,74.559998,5448200
2014-02-28,74.480003,74.699997,7444600
2014-03-03,74.489998,74.120003,5347600
2014-03-04,74.769997,75.129997,7543800
2014-03-05,75.320000,74.800003,5524800
2014-03-06,74.860001,74.879997,5106600
2014-03-07,74.959999,74.580002,5054600
2014-03-10,74.519997,74.430000,4827000
2014-03-11,74.720001,74.919998,9005600
2014-03-12,74.849998,75.529999,8627600
2014-03-13,75.709999,74.930000,5824500
2014-03-14,74.669998,74.279999,6619000
2014-03-17,74.300003,74.680000,5780400
2014-03-18,74.660004,74.769997,3943800
2014-03-19,74.559998,74.379997,5761100
2014-03-20,74.019997,75.379997,8637500
2014-03-21,75.889999,76.099998,17160200
2014-03-24,76.209999,76.760002,7279500
2014-03-25,76.879997,76.870003,7382200
2014-03-26,77.080002,76.230003,7727800
2014-03-27,76.379997,76.139999,5596600
2014-03-28,76.260002,76.010002,5871100
2014-03-31,76.349998,76.430000,4695600
2014-04-01,76.760002,76.769997,5770000
2014-04-02,76.580002,77.180000,6078100
2014-04-03,77.199997,77.459999,6040500
2014-04-04,77.580002,77.309998,6760200
2014-04-07,77.230003,77.309998,7675700
2014-04-08,77.089996,78.180000,7498700
2014-04-09,78.199997,77.970001,6877800
2014-04-10,77.949997,76.889999,7599600
2014-04-11,76.779999,76.500000,7979000
2014-04-14,76.940002,77.379997,5375900
2014-04-15,77.029999,76.879997,6928600
2014-04-16,77.309998,77.220001,5036800
2014-04-17,77.080002,77.660004,6964700
2014-04-21,77.410004,77.599998,4595100
