Date,Open,Close,Volume
2006-04-19,49.669998,49.180000,41951500
2006-04-20,49.349998,50.119999,19329200
2006-04-21,50.509998,49.570000,8944100
2006-04-24,49.480000,50.160000,11713600
2006-04-25,50.200001,49.360001,8586000
2006-04-26,49.590000,48.970001,12356600
2006-04-27,48.490002,47.750000,29892500
2006-04-28,48.000000,49.740002,15281800
2006-05-01,49.299999,49.799999,10991400
2006-05-02,49.299999,48.580002,11589500
2006-05-03,48.310001,46.610001,23876600
2006-05-04,46.599998,46.529999,11609000
2006-05-05,46.689999,46.389999,13241300
2006-05-08,46.150002,45.080002,19356900
2006-05-09,44.680000,43.799999,30915600
2006-05-10,44.790001,46.169998,29520300
2006-05-11,45.099998,44.369999,30196200
2006-05-12,43.930000,45.840000,17054700
2006-05-15,45.849998,46.700001,11640200
2006-05-16,47.070000,47.009998,10947600
2006-05-17,46.779999,46.889999,8631500
2006-05-18,46.099998,45.299999,17695600
2006-05-19,45.299999,44.419998,15505500
2006-05-22,44.430000,43.520000,12017300
2006-05-23,44.000000,42.820000,12139900
2006-05-24,42.770000,42.090000,20166900
2006-05-25,42.099998,42.419998,12934600
2006-05-26,42.500000,43.119999,8613600
2006-05-30,42.810001,43.330002,8673000
2006-05-31,43.750000,43.959999,9254900
2006-06-01,44.139999,45.720001,11753300
2006-06-02,46.279999,46.980000,12669300
2006-06-05,46.700001,46.220001,7065100
2006-06-06,46.299999,46.180000,6846900
2006-06-07,46.490002,46.279999,5290700
2006-06-08,46.720001,46.250000,6128300
2006-06-09,46.000000,45.770000,5693100
2006-06-12,45.770000,45.160000,4526700
2006-06-13,44.820000,45.430000,6359800
2006-06-14,44.759998,44.980000,5954700
2006-06-15,45.000000,44.750000,7777500
2006-06-16,44.900002,44.290001,7265100
2006-06-19,44.490002,43.500000,6743700
2006-06-20,43.849998,43.709999,5288500
2006-06-21,43.500000,44.070000,5706300
2006-06-22,44.200001,44.430000,5785900
2006-06-23,44.139999,45.230000,6156800
2006-06-26,45.110001,44.939999,4391200
2006-06-27,44.720001,44.220001,4393100
2006-06-28,44.490002,44.430000,7270400
2006-06-29,44.430000,45.009998,5401800
2006-06-30,45.020000,44.779999,7551500
2006-07-03,44.849998,45.009998,2175800
2006-07-05,45.000000,45.110001,5041600
2006-07-06,44.830002,44.830002,5323200
2006-07-07,45.020000,45.389999,4568800
2006-07-10,45.450001,46.820000,6973100
2006-07-11,46.939999,48.090000,15099500
2006-07-12,48.389999,48.060001,6576000
2006-07-13,48.070000,48.009998,5419500
2006-07-14,47.860001,47.549999,5044400
2006-07-17,47.320000,47.650002,4742500
2006-07-18,47.639999,48.400002,9171400
2006-07-19,49.910000,50.930000,17651000
2006-07-20,51.150002,50.209999,10538600
2006-07-21,50.400002,50.000000,7790900
2006-07-24,50.099998,50.799999,7216400
2006-07-25,50.810001,51.490002,5764600
2006-07-26,51.250000,50.529999,5497400
2006-07-27,48.700001,49.459999,15388600
2006-07-28,49.580002,47.849998,10645700
2006-07-31,48.299999,47.830002,6357800
2006-08-01,47.500000,47.820000,4002600
2006-08-02,49.000000,48.570000,7799900
2006-08-03,48.639999,47.770000,5074900
2006-08-04,48.290001,48.560001,5253900
2006-08-07,48.139999,48.490002,2977800
2006-08-08,48.830002,49.419998,4884300
2006-08-09,49.869999,48.980000,3533400
2006-08-10,47.410000,47.400002,10786800
2006-08-11,47.080002,47.570000,3743600
2006-08-14,47.990002,47.660000,4225700
2006-08-15,48.290001,48.130001,3074000
2006-08-16,48.290001,48.139999,4098200
2006-08-17,48.139999,49.040001,5228300
2006-08-18,48.950001,49.500000,5029900
2006-08-21,49.020000,49.560001,3092200
2006-08-22,49.500000,49.639999,3905500
2006-08-23,49.650002,49.639999,2213900
2006-08-24,49.689999,51.160000,5342400
2006-08-25,50.750000,50.880001,2908200
2006-08-28,50.540001,51.330002,4092200
2006-08-29,50.750000,51.029999,3936000
2006-08-30,51.279999,51.750000,4515800
2006-08-31,51.750000,51.950001,4325200
2006-09-01,51.950001,51.799999,4312600
2006-09-05,51.900002,50.700001,4540100
2006-09-06,50.509998,50.419998,4551300
2006-09-07,50.500000,50.209999,2410100
2006-09-08,50.599998,50.900002,3330700
2006-09-11,50.230000,51.599998,3799000
2006-09-12,51.639999,52.529999,5188400
2006-09-13,52.270000,52.049999,3840300
2006-09-14,52.049999,51.810001,3341600
2006-09-15,52.040001,52.209999,5922000
2006-09-18,52.150002,52.090000,5669200
2006-09-19,51.799999,51.869999,4244500
2006-09-20,51.740002,51.529999,2802900
2006-09-21,51.380001,50.290001,4932000
2006-09-22,50.299999,48.970001,7753300
2006-09-25,49.419998,48.820000,5900000
2006-09-26,49.459999,48.619999,5621500
2006-09-27,48.619999,49.080002,6510100
2006-09-28,49.200001,49.459999,3614400
2006-09-29,49.299999,49.200001,5875600
2006-10-02,49.110001,49.430000,4923600
2006-10-03,49.430000,49.580002,4814500
2006-10-04,49.340000,49.560001,5259800
2006-10-05,49.220001,50.669998,5942600
2006-10-06,50.599998,51.500000,9803400
2006-10-09,51.490002,50.720001,3768100
2006-10-10,50.950001,49.650002,5325500
2006-10-11,49.619999,50.099998,4648900
2006-10-12,50.000000,49.619999,5007900
2006-10-13,49.250000,48.750000,7707300
2006-10-16,47.150002,47.540001,32185700
2006-10-17,47.270000,46.730000,15103400
2006-10-18,47.009998,48.000000,9840300
2006-10-19,49.200001,50.650002,21289100
2006-10-20,50.849998,50.700001,12075800
2006-10-23,50.770000,50.639999,6835900
2006-10-24,50.500000,49.840000,7961900
2006-10-25,49.849998,48.630001,13030300
2006-10-26,49.299999,49.369999,7951800
2006-10-27,49.250000,49.410000,5413500
2006-10-30,49.639999,49.029999,5325600
2006-10-31,49.099998,48.779999,6353500
2006-11-01,49.340000,48.299999,5523200
2006-11-02,48.099998,48.619999,5651900
2006-11-03,48.750000,47.830002,6676300
2006-11-06,47.840000,48.410000,6218100
2006-11-07,48.759998,49.570000,9393900
2006-11-08,48.439999,48.000000,15683000
2006-11-09,48.000000,45.270000,21445100
2006-11-10,45.450001,46.110001,10615800
2006-11-13,46.240002,46.750000,9117500
2006-11-14,47.020000,47.439999,8889300
2006-11-15,47.389999,47.959999,7700300
2006-11-16,48.200001,47.619999,5271300
2006-11-17,47.599998,47.250000,5714800
2006-11-20,47.720001,46.810001,6017800
2006-11-21,47.000000,46.330002,6131700
2006-11-22,46.230000,46.560001,4855300
2006-11-24,46.400002,46.709999,1842400
2006-11-27,46.700001,46.180000,5616900
2006-11-28,46.250000,47.340000,9759500
2006-11-29,47.459999,47.560001,8221000
2006-11-30,47.950001,49.080002,11434700
2006-12-01,49.439999,48.830002,7665800
2006-12-04,48.849998,48.910000,7844100
2006-12-05,49.099998,48.880001,4601200
2006-12-06,49.029999,49.009998,9797200
2006-12-07,49.080002,49.490002,10122900
2006-12-08,49.369999,49.910000,6141000
2006-12-11,49.900002,50.090000,4475300
2006-12-12,49.910000,50.040001,7116500
2006-12-13,50.430000,49.709999,6556600
2006-12-14,50.000000,49.700001,7522900
2006-12-15,49.669998,50.090000,7423600
2006-12-18,50.200001,50.400002,5465300
2006-12-19,50.500000,52.330002,13074400
2006-12-20,52.560001,53.560001,10252900
2006-12-21,53.889999,53.930000,8171700
2006-12-22,53.759998,53.450001,4569100
2006-12-26,53.680000,53.230000,2317000
2006-12-27,52.340000,53.380001,4915000
2006-12-28,52.869999,53.660000,3626100
2006-12-29,53.400002,53.730000,4410400
2007-01-03,54.320000,52.570000,8360300
2007-01-04,52.500000,52.910000,5152500
2007-01-05,52.799999,52.549999,6215700
2007-01-08,52.450001,53.320000,4344100
2007-01-09,53.349998,52.680000,5483900
2007-01-10,52.820000,52.830002,5075600
2007-01-11,53.110001,54.450001,5491000
2007-01-12,54.400002,55.099998,8345700
2007-01-16,55.099998,55.750000,8213400
2007-01-17,55.950001,55.650002,6731900
2007-01-18,54.599998,53.799999,13144300
2007-01-19,53.799999,53.200001,8131200
2007-01-22,53.200001,52.189999,8795700
2007-01-23,52.200001,51.470001,7639300
2007-01-24,51.369999,51.799999,8157300
2007-01-25,51.799999,52.099998,4976800
2007-01-26,52.060001,51.540001,4097600
2007-01-29,51.349998,51.730000,5026500
2007-01-30,52.020000,52.209999,5881200
2007-01-31,52.500000,52.259998,4265600
2007-02-01,52.270000,52.799999,4694500
2007-02-02,52.849998,52.910000,4959500
2007-02-05,51.950001,52.330002,6472500
2007-02-06,51.799999,50.990002,10969400
2007-02-07,51.389999,51.250000,5172000
2007-02-08,51.279999,51.240002,4105700
2007-02-09,51.279999,50.880001,4438700
2007-02-12,51.450001,51.619999,4360200
2007-02-13,51.939999,51.610001,6080700
2007-02-14,51.709999,51.639999,5125200
2007-02-15,52.099998,53.610001,8389500
2007-02-16,53.509998,53.950001,6276000
2007-02-20,54.549999,53.820000,6237000
2007-02-21,53.830002,53.529999,4792000
2007-02-22,53.820000,53.720001,3893100
2007-02-23,54.080002,53.029999,4587700
2007-02-26,53.169998,53.209999,4700700
2007-02-27,53.220001,51.709999,8615400
2007-02-28,52.020000,52.180000,7015300
2007-03-01,52.060001,52.740002,8698200
2007-03-02,53.990002,54.180000,13175700
2007-03-05,53.900002,52.959999,9355200
2007-03-06,54.410000,53.980000,13281200
2007-03-07,53.810001,53.799999,6584300
2007-03-08,54.169998,53.330002,6038300
2007-03-09,53.500000,53.000000,4786100
2007-03-12,53.400002,53.270000,6895600
2007-03-13,53.270000,53.000000,10299700
2007-03-14,52.900002,53.369999,8599100
2007-03-15,53.369999,54.049999,6508200
2007-03-16,54.310001,53.130001,12425700
2007-03-19,53.540001,54.299999,7729800
2007-03-20,54.299999,54.099998,9084100
2007-03-21,54.049999,55.029999,13092400
2007-03-22,55.340000,55.689999,12849200
2007-03-23,55.459999,56.509998,8674100
2007-03-26,56.470001,56.880001,9689000
2007-03-27,56.000000,55.849998,15167800
2007-03-28,55.980000,54.810001,12456100
2007-03-29,53.740002,52.840000,26372300
2007-03-30,52.840000,52.970001,8706200
2007-04-02,53.400002,53.730000,8847400
2007-04-03,54.080002,54.610001,9027800
2007-04-04,54.610001,55.060001,8705200
2007-04-05,54.820000,55.330002,9043800
2007-04-09,55.150002,54.880001,8099000
2007-04-10,54.849998,54.240002,8314800
2007-04-11,53.869999,53.139999,10239700
2007-04-12,52.910000,53.119999,5216000
2007-04-13,53.349998,52.950001,6946800
2007-04-16,52.959999,53.849998,6470900
2007-04-17,54.799999,54.619999,12462200
2007-04-18,54.220001,54.209999,7377000
2007-04-19,51.500000,52.049999,19605100
2007-04-20,52.490002,53.200001,13710900
2007-04-23,53.200001,53.950001,7865400
2007-04-24,53.900002,54.230000,9378500
2007-04-25,53.250000,52.939999,14426200
2007-04-26,53.099998,52.709999,14477500
2007-04-27,52.720001,53.150002,6330800
2007-04-30,53.560001,53.060001,7393900
2007-05-01,52.919998,52.750000,9132800
2007-05-02,53.099998,53.790001,7340900
2007-05-03,53.950001,53.189999,7602000
2007-05-04,53.150002,53.570000,5999900
2007-05-07,53.590000,53.250000,8083500
2007-05-08,53.000000,53.110001,8615500
2007-05-09,52.830002,53.090000,6941500
2007-05-10,52.759998,53.020000,4780800
2007-05-11,53.029999,53.590000,7440700
2007-05-14,53.459999,52.830002,5883800
2007-05-15,53.020000,52.680000,6632000
2007-05-16,52.849998,53.799999,6847500
2007-05-17,53.570000,53.650002,4840800
2007-05-18,53.730000,53.470001,5922600
2007-05-21,53.439999,53.500000,6847900
2007-05-22,53.580002,53.889999,6655700
2007-05-23,53.889999,53.930000,6721000
2007-05-24,53.790001,54.209999,8538300
2007-05-25,54.599998,54.410000,4909800
2007-05-29,54.400002,54.570000,5129700
2007-05-30,54.389999,54.570000,4266900
2007-05-31,54.750000,54.770000,7238100
2007-06-01,54.939999,55.209999,6150700
2007-06-04,54.900002,55.200001,4580400
2007-06-05,54.950001,54.700001,5617800
2007-06-06,54.310001,53.970001,4652900
2007-06-07,53.070000,53.360001,6274200
2007-06-08,53.540001,53.669998,5842100
2007-06-11,53.700001,53.189999,4416600
2007-06-12,53.299999,52.990002,6583200
2007-06-13,53.259998,53.110001,7285000
2007-06-14,53.200001,52.950001,4175300
2007-06-15,53.119999,52.900002,7574800
2007-06-18,52.810001,52.869999,4328700
2007-06-19,52.689999,52.740002,5666400
2007-06-20,52.790001,51.500000,12729100
2007-06-21,51.599998,51.770000,7153500
2007-06-22,51.680000,51.299999,7963200
2007-06-25,51.549999,51.500000,6007200
2007-06-26,51.790001,51.790001,5170500
2007-06-27,51.139999,51.750000,4839800
2007-06-28,51.529999,52.099998,6556300
2007-06-29,52.500000,51.139999,10126000
2007-07-02,51.590000,52.220001,6847500
2007-07-03,52.220001,52.139999,2751200
2007-07-05,52.139999,52.450001,6866000
2007-07-06,52.529999,53.020000,4825800
2007-07-09,53.000000,51.970001,7362800
2007-07-10,51.750000,51.549999,7001600
2007-07-11,51.430000,51.410000,12962500
2007-07-12,51.380001,53.090000,12038400
2007-07-13,53.000000,52.980000,4476300
2007-07-16,53.900002,52.950001,6168300
2007-07-17,52.660000,53.000000,5691200
2007-07-18,54.009998,53.580002,9001700
2007-07-19,51.950001,51.889999,17658500
2007-07-20,51.669998,51.320000,9549000
2007-07-23,51.500000,51.169998,6810200
2007-07-24,51.169998,51.000000,8679200
2007-07-25,50.990002,51.209999,8547700
2007-07-26,50.509998,50.209999,8703200
2007-07-27,49.910000,49.130001,10559500
2007-07-30,49.400002,48.939999,7892100
2007-07-31,49.160000,48.430000,10434800
2007-08-01,48.240002,47.990002,11590900
2007-08-02,47.500000,48.360001,10394800
2007-08-03,49.250000,47.500000,10970100
2007-08-06,47.750000,48.500000,9647900
2007-08-07,48.360001,47.990002,9495000
2007-08-08,48.299999,47.570000,10244600
2007-08-09,47.790001,46.330002,14537200
2007-08-10,46.400002,47.480000,11879500
2007-08-13,47.849998,49.040001,12146600
2007-08-14,49.290001,48.480000,6202000
2007-08-15,48.849998,49.119999,10229600
2007-08-16,48.599998,48.860001,9655400
2007-08-17,49.439999,49.799999,9515400
2007-08-20,50.119999,49.549999,7082900
2007-08-21,49.549999,49.560001,5805300
2007-08-22,49.000000,48.650002,10318200
2007-08-23,48.900002,48.619999,5916500
2007-08-24,48.400002,49.610001,6220000
2007-08-27,49.419998,49.189999,4221300
2007-08-28,49.360001,48.630001,5267400
2007-08-29,48.810001,48.689999,6245200
2007-08-30,48.689999,49.049999,6553300
2007-08-31,49.299999,50.009998,9211400
2007-09-04,50.110001,50.189999,7922300
2007-09-05,49.860001,49.290001,6183800
2007-09-06,49.029999,49.599998,4168900
2007-09-07,49.150002,49.189999,4200100
2007-09-10,49.340000,49.119999,6124300
2007-09-11,49.419998,49.570000,5778100
2007-09-12,49.529999,49.470001,6619700
2007-09-13,49.650002,49.549999,5046800
2007-09-14,49.279999,49.910000,7101700
2007-09-17,49.730000,49.950001,6284300
2007-09-18,50.110001,50.099998,9324900
2007-09-19,50.250000,49.840000,7488600
2007-09-20,49.799999,49.810001,5387300
2007-09-21,50.169998,49.910000,9616200
2007-09-24,50.000000,49.560001,12594500
2007-09-25,49.529999,49.480000,7868700
2007-09-26,49.520000,49.310001,8035400
2007-09-27,49.450001,49.259998,7162100
2007-09-28,49.020000,48.430000,12939200
2007-10-01,48.869999,48.139999,7450800
2007-10-02,48.200001,47.889999,8577600
2007-10-03,47.799999,47.049999,13402800
2007-10-04,47.419998,47.380001,8023900
2007-10-05,47.439999,47.700001,7696600
2007-10-08,47.700001,47.810001,3853800
2007-10-09,47.790001,48.490002,7991400
2007-10-10,48.480000,49.330002,13164600
2007-10-11,49.540001,49.340000,10103300
2007-10-12,49.240002,49.689999,9159300
2007-10-15,49.750000,48.930000,8021300
2007-10-16,48.910000,48.500000,6462000
2007-10-17,48.490002,48.599998,5703600
2007-10-18,49.000000,48.099998,20643600
2007-10-19,47.740002,47.450001,11601200
2007-10-22,47.240002,48.130001,7585700
2007-10-23,48.180000,48.840000,6565100
2007-10-24,49.250000,48.470001,7371800
2007-10-25,48.470001,48.529999,6569800
2007-10-26,48.619999,47.990002,6127600
2007-10-29,48.230000,47.950001,4789800
2007-10-30,47.770000,47.900002,5111300
2007-10-31,48.549999,49.150002,9457100
2007-11-01,48.820000,48.549999,6727600
2007-11-02,48.290001,48.939999,7492800
2007-11-05,48.500000,49.119999,6618400
2007-11-06,49.150002,49.590000,4752000
2007-11-07,49.750000,49.849998,10515700
2007-11-08,50.090000,50.290001,7339100
2007-11-09,50.200001,51.669998,16514700
2007-11-12,51.480000,52.639999,13544100
2007-11-13,52.799999,53.299999,11340300
2007-11-14,53.520000,53.040001,7846700
2007-11-15,52.720001,53.020000,7615200
2007-11-16,53.270000,53.419998,8204700
2007-11-19,53.250000,53.490002,8233200
2007-11-20,53.470001,54.070000,8674200
2007-11-21,53.709999,53.410000,7021500
2007-11-23,53.660000,54.070000,2963700
2007-11-26,54.070000,53.380001,6500600
2007-11-27,53.549999,54.290001,7889600
2007-11-28,54.590000,54.720001,8769300
2007-11-29,54.650002,54.759998,6164600
2007-11-30,54.950001,55.000000,6047100
2007-12-03,54.299999,54.630001,7170700
2007-12-04,54.270000,54.330002,9493200
2007-12-05,54.939999,54.680000,10883600
2007-12-06,54.560001,55.980000,6723600
2007-12-07,55.970001,56.650002,8187700
2007-12-10,56.650002,57.869999,11171800
2007-12-11,57.840000,57.070000,11885800
2007-12-12,57.259998,57.470001,13495200
2007-12-13,57.099998,57.029999,8543000
2007-12-14,56.270000,56.730000,6931000
2007-12-17,56.369999,56.590000,5754600
2007-12-18,56.889999,57.200001,6548300
2007-12-19,57.099998,57.360001,4455600
2007-12-20,57.660000,58.110001,6728800
2007-12-21,58.150002,58.990002,11114800
2007-12-24,58.759998,58.880001,1934400
2007-12-26,58.880001,58.950001,3192300
2007-12-27,58.200001,58.360001,4671800
2007-12-28,58.160000,58.279999,3735400
2007-12-31,58.000000,58.200001,3394900
2008-01-02,57.189999,56.669998,7698700
2008-01-03,56.750000,56.930000,4864000
2008-01-04,56.560001,56.000000,7250600
2008-01-07,55.540001,56.880001,6093200
2008-01-08,57.049999,56.209999,8142700
2008-01-09,56.090000,56.189999,9381400
2008-01-10,55.910000,56.090000,6413600
2008-01-11,55.689999,55.910000,6135400
2008-01-14,56.250000,55.419998,6194000
2008-01-15,55.009998,54.950001,6703900
2008-01-16,54.599998,55.279999,8403500
2008-01-17,55.540001,54.360001,7686000
2008-01-18,54.639999,54.400002,9705200
2008-01-22,51.500000,51.220001,16447400
2008-01-23,49.820000,50.349998,15512200
2008-01-24,50.369999,49.820000,11488400
2008-01-25,49.880001,50.000000,12519600
2008-01-28,49.900002,52.000000,13295200
2008-01-29,52.220001,50.779999,9873700
2008-01-30,50.509998,50.160000,9818900
2008-01-31,50.070000,50.840000,8361900
2008-02-01,50.849998,50.099998,7346800
2008-02-04,49.910000,49.900002,4484300
2008-02-05,50.060001,49.400002,6981300
2008-02-06,49.639999,49.380001,6428300
2008-02-07,49.099998,49.029999,6909700
2008-02-08,48.860001,48.200001,5966200
2008-02-11,48.200001,48.220001,6717800
2008-02-12,48.480000,48.270000,7282300
2008-02-13,47.599998,46.970001,29371900
2008-02-14,46.889999,46.610001,7993500
2008-02-15,46.340000,47.740002,8617000
2008-02-19,48.189999,48.080002,5411200
2008-02-20,47.810001,48.099998,5012100
2008-02-21,48.169998,47.799999,4833500
2008-02-22,47.990002,47.360001,5900800
2008-02-25,47.299999,47.980000,6475100
2008-02-26,47.840000,48.930000,7154700
2008-02-27,48.799999,49.169998,7392400
2008-02-28,48.910000,48.009998,5639700
2008-02-29,47.580002,46.480000,10785100
2008-03-03,46.230000,46.349998,8229300
2008-03-04,46.009998,46.759998,8082300
2008-03-05,47.279999,47.220001,5990500
2008-03-06,47.080002,45.810001,6788000
2008-03-07,45.599998,45.209999,7434000
2008-03-10,45.160000,45.070000,6165400
2008-03-11,40.650002,38.240002,37638000
2008-03-12,35.750000,36.680000,35342400
2008-03-13,37.700001,38.279999,30377600
2008-03-14,38.639999,37.189999,13008400
2008-03-17,35.860001,33.840000,21053600
2008-03-18,34.299999,35.060001,19636900
2008-03-19,34.520000,35.549999,14692900
2008-03-20,35.730000,35.320000,12731500
2008-03-24,35.330002,35.709999,7288100
2008-03-25,35.410000,35.279999,9606500
2008-03-26,35.250000,34.099998,15311800
2008-03-27,34.250000,34.000000,11709500
2008-03-28,34.240002,34.400002,8048500
2008-03-31,34.400002,34.360001,14104200
2008-04-01,34.849998,36.250000,8887700
2008-04-02,35.799999,35.959999,9386800
2008-04-03,35.380001,36.150002,11752400
2008-04-04,36.150002,36.500000,5706400
2008-04-07,36.740002,36.669998,7077800
2008-04-08,36.680000,38.080002,12245600
2008-04-09,38.279999,37.279999,7126600
2008-04-10,36.990002,36.599998,6794700
2008-04-11,36.500000,35.869999,7061600
2008-04-14,35.849998,36.290001,4541600
2008-04-15,36.130001,37.240002,9010100
2008-04-16,37.270000,35.799999,11659600
2008-04-17,35.720001,36.700001,7013500
2008-04-18,36.840000,37.250000,9058800
2008-04-21,37.040001,37.810001,8088300
2008-04-22,33.709999,34.150002,28718500
2008-04-23,34.060001,34.730000,17846700
2008-04-24,34.500000,33.590000,10118800
2008-04-25,33.810001,33.990002,10066100
2008-04-28,34.000000,33.639999,9751200
2008-04-29,33.470001,33.400002,10580800
2008-04-30,33.599998,32.630001,14293400
2008-05-01,32.720001,32.900002,26252600
2008-05-02,33.009998,33.470001,12916900
2008-05-05,33.560001,33.070000,11348000
2008-05-06,33.070000,32.799999,11935500
2008-05-07,32.740002,32.660000,8573600
2008-05-08,32.750000,33.000000,7207100
2008-05-09,33.090000,32.939999,5168500
2008-05-12,33.180000,32.779999,5080700
2008-05-13,32.810001,32.549999,6172000
2008-05-14,32.540001,32.020000,10210200
2008-05-15,32.099998,31.700001,16034800
2008-05-16,32.110001,32.320000,17738000
2008-05-19,32.580002,33.439999,13271900
2008-05-20,33.650002,34.049999,19432000
2008-05-21,34.000000,34.160000,12849000
2008-05-22,34.500000,35.299999,16315500
2008-05-23,35.500000,34.750000,12066300
2008-05-27,34.689999,35.020000,10348000
2008-05-28,35.040001,34.230000,15387500
2008-05-29,34.099998,34.500000,11342700
2008-05-30,34.580002,34.209999,7643400
2008-06-02,34.220001,33.990002,10343700
2008-06-03,34.040001,33.950001,9692600
2008-06-04,33.919998,33.820000,11208500
2008-06-05,33.869999,33.939999,10629800
2008-06-06,33.720001,33.029999,12431000
2008-06-09,33.040001,32.930000,9009800
2008-06-10,33.009998,32.599998,9300200
2008-06-11,32.490002,31.950001,11565800
2008-06-12,32.040001,31.010000,15830200
2008-06-13,30.299999,30.740000,18258400
2008-06-16,30.650000,30.200001,11135300
2008-06-17,30.280001,30.000000,7366800
2008-06-18,29.969999,30.219999,18323000
2008-06-19,27.100000,27.889999,51415000
2008-06-20,27.840000,27.120001,17673700
2008-06-23,27.230000,26.389999,15516700
2008-06-24,26.150000,26.430000,13895800
2008-06-25,26.480000,26.790001,8488200
2008-06-26,26.480000,25.969999,12442100
2008-06-27,26.299999,26.010000,20100800
2008-06-30,26.049999,26.250000,15309500
2008-07-01,26.120001,25.629999,11956400
2008-07-02,27.020000,25.120001,27401600
2008-07-03,24.500000,22.959999,22763500
2008-07-07,22.709999,23.309999,17254000
2008-07-08,22.780001,23.280001,23354900
2008-07-09,23.350000,22.930000,16839800
2008-07-10,22.900000,22.580000,12975200
2008-07-11,21.760000,22.160000,14181300
2008-07-14,22.190001,22.180000,10634900
2008-07-15,21.910000,22.330000,16152700
2008-07-16,22.400000,22.530001,19159200
2008-07-17,22.600000,23.580000,16009900
2008-07-18,23.719999,23.900000,15625200
2008-07-21,24.129999,23.830000,13714500
2008-07-22,24.400000,26.209999,26171000
2008-07-23,27.920000,27.760000,26577700
2008-07-24,27.740000,27.020000,11180800
2008-07-25,27.020000,27.450001,11244200
2008-07-28,27.469999,26.780001,8837000
2008-07-29,26.850000,27.530001,7623700
2008-07-30,27.650000,27.280001,10490000
2008-07-31,27.120001,28.080000,17290000
2008-08-01,27.990000,28.129999,10702100
2008-08-04,28.700001,28.959999,11467400
2008-08-05,28.959999,30.450001,13067600
2008-08-06,30.410000,29.860001,9772900
2008-08-07,29.790001,29.160000,7074200
2008-08-08,29.270000,31.000000,10644200
2008-08-11,31.070000,31.250000,7417400
2008-08-12,31.389999,31.480000,7479300
2008-08-13,31.490000,31.610001,7219400
2008-08-14,31.709999,31.889999,7737000
2008-08-15,31.940001,33.009998,9848100
2008-08-18,33.250000,32.130001,8541000
2008-08-19,31.969999,30.969999,12564800
2008-08-20,30.950001,30.240000,7075300
2008-08-21,30.100000,30.299999,5937900
2008-08-22,30.459999,30.610001,6666400
2008-08-25,30.530001,29.309999,6565400
2008-08-26,29.299999,29.459999,6095000
2008-08-27,29.450001,29.430000,5643500
2008-08-28,29.549999,30.059999,5952400
2008-08-29,30.040001,30.450001,7137300
2008-09-02,30.490000,29.280001,12849800
2008-09-03,29.180000,29.680000,5111300
2008-09-04,29.559999,28.059999,13517500
2008-09-05,27.900000,27.709999,10914200
2008-09-08,28.660000,29.160000,8880900
2008-09-09,29.070000,28.480000,12618500
2008-09-10,28.510000,29.309999,8168400
2008-09-11,28.520000,29.959999,10032900
2008-09-12,30.000000,29.610001,7194800
2008-09-15,28.780001,28.010000,10762700
2008-09-16,27.730000,26.780001,17597900
2008-09-17,26.500000,25.510000,12287900
2008-09-18,25.850000,26.570000,12795600
2008-09-19,29.940001,26.790001,13050400
2008-09-22,27.000000,26.520000,6717500
2008-09-23,26.270000,26.000000,6472000
2008-09-24,26.010000,25.100000,4908000
2008-09-25,25.190001,25.500000,5511600
2008-09-26,25.000000,25.809999,4545800
2008-09-29,25.260000,21.000000,8695700
2008-09-30,23.680000,25.389999,10648200
2008-10-01,25.969999,25.080000,7038900
2008-10-02,25.090000,24.760000,10096200
2008-10-03,25.059999,24.110001,7621800
2008-10-06,23.770000,22.260000,12613300
2008-10-07,22.500000,20.520000,11134900
2008-10-08,20.260000,19.200001,12460900
2008-10-09,20.129999,17.799999,18043400
2008-10-10,16.629999,17.350000,22748600
2008-10-13,18.059999,23.379999,17691700
2008-10-14,24.309999,22.990000,14809700
2008-10-15,22.580000,21.670000,11159000
2008-10-16,23.620001,22.629999,20106300
2008-10-17,22.990000,24.389999,17641700
2008-10-20,24.620001,25.510000,9741400
2008-10-21,25.139999,25.250000,13449800
2008-10-22,23.700001,24.059999,15369300
2008-10-23,24.260000,23.930000,10879900
2008-10-24,22.180000,22.910000,10412300
2008-10-27,22.309999,20.430000,11761500
2008-10-28,21.270000,22.450001,11767800
2008-10-29,22.309999,21.320000,14461400
2008-10-30,22.690001,22.389999,9410800
2008-10-31,22.070000,23.730000,14807400
2008-11-03,23.680000,23.490000,5451000
2008-11-04,24.299999,22.820000,10569500
2008-11-05,22.580000,22.770000,11475300
2008-11-06,22.600000,22.160000,11371800
2008-11-07,22.410000,22.430000,7309700
2008-11-10,22.520000,21.440001,7087800
2008-11-11,21.080000,20.160000,9592200
2008-11-12,20.000000,18.870001,8305500
2008-11-13,18.980000,20.840000,13802000
2008-11-14,20.270000,20.020000,9847900
2008-11-17,19.730000,18.889999,8951100
2008-11-18,18.580000,19.030001,12303900
2008-11-19,18.910000,17.730000,9254900
2008-11-20,17.600000,16.299999,13078000
2008-11-21,16.719999,17.150000,17653300
2008-11-24,17.570000,19.070000,13471700
2008-11-25,19.590000,20.730000,13391300
2008-11-26,19.930000,20.980000,9609700
2008-11-28,20.809999,21.010000,3549700
2008-12-01,21.670000,20.120001,11531800
2008-12-02,20.500000,20.320000,8941500
2008-12-03,19.840000,20.379999,8016700
2008-12-04,20.040001,19.900000,7406500
2008-12-05,19.520000,21.410000,8246800
2008-12-08,21.980000,21.450001,7721800
