Date,Open,Close,Volume
2014-10-30,49.630001,49.900002,11979100
2014-10-31,50.419998,50.250000,17777600
2014-11-03,50.490002,50.389999,11574000
2014-11-04,50.410000,50.330002,14042000
2014-11-05,50.689999,50.340000,11064100
2014-11-06,50.369999,50.279999,13293200
2014-11-07,50.330002,50.860001,14008700
2014-11-10,50.720001,50.720001,17367600
2014-11-11,50.939999,50.610001,9159700
2014-11-12,50.349998,50.820000,9888700
2014-11-13,50.660000,51.200001,11267100
2014-11-14,51.259998,51.500000,12742100
2014-11-17,51.410000,51.400002,6887100
2014-11-18,51.419998,51.220001,8994700
2014-11-19,51.000000,50.490002,15773200
2014-11-20,50.410000,50.189999,9856200
2014-11-21,50.529999,50.209999,19979600
2014-11-24,49.549999,49.500000,17759800
2014-11-25,49.340000,49.340000,13837200
2014-11-26,49.369999,50.040001,11960700
2014-11-28,50.200001,50.590000,9524600
2014-12-01,50.680000,50.029999,11949100
2014-12-02,49.799999,49.110001,18141000
2014-12-03,49.020000,48.790001,22429200
2014-12-04,48.730000,48.779999,14606900
2014-12-05,48.680000,48.610001,15512200
2014-12-08,48.770000,48.900002,14386300
2014-12-09,47.500000,46.919998,49742000
2014-12-10,46.950001,46.180000,33700700
2014-12-11,46.419998,46.360001,18376500
2014-12-12,46.009998,45.580002,23769100
2014-12-15,46.060001,45.419998,21712200
2014-12-16,45.250000,45.529999,22157800
2014-12-17,45.400002,46.439999,23696700
2014-12-18,47.349998,47.049999,22898400
2014-12-19,46.970001,47.020000,31316800
2014-12-22,47.090000,47.509998,15302100
2014-12-23,47.720001,47.669998,12254400
2014-12-24,47.669998,47.669998,7840600
2014-12-26,47.900002,47.860001,7038500
2014-12-29,47.619999,47.549999,8878400
2014-12-30,47.520000,47.330002,9989800
2014-12-31,47.080002,46.779999,14029500
2015-01-02,47.000000,46.959999,11421200
2015-01-05,47.080002,46.570000,18964500
2015-01-06,46.790001,47.040001,22950100
2015-01-07,46.919998,46.189999,20793600
2015-01-08,46.419998,47.180000,17617500
2015-01-09,47.230000,46.759998,13037600
2015-01-12,47.000000,47.080002,12730300
2015-01-13,47.480000,47.180000,13072800
2015-01-14,46.880001,46.970001,14795900
2015-01-15,47.259998,47.099998,12475800
2015-01-16,47.130001,47.990002,18050200
2015-01-20,48.139999,48.180000,16460300
2015-01-21,47.889999,48.250000,24880200
2015-01-22,48.119999,47.799999,38451100
2015-01-23,47.849998,47.150002,24317800
2015-01-26,46.980000,46.959999,15064400
2015-01-27,46.660000,46.349998,17008900
2015-01-28,46.830002,46.049999,19575800
2015-01-29,46.000000,46.110001,19161600
2015-01-30,45.830002,45.709999,22768000
2015-02-02,46.200001,46.980000,23172300
2015-02-03,47.250000,47.830002,21481800
2015-02-04,47.669998,47.799999,19937400
2015-02-05,48.049999,47.860001,18762300
2015-02-06,48.250000,49.330002,47425400
2015-02-09,49.049999,49.090000,21052900
2015-02-10,49.250000,49.509998,15100800
2015-02-11,49.389999,49.810001,19402900
2015-02-12,49.860001,49.520000,20447300
2015-02-13,49.430000,49.310001,14619600
2015-02-17,48.950001,49.180000,15363700
2015-02-18,49.220001,48.939999,13513400
2015-02-19,48.740002,48.910000,11609800
2015-02-20,48.840000,48.970001,13481500
2015-02-23,48.939999,48.770000,12255700
2015-02-24,48.669998,49.220001,16307000
2015-02-25,49.320000,49.200001,11398900
2015-02-26,49.060001,49.369999,13581400
2015-02-27,49.220001,49.450001,17571200
2015-03-02,49.119999,49.470001,10914400
2015-03-03,49.490002,49.549999,11381400
2015-03-04,49.560001,49.070000,13870600
2015-03-05,49.180000,48.919998,9653500
2015-03-06,48.490002,48.290001,15644900
2015-03-09,48.259998,48.230000,13119000
2015-03-10,48.110001,47.509998,18764700
2015-03-11,47.570000,47.680000,14392800
2015-03-12,47.939999,48.730000,15806000
2015-03-13,48.500000,48.840000,20717400
2015-03-16,48.959999,49.270000,16111200
2015-03-17,49.009998,48.950001,15679200
2015-03-18,48.750000,49.540001,17978300
2015-03-19,49.230000,49.299999,13625000
2015-03-20,49.340000,49.560001,26280800
2015-03-23,49.779999,49.639999,13131700
2015-03-24,49.540001,49.410000,11419600
2015-03-25,49.380001,48.730000,14915500
2015-03-26,48.619999,48.419998,17919400
2015-03-27,48.480000,48.560001,11716500
2015-03-30,48.730000,49.119999,11157600
2015-03-31,49.090000,48.630001,12785700
2015-04-01,48.450001,48.919998,13573600
2015-04-02,48.889999,49.470001,13344200
2015-04-06,49.540001,49.630001,14130000
2015-04-07,49.810001,49.270000,11498700
2015-04-08,48.750000,49.130001,15498600
2015-04-09,48.910000,49.009998,10810900
2015-04-10,49.040001,49.220001,9241900
2015-04-13,49.270000,49.040001,12235700
2015-04-14,49.200001,49.180000,11956500
2015-04-15,49.150002,49.389999,11055800
2015-04-16,49.259998,49.270000,11724100
2015-04-17,48.980000,48.900002,18105100
2015-04-20,49.150002,49.380001,17062500
2015-04-21,48.970001,49.169998,33469100
2015-04-22,49.459999,49.570000,18687000
2015-04-23,49.619999,50.049999,22580200
2015-04-24,49.939999,50.029999,17184200
2015-04-27,50.000000,50.080002,16562300
2015-04-28,50.340000,50.549999,16342000
2015-04-29,50.450001,50.470001,13683200
2015-04-30,50.470001,50.439999,15604900
2015-05-01,50.750000,50.410000,13872800
2015-05-04,50.419998,50.520000,12594800
2015-05-05,50.689999,50.090000,12646200
2015-05-06,50.070000,49.639999,15513300
2015-05-07,49.599998,49.730000,10832400
2015-05-08,50.189999,50.139999,13264100
2015-05-11,50.139999,49.799999,9900500
2015-05-12,49.400002,49.619999,20448900
2015-05-13,49.639999,49.730000,16200400
2015-05-14,49.900002,49.970001,12094600
2015-05-15,50.009998,49.790001,14083300
2015-05-18,49.779999,49.599998,15040800
2015-05-19,49.529999,49.549999,15675100
2015-05-20,49.570000,49.689999,13583600
2015-05-21,49.680000,49.900002,15667600
2015-05-22,49.759998,49.610001,12324400
2015-05-26,49.580002,49.419998,17460100
2015-05-27,49.450001,49.570000,14517400
2015-05-28,49.470001,49.540001,8432800
2015-05-29,49.500000,49.439999,14778400
2015-06-01,49.439999,49.220001,11968000
2015-06-02,49.220001,49.139999,11094100
2015-06-03,49.150002,49.080002,17697800
2015-06-04,47.880001,48.099998,38418900
2015-06-05,47.959999,47.230000,23574500
2015-06-08,47.250000,47.439999,16598600
2015-06-09,47.470001,47.340000,12295100
2015-06-10,47.560001,47.470001,13007300
2015-06-11,47.610001,47.759998,10029700
2015-06-12,47.750000,47.250000,10619100
2015-06-15,47.139999,47.000000,10875800
2015-06-16,46.990002,47.419998,10862000
2015-06-17,47.500000,47.270000,18216400
2015-06-18,47.419998,47.770000,14527300
2015-06-19,47.650002,47.459999,26861700
2015-06-22,47.630001,47.529999,9191900
2015-06-23,47.860001,47.770000,14411400
2015-06-24,47.599998,47.290001,17742300
2015-06-25,47.630001,47.439999,14445400
2015-06-26,47.590000,47.619999,18492800
2015-06-29,47.279999,46.770000,15032400
2015-06-30,47.139999,46.610001,15044100
2015-07-01,46.639999,47.000000,12545900
2015-07-02,47.230000,47.200001,9872400
2015-07-06,47.060001,47.040001,12051700
2015-07-07,47.220001,47.250000,18025800
2015-07-08,46.580002,46.580002,17859600
2015-07-09,47.009998,46.259998,16304500
2015-07-10,46.840000,47.000000,14727100
2015-07-13,47.380001,47.200001,10184400
2015-07-14,47.189999,47.410000,9973600
2015-07-15,47.480000,47.330002,9624000
2015-07-16,47.480000,47.830002,11011400
2015-07-17,47.779999,47.590000,10160400
2015-07-20,47.630001,48.099998,17246700
2015-07-21,46.980000,46.970001,31961600
2015-07-22,46.790001,46.450001,21026600
2015-07-23,46.459999,46.349998,13698200
2015-07-24,46.439999,46.040001,19528700
2015-07-27,45.939999,45.830002,15747800
2015-07-28,45.990002,45.889999,16150900
2015-07-29,46.000000,46.560001,15968700
2015-07-30,46.660000,46.669998,9592300
2015-07-31,46.849998,46.790001,12562900
2015-08-03,47.180000,46.970001,10321300
2015-08-04,47.020000,46.669998,9371900
2015-08-05,46.900002,46.639999,11946100
2015-08-06,46.590000,46.630001,9917200
2015-08-07,46.570000,46.360001,10538000
2015-08-10,46.520000,47.230000,13529500
2015-08-11,47.540001,47.599998,18511000
2015-08-12,47.299999,47.849998,15939800
2015-08-13,47.770000,47.660000,11168500
2015-08-14,47.619999,47.490002,8769500
2015-08-17,47.279999,47.520000,7784300
2015-08-18,47.560001,47.459999,8581400
2015-08-19,47.389999,47.439999,12578000
2015-08-20,47.049999,46.880001,13785900
2015-08-21,46.450001,46.099998,21305300
2015-08-24,44.349998,44.740002,36096800
2015-08-25,45.759998,43.500000,27851500
2015-08-26,44.380001,45.160000,30856900
2015-08-27,45.779999,46.189999,21488000
2015-08-28,46.060001,46.070000,12783900
2015-08-31,45.950001,46.009998,14785800
2015-09-01,45.090000,44.900002,21096300
2015-09-02,45.500000,45.349998,17197600
2015-09-03,45.630001,45.720001,12480800
2015-09-04,45.349998,44.820000,16045100
2015-09-08,45.580002,45.880001,14056500
2015-09-09,46.250000,45.389999,14423600
2015-09-10,45.369999,45.459999,16412900
2015-09-11,45.439999,45.730000,11227400
2015-09-14,45.779999,45.650002,9677800
2015-09-15,45.919998,46.369999,12023000
2015-09-16,46.439999,46.189999,11932500
2015-09-17,45.400002,45.230000,31675000
2015-09-18,45.160000,44.570000,26889300
2015-09-21,44.619999,44.799999,10584300
2015-09-22,44.430000,44.430000,12368600
2015-09-23,44.360001,43.980000,11670300
2015-09-24,43.790001,44.090000,14438300
2015-09-25,44.320000,44.220001,17514800
2015-09-28,44.009998,43.740002,15265200
2015-09-29,43.779999,43.529999,15652500
2015-09-30,43.830002,43.509998,20380600
2015-10-01,43.490002,42.959999,22323500
2015-10-02,42.549999,42.840000,22336700
2015-10-05,43.240002,44.000000,14484600
2015-10-06,44.000000,44.060001,15087900
2015-10-07,43.779999,43.849998,11897000
2015-10-08,43.680000,44.230000,10280900
2015-10-09,44.279999,44.160000,11981200
2015-10-12,44.180000,44.299999,9886700
2015-10-13,44.139999,44.360001,11566400
2015-10-14,44.259998,43.990002,19559200
2015-10-15,44.240002,44.669998,11774000
2015-10-16,44.919998,44.700001,15620900
2015-10-19,44.480000,44.700001,17547400
2015-10-20,44.919998,45.240002,19747400
2015-10-21,45.439999,44.860001,17081800
2015-10-22,44.980000,45.889999,15378600
2015-10-23,46.139999,46.160000,13285100
2015-10-26,46.320000,46.360001,10802500
2015-10-27,46.189999,46.169998,9540400
2015-10-28,46.439999,46.480000,11447300
2015-10-29,46.490002,46.400002,7902300
2015-10-30,46.430000,46.880001,14753200
2015-11-02,47.020000,46.779999,11689100
2015-11-03,46.700001,46.450001,11900900
2015-11-04,46.580002,46.139999,9702000
2015-11-05,46.200001,46.200001,11646900
2015-11-06,45.990002,45.779999,14144400
2015-11-09,45.529999,45.299999,10743200
2015-11-10,45.270000,45.099998,9996700
2015-11-11,45.360001,45.320000,7904000
2015-11-12,45.020000,44.830002,11053500
2015-11-13,44.730000,44.230000,12615600
2015-11-16,44.259998,45.040001,10112500
2015-11-17,45.009998,45.080002,10657500
2015-11-18,45.080002,45.380001,13585600
2015-11-19,45.439999,45.759998,9320900
2015-11-20,45.959999,45.389999,12229700
2015-11-23,45.310001,44.990002,10290100
2015-11-24,44.750000,45.189999,11127400
2015-11-25,45.110001,44.919998,7013900
2015-11-27,44.840000,45.230000,4108300
2015-11-30,45.250000,45.450001,19400000
2015-12-01,45.509998,45.580002,10580000
2015-12-02,45.450001,44.919998,12160400
2015-12-03,44.880001,44.560001,17077700
2015-12-04,44.740002,45.709999,14158600
2015-12-07,45.459999,46.060001,13192100
2015-12-08,45.669998,45.700001,13776100
2015-12-09,45.580002,45.360001,13467900
2015-12-10,45.470001,45.320000,10402500
2015-12-11,45.320000,44.820000,16481900
2015-12-14,44.840000,45.450001,16723100
2015-12-15,45.520000,45.549999,16742600
2015-12-16,45.930000,46.509998,18808300
2015-12-17,46.490002,46.099998,15508600
2015-12-18,45.900002,45.560001,31635100
2015-12-21,45.730000,45.900002,10360600
2015-12-22,46.200001,46.340000,11181500
2015-12-23,46.509998,46.950001,12685500
2015-12-24,46.910000,46.709999,4279900
2015-12-28,46.619999,46.750000,6254900
2015-12-29,46.980000,47.209999,7667100
2015-12-30,47.200001,46.770000,8970700
2015-12-31,46.520000,46.220001,11490900
2016-01-04,45.669998,45.869999,17821600
2016-01-05,46.200001,46.500000,15632800
2016-01-06,45.490002,45.520000,19082700
2016-01-07,45.119999,45.270000,19277600
2016-01-08,45.660000,44.830002,16594800
2016-01-11,45.110001,45.090000,14226200
2016-01-12,45.240002,44.930000,15123000
2016-01-13,45.110001,44.150002,19291000
2016-01-14,44.220001,44.869999,18435000
2016-01-15,44.040001,44.430000,27993900
2016-01-19,44.740002,44.869999,20364300
2016-01-20,44.380001,44.419998,28290200
2016-01-21,45.000000,45.869999,31354100
2016-01-22,46.410000,47.040001,23075700
2016-01-25,47.080002,47.029999,24298800
2016-01-26,47.130001,48.250000,22620900
2016-01-27,48.290001,49.029999,33795700
2016-01-28,49.060001,49.009998,20085200
2016-01-29,49.389999,49.970001,29082600
2016-02-01,49.939999,50.759998,28536600
2016-02-02,50.610001,49.910000,21607000
2016-02-03,50.250000,50.619999,20309800
2016-02-04,50.369999,50.430000,19594300
2016-02-05,50.320000,50.970001,25790300
2016-02-08,50.599998,50.740002,27058100
2016-02-09,50.060001,50.150002,22633900
2016-02-10,50.189999,49.980000,18633100
2016-02-11,49.599998,49.389999,30521000
2016-02-12,49.540001,50.110001,20990900
2016-02-16,50.240002,50.240002,16360000
2016-02-17,50.410000,50.320000,15228900
2016-02-18,50.119999,50.939999,19678500
2016-02-19,50.740002,50.860001,15607000
2016-02-22,50.860001,51.070000,12456000
2016-02-23,50.970001,50.630001,11594600
2016-02-24,50.270000,50.820000,11244900
2016-02-25,50.900002,51.110001,12358700
2016-02-26,51.150002,51.020000,13011500
2016-02-29,50.860001,50.730000,15986300
2016-03-01,50.990002,51.459999,12003300
2016-03-02,51.459999,52.119999,14791100
2016-03-03,52.139999,51.889999,15404500
2016-03-04,51.750000,51.810001,13957600
2016-03-07,51.529999,52.209999,14907500
2016-03-08,52.049999,52.459999,14306500
2016-03-09,52.549999,52.340000,15466600
2016-03-10,52.549999,52.320000,15102100
2016-03-11,52.650002,52.529999,15223900
2016-03-14,52.549999,52.540001,11729400
2016-03-15,52.240002,52.669998,11295700
2016-03-16,52.669998,53.209999,11866400
2016-03-17,53.279999,53.630001,16401500
2016-03-18,53.810001,53.240002,23209400
2016-03-21,53.189999,53.439999,10679000
2016-03-22,53.419998,53.209999,10852000
2016-03-23,53.130001,52.910000,9716100
2016-03-24,52.740002,53.560001,15096400
2016-03-28,53.560001,53.400002,8527100
2016-03-29,53.509998,54.049999,10770500
2016-03-30,54.169998,54.040001,14528300
2016-03-31,54.009998,54.080002,12428600
2016-04-01,53.320000,54.009998,13807100
2016-04-04,54.029999,54.419998,11402700
2016-04-05,54.380001,54.090000,12979100
2016-04-06,53.619999,53.520000,12993600
2016-04-07,52.520000,52.000000,23076300
2016-04-08,52.200001,52.180000,12197900
2016-04-11,52.360001,51.610001,14975900
2016-04-12,51.660000,51.950001,12335000
2016-04-13,52.070000,51.290001,19752900
2016-04-14,51.279999,51.360001,10083300
2016-04-15,51.279999,51.349998,11862000
2016-04-18,51.349998,51.730000,14322900
2016-04-19,51.799999,52.080002,11393400
2016-04-20,52.150002,51.750000,15412500
2016-04-21,50.560001,50.029999,32172200
2016-04-22,50.150002,50.549999,17823300
2016-04-25,50.529999,50.759998,12439500
2016-04-26,50.980000,50.439999,10064300
2016-04-27,50.459999,51.689999,17012400
2016-04-28,51.299999,51.020000,13055600
2016-04-29,50.950001,50.939999,13684800
2016-05-02,51.220001,51.320000,11103800
2016-05-03,51.110001,50.680000,12900700
2016-05-04,50.480000,50.840000,9033800
2016-05-05,50.990002,50.840000,10788800
2016-05-06,50.910000,51.119999,9782300
2016-05-09,51.220001,51.080002,8719800
2016-05-10,51.380001,51.540001,7903500
2016-05-11,51.480000,51.150002,8508900
2016-05-12,51.220001,51.470001,9917100
2016-05-13,51.410000,50.939999,9561300
2016-05-16,50.770000,51.230000,7903400
2016-05-17,51.200001,50.900002,10466800
2016-05-18,50.919998,50.389999,10443100
2016-05-19,50.000000,49.630001,16022400
2016-05-20,49.799999,49.660000,15345800
2016-05-23,49.660000,49.139999,13263100
2016-05-24,49.360001,49.580002,11827300
2016-05-25,49.630001,49.849998,9490400
2016-05-26,49.849998,50.160000,11044000
2016-05-27,50.389999,50.619999,10649500
2016-05-31,50.880001,50.900002,15834500
2016-06-01,50.869999,50.430000,10670800
2016-06-02,50.470001,50.770000,8721100
2016-06-03,50.770000,50.919998,9500700
2016-06-06,51.060001,50.709999,10075600
2016-06-07,50.599998,51.750000,15210900
2016-06-08,51.509998,51.520000,10546200
2016-06-09,51.639999,51.950001,9790700
2016-06-10,51.860001,52.669998,15629000
2016-06-13,52.500000,52.570000,12394200
2016-06-14,52.369999,52.990002,10735900
2016-06-15,52.970001,52.840000,10289000
2016-06-16,52.840000,53.459999,11914500
2016-06-17,53.430000,53.779999,18836300
2016-06-20,54.000000,53.759998,14344300
2016-06-21,53.889999,54.099998,11893000
2016-06-22,54.230000,54.029999,12959200
2016-06-23,54.400002,54.669998,12329900
2016-06-24,54.470001,54.430000,43842700
2016-06-27,54.060001,54.740002,22570200
2016-06-28,54.759998,54.820000,17780600
2016-06-29,54.820000,55.060001,18184100
2016-06-30,55.270000,55.840000,22143300
2016-07-01,55.849998,56.230000,16092300
2016-07-05,56.320000,56.529999,20703200
2016-07-06,56.209999,56.259998,15761500
2016-07-07,56.099998,55.380001,13574100
2016-07-08,55.389999,55.900002,15946200
2016-07-11,55.750000,55.930000,12434700
2016-07-12,55.750000,55.470001,14897600
2016-07-13,55.580002,56.000000,11405600
2016-07-14,55.619999,55.840000,11098500
2016-07-15,56.049999,55.840000,13949700
2016-07-18,55.869999,55.930000,9623300
2016-07-19,55.959999,55.700001,10270100
2016-07-20,55.580002,55.619999,12008700
2016-07-21,55.529999,55.369999,9802100
2016-07-22,55.439999,56.099998,10973200
2016-07-25,56.099998,55.869999,10848700
2016-07-26,55.849998,54.810001,18753900
2016-07-27,54.950001,55.320000,17074600
2016-07-28,55.200001,54.860001,10672300
2016-07-29,54.990002,55.410000,15508900
2016-08-01,55.580002,54.500000,17434600
2016-08-02,54.450001,54.000000,18428200
2016-08-03,54.160000,53.900002,10429400
2016-08-04,54.000000,53.930000,11309800
2016-08-05,53.939999,53.639999,13460100
2016-08-08,53.639999,53.590000,9830400
2016-08-09,53.599998,53.660000,7906200
2016-08-10,53.820000,53.810001,8875700
2016-08-11,53.810001,53.860001,7824800
2016-08-12,53.959999,53.650002,7655000
2016-08-15,53.660000,53.610001,8250900
2016-08-16,53.500000,52.759998,13933100
2016-08-17,52.900002,53.169998,12930100
2016-08-18,52.950001,52.869999,11204900
2016-08-19,52.889999,52.450001,11991000
2016-08-22,52.580002,52.549999,8183900
2016-08-23,52.660000,52.630001,7775100
2016-08-24,52.549999,52.529999,8900700
2016-08-25,52.529999,52.750000,8680100
2016-08-26,52.639999,52.070000,15105300
2016-08-29,52.360001,52.500000,11960400
2016-08-30,52.580002,52.270000,9161900
2016-08-31,52.220001,52.330002,10390500
2016-09-01,52.139999,52.560001,9988800
2016-09-02,52.799999,52.880001,13275300
2016-09-06,53.090000,53.509998,17235600
2016-09-07,53.500000,53.709999,10612300
2016-09-08,53.599998,53.599998,9005300
2016-09-09,53.130001,51.820000,18258500
2016-09-12,51.750000,52.570000,15678600
2016-09-13,52.049999,51.450001,17602400
2016-09-14,51.590000,51.490002,11941800
2016-09-15,51.490002,51.980000,13007400
2016-09-16,51.889999,51.880001,19932300
2016-09-19,51.889999,51.200001,14578500
2016-09-20,51.599998,51.270000,14006300
2016-09-21,51.369999,51.869999,14434700
2016-09-22,52.150002,52.349998,12751900
2016-09-23,52.299999,52.560001,13014800
2016-09-26,52.450001,52.150002,10559000
2016-09-27,52.310001,52.490002,8259000
2016-09-28,52.310001,52.060001,13279100
2016-09-29,51.840000,52.119999,10804700
2016-09-30,52.430000,51.980000,13077600
2016-10-03,51.840000,51.880001,9120300
2016-10-04,51.770000,51.259998,13753300
2016-10-05,50.689999,50.270000,17190900
2016-10-06,50.320000,50.259998,11724000
2016-10-07,50.459999,49.919998,13816800
2016-10-10,50.230000,50.189999,10687700
2016-10-11,50.099998,49.900002,11737900
2016-10-12,49.959999,50.299999,8880100
2016-10-13,50.230000,50.290001,11156900
2016-10-14,50.340000,50.279999,8853200
2016-10-17,50.209999,50.430000,10724600
2016-10-18,50.610001,50.270000,10873900
2016-10-19,50.450001,50.380001,10364900
2016-10-20,49.540001,49.139999,27098200
2016-10-21,48.790001,48.200001,24785000
2016-10-24,48.709999,48.209999,19414700
2016-10-25,48.209999,47.840000,16441200
2016-10-26,47.740002,47.630001,15049200
2016-10-27,47.740002,48.540001,22330700
2016-10-28,48.560001,48.209999,10660100
2016-10-31,48.240002,48.099998,12459400
2016-11-01,48.320000,47.660000,13229400
2016-11-02,47.750000,46.939999,16488200
2016-11-03,46.980000,46.869999,12605100
2016-11-04,46.970001,47.080002,14410200
2016-11-07,47.389999,47.459999,14705200
2016-11-08,47.560001,47.650002,9482400
2016-11-09,47.009998,47.860001,20871900
2016-11-10,47.860001,46.689999,24311700
2016-11-11,46.700001,46.689999,16425500
2016-11-14,46.709999,46.180000,21820200
2016-11-15,46.509998,47.369999,18672200
2016-11-16,47.490002,47.930000,17328400
2016-11-17,47.950001,47.840000,12436300
2016-11-18,47.849998,48.070000,12820600
2016-11-21,48.060001,48.310001,10773300
2016-11-22,48.480000,49.490002,22030000
2016-11-23,49.299999,50.230000,21456700
2016-11-25,50.220001,50.669998,8087100
2016-11-28,50.470001,51.119999,15982400
2016-11-29,51.029999,50.959999,11532800
2016-11-30,50.549999,49.900002,20698900
2016-12-01,49.799999,49.869999,12982800
2016-12-02,50.000000,49.810001,10650700
2016-12-05,49.740002,49.750000,13074700
2016-12-06,50.150002,50.360001,13581500
2016-12-07,50.720001,51.380001,16280600
2016-12-08,51.230000,51.130001,11502900
2016-12-09,51.090000,51.490002,10101500
2016-12-12,51.540001,51.759998,16186400
2016-12-13,52.080002,52.360001,12211500
2016-12-14,52.459999,51.630001,19920400
2016-12-15,51.369999,51.810001,13963600
2016-12-16,52.060001,52.270000,21262500
2016-12-19,52.480000,52.910000,13407000
2016-12-20,52.930000,53.119999,10366900
2016-12-21,53.090000,52.970001,9656700
2016-12-22,52.849998,53.650002,11101500
2016-12-23,53.650002,53.680000,7201200
2016-12-27,53.689999,53.639999,6255400
2016-12-28,53.630001,53.439999,6849500
2016-12-29,53.590000,53.740002,7150800
2016-12-30,53.549999,53.380001,12440800
2017-01-03,53.959999,54.580002,22891700
2017-01-04,54.549999,54.520000,18316100
2017-01-05,54.779999,54.639999,13840600
2017-01-06,53.669998,53.259998,15615000
2017-01-09,53.220001,52.680000,14097200
2017-01-10,52.689999,52.759998,11787400
2017-01-11,52.619999,52.459999,16142800
2017-01-12,52.430000,52.680000,11052100
2017-01-13,52.720001,52.549999,9458700
2017-01-17,52.549999,52.740002,11383500
2017-01-18,52.520000,52.250000,12930900
2017-01-19,52.549999,52.360001,13286100
2017-01-20,52.599998,52.720001,15473700
2017-01-23,52.459999,52.410000,15695500
2017-01-24,50.259998,50.119999,43484700
2017-01-25,49.500000,49.770000,30398600
2017-01-26,48.750000,49.119999,37877100
2017-01-27,49.349998,49.599998,18369300
2017-01-30,49.490002,49.369999,12148700
2017-01-31,49.209999,49.009998,16844200
2017-02-01,49.340000,48.389999,26004100
2017-02-02,48.540001,48.279999,17787200
2017-02-03,48.450001,48.580002,15166400
2017-02-06,48.669998,48.029999,16151400
2017-02-07,48.130001,48.040001,12771900
2017-02-08,48.150002,48.369999,13962800
2017-02-09,48.369999,48.810001,13577300
2017-02-10,48.939999,48.980000,12317400
2017-02-13,48.270000,48.549999,18305300
2017-02-14,48.310001,48.270000,20847200
2017-02-15,48.000000,48.080002,19297100
2017-02-16,48.029999,48.459999,18706900
2017-02-17,48.310001,49.189999,23190700
2017-02-21,49.509998,49.430000,19206000
2017-02-22,49.500000,49.669998,13653400
2017-02-23,49.980000,50.310001,16212000
2017-02-24,50.279999,50.599998,14357900
2017-02-27,50.490002,49.939999,14029500
2017-02-28,49.959999,49.630001,17699200
2017-03-01,49.560001,49.810001,16095600
2017-03-02,49.689999,49.980000,10773400
2017-03-03,49.980000,50.090000,11071600
2017-03-06,50.029999,50.029999,10827300
2017-03-07,50.000000,49.439999,12896900
2017-03-08,49.299999,49.160000,14206500
2017-03-09,49.230000,49.279999,10590000
2017-03-10,49.500000,49.349998,11181600
2017-03-13,49.330002,49.470001,10488800
2017-03-14,49.439999,49.360001,8496600
2017-03-15,49.259998,50.139999,12660800
2017-03-16,50.020000,50.040001,10861200
2017-03-17,50.189999,50.389999,21071300
2017-03-20,50.419998,50.240002,9456000
2017-03-21,50.480000,50.160000,15196500
2017-03-22,50.130001,49.709999,14950400
2017-03-23,49.750000,49.639999,9644900
2017-03-24,49.700001,49.680000,9310700
2017-03-27,49.680000,49.139999,13270900
2017-03-28,49.009998,49.299999,12856300
2017-03-29,49.279999,49.130001,11160800
2017-03-30,49.000000,49.060001,11623000
2017-03-31,49.099998,48.750000,19299100
2017-04-03,48.730000,49.180000,14307400
2017-04-04,49.099998,49.310001,8952800
2017-04-05,49.430000,49.020000,14327600
2017-04-06,48.520000,48.430000,18456100
2017-04-07,48.480000,48.660000,17269600
2017-04-10,48.720001,48.540001,10859400
2017-04-11,48.509998,48.700001,13096200
2017-04-12,48.529999,48.919998,10455800
2017-04-13,48.799999,48.619999,9487000
2017-04-17,48.680000,48.810001,10507100
2017-04-18,48.619999,49.220001,19691300
2017-04-19,49.439999,48.939999,18837300
2017-04-20,47.919998,48.410000,30398200
2017-04-21,47.919998,47.250000,31278300
2017-04-24,47.130001,47.049999,23161900
2017-04-25,46.959999,46.700001,30033500
2017-04-26,46.750000,47.360001,29343800
2017-04-27,47.360001,46.669998,16838500
2017-04-28,46.639999,45.910000,25922800
2017-05-01,46.060001,45.880001,14455200
2017-05-02,46.000000,45.910000,13397800
2017-05-03,46.020000,46.150002,19568100
2017-05-04,46.180000,45.880001,20767700
2017-05-05,46.080002,46.689999,17133000
2017-05-08,46.720001,46.630001,15561700
2017-05-09,46.520000,46.419998,14349000
2017-05-10,46.400002,46.380001,12669600
2017-05-11,46.310001,46.020000,12435800
2017-05-12,46.119999,45.840000,14470900
2017-05-15,45.910000,45.380001,20379700
2017-05-16,45.340000,45.310001,14813500
2017-05-17,45.310001,44.480000,21333500
2017-05-18,44.500000,45.040001,15648700
2017-05-19,45.160000,45.419998,12787800
2017-05-22,45.389999,45.480000,9290100
2017-05-23,45.480000,45.480000,8066300
2017-05-24,45.450001,45.040001,15846000
2017-05-25,45.049999,45.310001,11206400
2017-05-26,45.250000,45.320000,5999900
2017-05-30,45.259998,46.200001,16442300
2017-05-31,46.430000,46.639999,22811100
2017-06-01,46.709999,46.509998,14219400
2017-06-02,46.630001,46.439999,18552800
2017-06-05,46.169998,46.369999,8538200
2017-06-06,46.369999,46.439999,11610500
2017-06-07,46.520000,46.500000,8648100
2017-06-08,46.500000,46.189999,11717800
2017-06-09,46.169998,46.720001,11698800
2017-06-12,46.720001,47.189999,18929100
2017-06-13,47.299999,46.459999,15194600
2017-06-14,46.630001,46.689999,9817600
2017-06-15,46.580002,46.639999,10984100
2017-06-16,46.860001,46.630001,22573900
2017-06-19,46.630001,46.570000,9773500
2017-06-20,46.400002,45.939999,16756100
2017-06-21,45.950001,45.410000,15027200
2017-06-22,45.470001,45.419998,10511300
