Date,Open,Close,Volume
2013-07-02,46.270000,46.310001,8749200
2013-07-03,46.044998,46.759998,4533200
2013-07-05,47.217499,47.697498,8495600
2013-07-08,47.900002,47.025002,19588000
2013-07-09,47.237499,46.799999,23330400
2013-07-10,46.837502,46.674999,15523200
2013-07-11,47.334999,47.490002,14235200
2013-07-12,47.474998,47.680000,7782800
2013-07-15,47.875000,47.562500,14529200
2013-07-16,47.547501,47.345001,7515200
2013-07-17,47.110001,47.410000,11118000
2013-07-18,47.552502,47.752499,5938400
2013-07-19,47.770000,47.480000,9048400
2013-07-22,47.552502,47.805000,7930400
2013-07-23,47.682499,47.145000,11710800
2013-07-24,47.447498,46.687500,13993600
2013-07-25,47.750000,48.652500,21923200
2013-07-26,48.500000,48.299999,8709200
2013-07-29,48.215000,47.992500,5776400
2013-07-30,48.174999,47.860001,13911200
2013-07-31,48.437500,44.252499,90073600
2013-08-01,45.439999,44.792500,74287200
2013-08-02,45.404999,46.000000,21698400
2013-08-05,46.000000,46.134998,11479600
2013-08-06,46.052502,45.722500,19986800
2013-08-07,45.352501,45.347500,15556400
2013-08-08,45.602501,45.195000,9626800
2013-08-09,45.200001,44.952499,10028400
2013-08-12,44.849998,44.939999,13622400
2013-08-13,45.125000,44.807499,11407200
2013-08-14,44.877499,44.587502,15338800
2013-08-15,44.362499,43.482498,17288400
2013-08-16,43.430000,43.282501,12612400
2013-08-19,43.082500,43.744999,11982000
2013-08-20,43.652500,43.305000,14135200
2013-08-21,43.314999,44.597500,30930800
2013-08-22,44.910000,44.730000,10586400
2013-08-23,45.099998,44.775002,9807200
2013-08-26,44.865002,43.750000,13789200
2013-08-27,43.244999,43.542500,12762400
2013-08-28,43.342499,43.802502,15672000
2013-08-29,43.777500,43.842499,9404800
2013-08-30,43.852501,43.605000,9886400
2013-09-03,44.007500,44.255001,12550400
2013-09-04,44.224998,44.047501,9753200
2013-09-05,44.032501,44.052502,7406800
2013-09-06,44.080002,44.167500,6697200
2013-09-09,44.320000,44.637501,10801600
2013-09-10,45.602501,46.147499,19507200
2013-09-11,46.250000,46.577499,11006000
2013-09-12,46.607498,46.264999,14212000
2013-09-13,46.372501,47.250000,16403600
2013-09-16,47.740002,47.345001,11380800
2013-09-17,47.330002,47.900002,10400800
2013-09-18,47.605000,48.412498,10474800
2013-09-19,48.632500,48.677502,14966400
2013-09-20,48.825001,49.707500,57707200
2013-09-23,49.490002,49.060001,19551600
2013-09-24,49.060001,48.334999,15296400
2013-09-25,48.317501,47.889999,10594800
2013-09-26,48.112499,48.389999,9326400
2013-09-27,47.997501,48.262501,7258400
2013-09-30,47.700001,47.775002,9561600
2013-10-01,47.822498,48.305000,9384800
2013-10-02,47.974998,47.955002,8712400
2013-10-03,47.997501,47.162498,19646000
2013-10-04,47.160000,47.619999,9365600
2013-10-07,46.987499,46.582500,11785200
2013-10-08,46.560001,45.632500,16039600
2013-10-09,45.849998,45.962502,13448000
2013-10-10,46.485001,47.257500,10865600
2013-10-11,47.200001,48.049999,11915200
2013-10-14,47.592499,48.360001,8922400
2013-10-15,48.257500,47.842499,10567600
2013-10-16,48.105000,48.907501,10382800
2013-10-17,48.917500,49.570000,12605200
2013-10-18,49.680000,50.112499,14387200
2013-10-21,50.262501,50.009998,11526000
2013-10-22,50.012501,49.994999,12202800
2013-10-23,49.669998,49.722500,7476400
2013-10-24,49.967499,50.727501,8885600
2013-10-25,50.935001,50.764999,11014400
2013-10-28,50.892502,50.770000,6854400
2013-10-29,50.869999,51.060001,8599600
2013-10-30,51.215000,50.955002,11946400
2013-10-31,49.262501,49.167500,24035200
2013-11-01,49.737499,49.790001,13233600
2013-11-04,49.919998,49.105000,11089200
2013-11-05,48.845001,49.342499,11058000
2013-11-06,49.685001,49.755001,8878800
2013-11-07,49.992500,49.025002,10832400
2013-11-08,48.942501,49.572498,11462400
2013-11-11,49.660000,49.817501,8385200
2013-11-12,49.702499,49.567501,9016400
2013-11-13,49.162498,49.945000,8181600
2013-11-14,49.982498,50.037498,10909600
2013-11-15,49.939999,50.500000,12391600
2013-11-18,50.500000,49.974998,16380800
2013-11-19,50.087502,49.347500,14462800
2013-11-20,49.445000,49.529999,10197200
2013-11-21,49.820000,50.402500,12776400
2013-11-22,50.424999,50.529999,8150800
2013-11-25,50.630001,50.482498,6742000
2013-11-26,50.665001,50.880001,11246000
2013-11-27,50.875000,50.997501,5939600
2013-11-29,51.127499,50.865002,4139200
2013-12-02,51.025002,51.282501,8762000
2013-12-03,49.982498,50.437500,17032800
2013-12-04,50.445000,50.685001,11739200
2013-12-05,50.547501,50.427502,13260000
2013-12-06,50.924999,50.467499,9106800
2013-12-09,50.445000,50.397499,12667200
2013-12-10,50.227501,49.857498,15647200
2013-12-11,50.250000,51.415001,40328000
2013-12-12,51.242500,50.860001,11469200
2013-12-13,51.127499,51.840000,17674400
2013-12-16,52.009998,51.937500,14779600
2013-12-17,52.154999,53.312500,20647200
2013-12-18,53.275002,53.837502,16142000
2013-12-19,53.732498,54.020000,13394800
2013-12-20,54.180000,53.992500,23263600
2013-12-23,54.247501,54.507500,7994800
2013-12-24,54.617500,54.682499,5207600
2013-12-26,54.747501,55.049999,4898800
2013-12-27,55.250000,54.917500,5242000
2013-12-30,55.147499,55.227501,5940000
2013-12-31,55.380001,55.669998,6448400
2014-01-02,55.384998,55.252499,10654000
2014-01-03,55.437500,55.290001,7809600
2014-01-06,55.294998,54.957500,8577600
2014-01-07,55.187500,55.377499,8178000
2014-01-08,55.355000,55.555000,8487200
2014-01-09,55.887501,55.477501,8386400
2014-01-10,55.459999,55.282501,6429600
2014-01-13,55.505001,54.724998,13554400
2014-01-14,54.685001,55.662498,10851600
2014-01-15,55.712502,55.939999,11288000
2014-01-16,55.797501,55.442501,13514000
2014-01-17,55.512501,58.044998,38344400
2014-01-21,58.597500,57.982498,19752400
2014-01-22,58.099998,58.247501,7254400
2014-01-23,57.915001,57.062500,13662400
2014-01-24,56.599998,55.312500,16043200
2014-01-27,55.517502,54.055000,19470800
2014-01-28,54.404999,55.240002,17852400
2014-01-29,54.775002,54.279999,16800000
2014-01-30,56.437500,55.220001,20040400
2014-01-31,54.032501,53.857498,24457200
2014-02-03,54.127499,53.367500,21662400
2014-02-04,53.540001,53.634998,14913600
2014-02-05,53.310001,53.902500,13520800
2014-02-06,54.020000,54.752499,12721600
2014-02-07,55.047501,55.445000,12537200
2014-02-10,55.472500,55.137501,10316800
2014-02-11,55.282501,55.582500,9809600
2014-02-12,55.860001,56.042500,14650800
2014-02-13,55.712502,56.012501,13158800
2014-02-14,56.067501,56.500000,12682000
2014-02-18,56.619999,56.514999,13427200
2014-02-19,56.467499,55.970001,9322000
2014-02-20,56.040001,55.865002,8810000
2014-02-21,55.932499,55.840000,9136000
2014-02-24,55.932499,56.547501,10817200
2014-02-25,56.547501,56.777500,11339600
2014-02-26,56.807499,56.527500,10413600
2014-02-27,56.547501,56.570000,8097600
2014-02-28,56.617500,56.485001,14004000
2014-03-03,55.810001,55.360001,16422800
2014-03-04,56.287498,56.375000,14884800
2014-03-05,56.404999,55.702499,11328400
2014-03-06,55.939999,55.965000,9120400
2014-03-07,56.237499,56.389999,8971200
2014-03-10,56.377499,56.375000,7350400
2014-03-11,56.487499,56.794998,11062800
2014-03-12,56.529999,56.525002,9394800
2014-03-13,56.665001,55.195000,11996400
2014-03-14,55.154999,55.192501,13692000
2014-03-17,55.497501,55.945000,8800000
2014-03-18,56.150002,56.602501,8304800
2014-03-19,56.652500,55.955002,7888800
2014-03-20,56.029999,55.455002,11890000
2014-03-21,55.742500,55.842499,38092400
2014-03-24,56.347500,55.187500,18228400
2014-03-25,55.547501,54.599998,11675200
2014-03-26,54.987499,53.919998,10657200
2014-03-27,53.722500,53.942501,10489600
2014-03-28,53.619999,53.022499,14950000
2014-03-31,53.197498,53.965000,11639200
2014-04-01,54.270000,53.674999,9090400
2014-04-02,53.695000,53.665001,9344800
2014-04-03,53.947498,53.752499,14210400
2014-04-04,53.892502,51.924999,24449200
2014-04-07,51.695000,50.852501,40124000
2014-04-08,50.705002,50.647499,21745600
2014-04-09,51.145000,51.884998,19142800
2014-04-10,52.064999,50.387501,20403600
2014-04-11,49.807499,49.157501,29939600
2014-04-14,49.950001,50.252499,20925600
2014-04-15,50.959999,51.012501,19214000
2014-04-16,51.750000,52.340000,15832800
2014-04-17,52.584999,51.987499,13364000
2014-04-21,52.244999,52.282501,10012400
2014-04-22,52.334999,52.492500,9840000
2014-04-23,52.575001,52.205002,8819600
2014-04-24,52.450001,52.349998,13547200
2014-04-25,50.000000,49.732498,38239200
2014-04-28,49.875000,50.355000,24263200
2014-04-29,50.472500,50.667500,12760000
2014-04-30,50.564999,50.652500,12145600
2014-05-01,51.025002,51.522499,14273200
2014-05-02,51.435001,51.105000,10908800
2014-05-05,50.937500,51.782501,13792800
2014-05-06,51.674999,51.340000,10873200
2014-05-07,51.752499,52.174999,14732000
2014-05-08,52.232498,52.724998,14613600
2014-05-09,52.544998,52.702499,11795600
2014-05-12,52.770000,52.924999,8732800
2014-05-13,52.997501,53.014999,7137600
2014-05-14,52.799999,52.465000,6838000
2014-05-15,52.250000,51.862499,12685200
2014-05-16,51.897499,52.452499,12279600
2014-05-19,52.345001,52.590000,7039600
2014-05-20,52.580002,51.980000,8740000
2014-05-21,52.212502,52.525002,9096400
2014-05-22,52.532501,52.342499,16870000
2014-05-23,52.497501,53.017502,11117600
2014-05-27,53.247501,53.625000,9676800
2014-05-28,53.625000,53.450001,7223200
2014-05-29,53.500000,53.667500,5260400
2014-05-30,53.970001,53.707500,6136400
2014-06-02,53.842499,53.380001,6364000
2014-06-03,53.257500,52.830002,9011600
2014-06-04,52.790001,52.857498,12589600
2014-06-05,53.029999,53.055000,6597600
2014-06-06,53.132500,53.250000,10002400
2014-06-09,53.372501,53.145000,5516400
2014-06-10,53.250000,53.562500,6835600
2014-06-11,53.247501,53.169998,6758000
2014-06-12,53.097500,52.942501,6218000
2014-06-13,52.967499,52.822498,7085200
2014-06-16,52.720001,52.560001,7899200
2014-06-17,52.535000,52.702499,5722400
2014-06-18,52.612499,52.812500,10326000
2014-06-19,52.867500,52.580002,15331200
2014-06-20,52.880001,52.372501,18358800
2014-06-23,52.250000,52.367500,14765200
2014-06-24,52.317501,51.947498,13089600
2014-06-25,51.827499,52.264999,8244800
2014-06-26,52.457500,52.240002,8580400
2014-06-27,52.025002,52.320000,12961200
2014-06-30,52.165001,52.677502,9961600
2014-07-01,52.987499,53.562500,10993600
2014-07-02,53.720001,53.709999,5768800
2014-07-03,53.827499,54.127499,5571600
2014-07-07,54.107498,54.185001,6612400
2014-07-08,54.192501,53.814999,12149200
2014-07-09,53.875000,54.040001,5177200
2014-07-10,53.450001,53.884998,8536800
2014-07-11,53.987499,54.250000,5696800
2014-07-14,54.687500,55.257500,13716400
2014-07-15,55.417500,55.445000,10900800
2014-07-16,55.735001,55.667500,8853200
2014-07-17,55.485001,54.470001,9806000
2014-07-18,54.794998,55.049999,11068000
2014-07-21,54.882500,54.805000,6168400
2014-07-22,55.230000,55.314999,7699200
2014-07-23,55.372501,55.299999,8189200
2014-07-24,55.847500,55.685001,11947600
2014-07-25,53.525002,53.692501,27530400
2014-07-28,53.605000,53.555000,10401600
2014-07-29,53.599998,53.375000,10577200
2014-07-30,53.372501,53.514999,10422800
2014-07-31,53.317501,52.752499,13874000
2014-08-01,52.467499,52.952499,14100000
2014-08-04,53.212502,53.040001,8079600
2014-08-05,52.875000,52.634998,11151200
2014-08-06,52.494999,52.672501,7528400
2014-08-07,52.794998,52.259998,9568000
2014-08-08,52.220001,52.615002,9256800
2014-08-11,52.759998,52.645000,9018400
2014-08-12,52.522499,52.575001,6442000
2014-08-13,52.737499,52.857498,6451200
2014-08-14,53.022499,53.130001,7136800
2014-08-15,53.222500,52.547501,8999600
2014-08-18,52.872501,53.580002,8352400
2014-08-19,53.687500,53.750000,8212400
2014-08-20,53.645000,54.049999,7296800
2014-08-21,54.125000,53.937500,5544000
2014-08-22,54.049999,54.022499,7145600
2014-08-25,54.299999,54.005001,4962400
2014-08-26,54.122501,54.182499,6944000
2014-08-27,54.279999,54.282501,8035600
2014-08-28,53.750000,53.650002,11083600
2014-08-29,53.639999,53.130001,14646000
2014-09-02,53.352501,53.682499,8066400
2014-09-03,53.767502,53.724998,7788400
2014-09-04,53.860001,53.564999,9492400
2014-09-05,53.590000,53.552502,8202800
2014-09-08,53.502499,53.942501,10266400
2014-09-09,53.822498,53.570000,7328800
2014-09-10,53.517502,54.220001,12646800
2014-09-11,54.174999,53.737499,8861200
2014-09-12,53.720001,53.509998,8710800
2014-09-15,53.462502,53.660000,7036800
2014-09-16,53.727501,54.325001,9211600
2014-09-17,54.250000,53.882500,12321200
2014-09-18,53.982498,54.110001,9215200
2014-09-19,54.422501,54.062500,20475200
2014-09-22,54.244999,53.470001,9074000
2014-09-23,53.474998,53.115002,7959600
2014-09-24,53.195000,53.602501,8336000
2014-09-25,53.509998,52.677502,11729600
2014-09-26,52.862499,52.985001,7178800
2014-09-29,52.552502,52.732498,8788800
2014-09-30,52.792500,53.342499,11456000
2014-10-01,53.212502,52.502499,11686000
2014-10-02,52.250000,52.430000,11411600
2014-10-03,52.757500,52.997501,9960800
2014-10-06,53.147499,52.947498,8937200
2014-10-07,52.702499,52.012501,8949600
2014-10-08,52.007500,53.090000,14038800
2014-10-09,53.052502,51.927502,10996800
2014-10-10,51.972500,51.244999,11744400
2014-10-13,51.125000,51.070000,12188800
2014-10-14,51.102501,50.680000,14018000
2014-10-15,50.215000,50.062500,19668000
2014-10-16,49.272499,50.750000,15625600
2014-10-17,51.209999,51.500000,12731600
2014-10-20,51.382500,51.962502,7628000
2014-10-21,52.445000,53.327499,12986000
2014-10-22,53.322498,52.730000,11042000
2014-10-23,53.467499,53.570000,9729600
2014-10-24,53.407501,53.369999,10896000
2014-10-27,53.264999,53.352501,6658800
2014-10-28,53.652500,54.177502,10497600
2014-10-29,54.077499,53.665001,16095200
2014-10-30,57.132500,59.162498,50857600
2014-10-31,59.322498,60.357498,24956000
2014-11-03,60.244999,60.384998,12716000
2014-11-04,59.912498,60.742500,16644400
2014-11-05,61.040001,62.382500,21939600
2014-11-06,62.377499,62.522499,13212000
2014-11-07,62.529999,63.107498,9507600
2014-11-10,62.994999,62.552502,13145200
2014-11-11,62.294998,62.432499,8467600
2014-11-12,62.212502,62.987499,10897200
2014-11-13,63.099998,62.730000,12473200
2014-11-14,62.785000,62.209999,8532800
2014-11-17,62.145000,62.450001,9876800
2014-11-18,62.447498,62.432499,7647200
2014-11-19,62.557499,62.465000,6642800
2014-11-20,61.882500,62.917500,6704000
2014-11-21,63.785000,63.555000,11886800
2014-11-24,63.750000,63.654999,10724800
2014-11-25,63.840000,64.315002,12966400
2014-11-26,64.370003,64.315002,7977200
2014-11-28,64.644997,64.547501,5186800
2014-12-01,64.067497,64.537498,10925600
2014-12-02,64.792503,65.002502,8535200
2014-12-03,64.910004,65.400002,9382000
2014-12-04,65.519997,65.285004,7362400
2014-12-05,65.410004,65.837502,7838000
2014-12-08,65.875000,65.775002,12342000
2014-12-09,64.875000,66.035004,10454000
2014-12-10,65.945000,65.430000,8528000
2014-12-11,65.737503,65.779999,13383600
2014-12-12,65.132500,64.195000,15325600
2014-12-15,64.542503,64.175003,12825200
2014-12-16,63.230000,63.352501,12050400
2014-12-17,63.529999,64.769997,9714400
2014-12-18,65.459999,66.040001,10318000
2014-12-19,65.839996,65.417503,15563600
2014-12-22,65.605003,66.052498,5680000
2014-12-23,66.252502,66.315002,5537600
2014-12-24,66.372498,66.907501,5236800
2014-12-26,66.907501,66.654999,4768800
2014-12-29,66.620003,66.357498,5262400
2014-12-30,66.275002,66.137497,4781600
2014-12-31,66.370003,65.550003,5904800
2015-01-02,65.845001,66.254997,8389600
2015-01-05,65.872498,64.792503,12751200
2015-01-06,64.947502,64.375000,11070000
2015-01-07,64.610001,65.237503,9346800
2015-01-08,65.800003,66.112503,10443200
2015-01-09,65.902496,65.132500,10523600
2015-01-12,65.260002,65.004997,6425600
2015-01-13,65.504997,65.195000,10284000
2015-01-14,64.160004,63.889999,12225200
2015-01-15,64.177498,63.282501,10569200
2015-01-16,62.974998,63.737499,11137200
2015-01-20,64.055000,64.209999,14933200
2015-01-21,64.040001,64.320000,9784000
2015-01-22,63.862499,64.400002,11566000
2015-01-23,64.629997,64.572502,6166800
2015-01-26,64.235001,64.132500,8552400
2015-01-27,63.447498,62.747501,11027600
2015-01-28,63.132500,61.590000,11430800
2015-01-29,61.882500,62.000000,15668400
2015-01-30,65.099998,63.727501,22151600
2015-02-02,64.077499,63.834999,13665200
2015-02-03,64.177498,64.947502,15075600
2015-02-04,64.897499,66.222504,22170800
2015-02-05,66.812500,67.949997,16565600
2015-02-06,67.937500,66.855003,11242000
2015-02-09,66.852501,66.364998,7834400
2015-02-10,66.687500,66.137497,9396800
2015-02-11,66.245003,66.497498,8795600
2015-02-12,66.904999,67.727501,11641600
2015-02-13,68.187500,67.407501,8476000
2015-02-17,67.870003,67.717499,6810400
2015-02-18,67.717499,67.279999,6429200
2015-02-19,67.517502,67.275002,5654800
2015-02-20,67.260002,68.250000,9034800
2015-02-23,68.239998,68.252502,6654800
2015-02-24,68.452499,68.117500,9045200
2015-02-25,67.815002,68.252502,6842800
2015-02-26,68.300003,68.437500,13459600
2015-02-27,68.367500,67.827499,7965200
2015-03-02,69.177498,69.572502,11653600
2015-03-03,69.662498,68.824997,8807200
2015-03-04,68.787498,68.437500,8021200
2015-03-05,68.750000,68.532501,6756000
2015-03-06,68.349998,67.334999,11590800
2015-03-09,67.629997,67.855003,8902000
2015-03-10,67.410004,66.300003,11125600
2015-03-11,66.407501,66.187500,12105200
2015-03-12,66.599998,67.394997,9530800
2015-03-13,67.209999,66.257500,12578800
2015-03-16,66.722504,67.254997,9849600
2015-03-17,67.014999,66.125000,14290800
2015-03-18,66.022499,66.917503,50658000
2015-03-19,66.830002,66.809998,15407500
2015-03-20,67.250000,67.410004,15372000
2015-03-23,68.029999,67.080002,8128000
2015-03-24,67.099998,67.099998,6534800
2015-03-25,67.099998,65.730003,13054300
2015-03-26,65.250000,65.589996,9487200
2015-03-27,65.519997,65.540001,6521100
2015-03-30,66.019997,65.660004,11237100
2015-03-31,65.470001,65.410004,7400500
2015-04-01,65.449997,65.180000,7633000
2015-04-02,64.989998,65.290001,5083000
2015-04-06,64.730003,65.199997,8351200
2015-04-07,65.379997,65.800003,6660800
2015-04-08,65.889999,66.500000,6604200
2015-04-09,66.570000,66.440002,5408500
2015-04-10,66.690002,66.339996,4628500
2015-04-13,66.220001,65.610001,5059800
2015-04-14,65.519997,65.529999,5621800
2015-04-15,65.599998,65.680000,5347100
2015-04-16,65.529999,65.650002,4121300
2015-04-17,65.099998,64.519997,11212900
2015-04-20,65.000000,64.720001,5948900
2015-04-21,65.029999,65.349998,9619700
2015-04-22,65.820000,68.010002,20912400
2015-04-23,68.199997,67.720001,7193400
2015-04-24,68.129997,67.480003,6219900
2015-04-27,68.389999,67.099998,7122400
2015-04-28,67.309998,66.769997,6297500
2015-04-29,66.860001,67.339996,9812400
2015-04-30,67.180000,66.050003,11780600
2015-05-01,65.220001,65.769997,10142800
2015-05-04,66.050003,65.580002,7426400
2015-05-05,65.769997,65.959999,8099800
2015-05-06,66.150002,65.669998,7084600
2015-05-07,65.580002,66.580002,6660300
2015-05-08,67.139999,69.470001,18359000
2015-05-11,69.300003,69.019997,10998500
2015-05-12,68.550003,68.690002,7438200
2015-05-13,68.750000,68.650002,5129800
2015-05-14,68.959999,70.000000,6491100
2015-05-15,70.099998,69.570000,7121000
2015-05-18,69.739998,70.000000,5553800
2015-05-19,70.139999,70.160004,4351000
2015-05-20,70.250000,69.779999,4870100
2015-05-21,69.550003,69.370003,6483800
2015-05-22,69.300003,69.620003,4511700
2015-05-26,69.309998,68.540001,6228100
2015-05-27,68.849998,69.489998,7064800
2015-05-28,69.480003,69.559998,3893900
2015-05-29,69.330002,68.680000,6678100
2015-06-01,69.129997,69.110001,6309400
2015-06-02,68.730003,69.040001,4457400
2015-06-03,69.260002,68.949997,4906400
2015-06-04,68.629997,68.209999,6460000
2015-06-05,68.290001,68.370003,4413100
2015-06-08,68.190002,67.680000,4864300
2015-06-09,67.669998,67.949997,4439700
2015-06-10,68.220001,69.629997,6807800
2015-06-11,69.699997,69.639999,5238700
2015-06-12,69.430000,69.330002,4900700
2015-06-15,68.720001,68.570000,5995100
2015-06-16,68.449997,69.010002,5937400
2015-06-17,69.110001,68.750000,7818300
2015-06-18,68.900002,69.500000,7596800
2015-06-19,69.269997,68.690002,8728800
2015-06-22,69.320000,69.089996,5511700
2015-06-23,69.099998,69.419998,3888700
2015-06-24,69.110001,68.860001,4670600
2015-06-25,69.379997,68.620003,4705100
2015-06-26,68.699997,68.750000,7025600
2015-06-29,67.989998,66.720001,9706700
2015-06-30,67.339996,67.150002,6811000
2015-07-01,67.940002,67.849998,6260800
2015-07-02,68.150002,68.239998,5053000
2015-07-06,67.550003,68.120003,5270600
2015-07-07,68.110001,67.769997,6500700
2015-07-08,67.010002,66.730003,5973500
2015-07-09,67.650002,67.050003,4837800
2015-07-10,67.980003,68.419998,5110200
2015-07-13,69.050003,69.519997,6832300
2015-07-14,69.970001,70.099998,5635400
2015-07-15,70.129997,70.019997,4506200
2015-07-16,70.430000,70.570000,6512500
2015-07-17,70.400002,70.879997,6287600
2015-07-20,71.290001,72.699997,10198500
2015-07-21,72.839996,72.019997,10919600
2015-07-22,71.940002,71.970001,6303200
2015-07-23,72.199997,71.750000,10755700
2015-07-24,76.779999,74.800003,21196100
2015-07-27,74.279999,73.860001,10293800
2015-07-28,74.300003,74.739998,10054300
2015-07-29,74.949997,76.010002,13746900
2015-07-30,75.889999,76.379997,6507000
2015-07-31,76.449997,75.339996,8526300
2015-08-03,75.589996,75.769997,5810800
2015-08-04,75.529999,75.269997,6957900
2015-08-05,76.050003,74.980003,6976400
2015-08-06,75.300003,73.580002,7767800
2015-08-07,73.680000,74.209999,6484600
2015-08-10,74.889999,74.379997,6183500
2015-08-11,73.809998,73.360001,6476000
2015-08-12,72.870003,73.540001,7625100
2015-08-13,73.430000,73.930000,5992000
2015-08-14,73.849998,74.220001,3861500
2015-08-17,74.000000,74.410004,3473500
2015-08-18,74.260002,74.470001,6325500
2015-08-19,74.199997,74.400002,5886900
2015-08-20,73.559998,73.949997,12082300
2015-08-21,72.500000,71.190002,15752200
2015-08-24,64.160004,68.360001,20950600
2015-08-25,71.690002,66.970001,14485000
2015-08-26,69.370003,70.690002,12220000
2015-08-27,71.940002,72.400002,9122200
2015-08-28,72.099998,72.459999,6411400
2015-08-31,71.910004,71.300003,8313300
2015-09-01,69.410004,68.959999,11491500
2015-09-02,69.940002,69.620003,9218000
2015-09-03,70.449997,70.400002,9035200
2015-09-04,69.290001,69.160004,9469400
2015-09-08,70.750000,70.529999,7984900
2015-09-09,70.750000,69.599998,9022200
2015-09-10,69.500000,70.230003,7244200
2015-09-11,69.860001,70.760002,6452100
2015-09-14,70.720001,70.010002,7059300
2015-09-15,70.480003,70.510002,6962600
2015-09-16,70.449997,70.989998,8207600
2015-09-17,71.300003,70.959999,7663300
2015-09-18,69.820000,69.790001,14508100
2015-09-21,70.620003,70.779999,12756500
2015-09-22,70.000000,70.250000,11394000
2015-09-23,70.160004,70.949997,10655800
2015-09-24,70.349998,70.239998,8406700
2015-09-25,71.190002,70.690002,7756600
2015-09-28,70.190002,67.199997,15261200
2015-09-29,67.519997,68.529999,11326700
2015-09-30,69.320000,69.660004,9309200
2015-10-01,70.089996,69.989998,8679900
2015-10-02,68.800003,70.669998,7460400
2015-10-05,71.059998,72.230003,7286800
2015-10-06,72.220001,72.080002,5782500
2015-10-07,72.680000,73.220001,6208900
2015-10-08,73.000000,73.900002,5713100
2015-10-09,74.040001,73.980003,5947800
2015-10-12,73.739998,74.989998,5586300
2015-10-13,74.459999,75.000000,7439400
2015-10-14,74.839996,74.199997,7568300
2015-10-15,74.959999,75.339996,6856200
2015-10-16,75.330002,76.000000,9117400
2015-10-19,75.930000,76.989998,9952600
2015-10-20,76.639999,76.279999,8148800
2015-10-21,76.940002,75.459999,7277900
2015-10-22,75.889999,76.419998,9093400
2015-10-23,77.459999,77.070000,11971300
2015-10-26,78.080002,78.180000,8019400
2015-10-27,78.029999,77.519997,9527400
2015-10-28,77.820000,78.870003,10850200
2015-10-29,78.589996,78.510002,7648600
2015-10-30,78.720001,77.580002,11186500
2015-11-02,75.190002,75.220001,29966000
2015-11-03,75.129997,77.900002,18899900
2015-11-04,78.370003,78.349998,8640800
2015-11-05,78.419998,79.260002,9392600
2015-11-06,79.570000,78.750000,8221600
2015-11-09,78.400002,78.040001,10157300
2015-11-10,77.650002,79.480003,8440300
2015-11-11,79.849998,79.180000,8024400
2015-11-12,78.860001,78.309998,8939800
2015-11-13,78.019997,78.110001,9913200
2015-11-16,77.790001,78.900002,7805000
2015-11-17,78.940002,78.830002,6942600
2015-11-18,78.959999,80.459999,7212400
2015-11-19,80.599998,80.150002,6082200
2015-11-20,80.589996,80.190002,6764300
2015-11-23,80.589996,80.110001,5910600
2015-11-24,79.230003,79.790001,6040800
2015-11-25,79.779999,79.559998,4268700
2015-11-27,79.639999,79.839996,3139500
2015-11-30,80.059998,79.010002,8874600
2015-12-01,79.529999,79.910004,6702100
2015-12-02,79.830002,79.040001,7310000
2015-12-03,79.360001,78.290001,8689600
2015-12-04,78.580002,80.400002,9944600
2015-12-07,80.129997,79.550003,15262400
2015-12-08,78.980003,79.070000,11344000
2015-12-09,78.830002,77.879997,15361500
2015-12-10,77.910004,78.120003,8717100
2015-12-11,77.139999,76.110001,15625800
2015-12-14,76.199997,76.870003,10361000
2015-12-15,78.370003,78.620003,11355300
2015-12-16,79.449997,79.860001,10497500
2015-12-17,79.980003,78.690002,7555300
2015-12-18,78.040001,76.320000,16271200
2015-12-21,76.900002,77.169998,8442100
2015-12-22,77.430000,77.379997,5699100
2015-12-23,78.080002,78.559998,6335900
2015-12-24,78.349998,78.260002,2188800
2015-12-28,78.040001,78.529999,3680900
2015-12-29,79.000000,79.209999,4627100
2015-12-30,79.070000,78.349998,4230400
2015-12-31,78.239998,77.550003,6538300
2016-01-04,76.059998,75.699997,13476800
2016-01-05,76.250000,76.269997,8972700
2016-01-06,75.000000,75.269997,16092000
2016-01-07,73.760002,73.790001,12470800
2016-01-08,74.059998,72.879997,9977600
2016-01-11,73.110001,73.919998,13069500
2016-01-12,74.519997,74.760002,10236900
2016-01-13,75.269997,73.099998,12659600
2016-01-14,73.150002,73.800003,10426200
2016-01-15,71.940002,71.830002,18470500
2016-01-19,72.940002,71.389999,16009600
2016-01-20,69.959999,70.680000,16586000
2016-01-21,70.720001,71.559998,11931200
2016-01-22,72.669998,72.699997,8652600
2016-01-25,72.760002,71.739998,9126200
2016-01-26,72.180000,71.879997,7500200
2016-01-27,71.980003,70.910004,9020500
2016-01-28,71.419998,69.330002,15295600
2016-01-29,70.430000,74.489998,40427800
2016-02-01,74.080002,74.379997,12623500
2016-02-02,73.500000,73.400002,9572700
2016-02-03,73.760002,74.379997,9941900
2016-02-04,74.099998,73.680000,14735700
2016-02-05,73.559998,71.540001,12939400
2016-02-08,69.949997,67.769997,30542600
2016-02-09,66.389999,68.330002,14882800
2016-02-10,69.139999,70.150002,11369500
2016-02-11,67.790001,68.470001,13962100
2016-02-12,69.440002,70.419998,8710200
2016-02-16,71.410004,71.099998,8780700
2016-02-17,71.730003,72.029999,8494100
2016-02-18,71.889999,71.239998,6938100
2016-02-19,71.029999,71.529999,7750900
2016-02-22,72.279999,73.059998,7481500
2016-02-23,72.949997,72.150002,6177000
